-11934, 22932, 2304
0, 0, -15351
0, 0, 0
10000, 0, 0
2500, 10000, 0
229, 0, 100
16448, 17472, 0
0, 0, 0
1, 0, 0
30115, 14100, 0
-15360, 0, 27904
-29277, -27841, 0
-5180, 0, 0
0, 3341, 3344
-29533, -27585, 16
20, 0, -28479
20, 0, 0
25620, 0, 26471
21588, -24372, 0
-27301, -25778, 0
-3644, 196, 4292
1, 256, 11520
1, 256, 0
-3644, 0, 4036
1, -30464, 12900
1, -30464, 12900
10, 0, 0
5664, 5654, 0
10000, 16384, -29331
0, 341, 10023
100, 0, -14650
0, 10000, 28013
-21203, 221, 196
163, 0, 28834
100, 0, -16706
129, 0, 20
-2816, -4063, -19074
-2828, -2828, -2828
5220, 255, 21718
256, 14, 0
16, 0, 0
0, 256, 0
1, 0, 0
1, 13865, 39
-30584, -30584, 0
-1504, -1286, 0
196, 0, 100
-1, 8703, 0
32, 0, -13777
1312, 214, -24416
10000, 0, -14646
13056, 24064, 139
1, 0, 26471
1, 256, 0
0, 0, 20
0, 0, 0
10000, 0, -1
1, 0, 16709
5176, 1, 0
100, 0, -3258
0, 20, 13112
100, 0, 0
0, 0, 0
0, 0, 0
100, 5220, 100
0, 10000, 0
20, 25600, -7454
-30841, 135, 0
100, 0, 25443
256, 0, 196
0, 0, 13101
2, 1, 24900
19, 100, 0
1, 0, 0
419, -256, 0
-92, 0, 31655
0, 256, 0
-15196, 9, 0
0, 0, 0
20, 0, 0
-15359, 9, 30581
57, 255, 0
10180, 16, 25600
10000, 0, 0
0, -4608, 4135
0, 256, 4292
5220, 0, 0
14336, 12344, 0
10000, 10000, 0
2500, 0, -28014
255, 0, 255
0, 0, 0
-15263, -247, 0
98, 100, 9
-15164, -15164, 0
0, 0, 0
249, 0, 0
-13200, -2551, 13364
1, 0, 0
0, -2314, -2314
32, 0, 0
20, 0, -30986
5121, 0, 0
10000, 100, 39
100, 0, 19554
0, 0, -17991
452, 0, 0
27884, 5125, 0
1376, 2500, 0
4292, 39, 20
255, 0, 0
255, 0, 0
0, 0, 9
4259, 39, 20
0, 256, -1029
163, 13824, -4245
5120, 1, -1286
-29532, 27756, 0
0, 2500, 0
0, 0, 0
22910, -32748, 26214
0, 20, 0
163, 0, 0
100, -5778, -9621
-3644, -30198, 0
1, 256, 0
1, 256, 11520
-3644, 0, 0
1, -30464, -13288
1, -30464, 12900
1, -30464, 12900
10, 0, 26170
255, 0, 0
255, 10000, 0
0, 0, 0
10517, -6958, 19726
257, 8481, 0
255, 11520, 0
0, 0, 0
21, 0, 0
83, 0, -10284
20, 19532, 0
24832, -11075, -11052
28002, 25804, 0
6168, -10216, 256
1, 0, 20712
4128, 39, 2361
1312, 14648, 2304
4127, 39, 23508
1312, -727, 10023
40, 0, 12593
0, 0, 0
4128, 39, 0
1, 256, 15934
1, 256, 11520
1, -30464, 12900
0, 0, 0
31452, 0, 0
255, 4268, 100
99, 0, 0
256, 0, 0
1, 0, 5120
10000, 0, 0
0, 0, 0
0, 20, 0
-255, 4096, 0
0, 3363, 0
0, 10223, -1286
0, 132, 0
-32256, -32126, -32126
4096, -10496, 39
-12337, -12337, -12337
0, 0, 0
0, 0, 0
20, 0, 0
10000, 0, 255
25763, 0, 0
1, 0, 0
29184, 23895, 0
0, 0, 28527
163, 0, 0
20, 0, 22425
-15164, 9, 0
5291, 20, -25187
163, 0, 12873
-3644, 2756, 0
0, 204, -13108
0, 0, -22041
0, 13417, 5175
0, 0, 172
0, 0, 0
-1800, -1800, 0
0, 0, 0
100, 0, 0
52, 13742, 226
0, 0, 0
0, 0, 0
5120, 0, 9
98, -256, 4112
-15262, 9, 3341
25796, 0, 31266
5368, 25600, 0
-15164, 9, 0
-28785, -28785, -28785
1312, 4626, 4626
1312, 297, -31612
0, 1, -25187
-15359, 9, 12259
98, 100, -6211
1542, -22010, 1542
0, 0, 0
-2972, -18294, -11386
31991, 20, 10226
-9708, -18982, -20992
0, 0, 0
0, 0, 100
0, 16, 4167
-9849, 23230, -29184
0, 0, 5120
5685, 13109, 0
-15548, 20, -30703
0, 0, 0
-27904, 14386, -24416
100, 0, -256
0, 0, 28527
-29533, 256, 0
4259, 39, 0
18004, 9, 29221
100, 0, 0
0, 2500, -18248
-13056, 31169, 31097
1, 256, 11520
-3644, 196, 12593
1, -30464, 12900
1, -30464, 12900
1, -30464, 12955
5920, 5911, 0
10, 0, 26170
0, 100, 0
256, 5220, 2313
0, 0, -15351
4196, 135, -7001
0, -4608, 0
0, 2247, 0
0, -15360, -15277
8192, -28571, 0
0, -256, 0
0, 0, 25700
25600, 0, 4096
-11934, 0, 0
-11934, -27301, -27648
10441, 15934, 0
13873, 1044, -15351
100, 0, 0
13622, 13616, 0
1312, 4137, 16
10000, 0, 0
4128, 0, 256
10000, -256, -12810
1, 256, 11520
5136, 0, 1
0, 0, 12340
0, 0, 0
4349, 39, -26069
356, 1, 0
4105, 39, 25600
5962, -13594, 5007
1, 0, 0
1, 0, 0
-15873, 2366, -12080
0, 10000, 27499
5120, 0, 0
5833, 4145, 0
0, 0, 0
5120, 0, 12339
21588, 21588, 0
32256, 21247, 0
145, 0, 0
0, 0, 13101
2, 1, 24900
14125, 3235, 5140
0, 0, 0
28835, 25613, 3341
25600, 0, 0
16384, 0, 15687
-29533, -27585, 5121
163, 3072, 0
-29533, -27585, -26368
1, 20, 256
-9454, 23414, -16380
1, 0, 257
-3644, 2756, -4661
-4096, 120, 0
0, 204, 0
-15344, 9, 0
4123, 39, 512
5120, 0, 0
100, 0, 0
100, 0, 0
22548, 0, 14546
45, 4096, 0
2500, 0, 0
0, -30532, 32639
25600, 0, 4135
0, 0, 4096
0, 19712, 32382
1, 0, 0
20, 0, 25600
255, 10000, 0
1, 0, 6205
196, 4096, -2390
10000, 0, 0
1551, 0, 0
100, 10000, 0
5193, 2500, 8738
-12190, -27301, -27912
532, 0, -256
-11677, 0, 0
0, 0, -6358
1312, 10000, 0
1312, 100, -4313
1312, 41, 0
0, 0, 0
13107, 13107, -13261
2500, 1024, 0
0, 0, 0
0, 0, 0
1, 27540, 0
163, 0, 0
-29533, 63, 5654
152, 196, 0
492, 0, 5120
257, 16, 256
1, 0, 0
-27301, -25778, 7257
100, 0, 9807
25700, 0, -26973
1, 256, 11520
1, 256, 11520
-14848, -14652, 26632
0, 256, 0
1, -30464, 0
1, -30464, 12900
1, -30464, 12955
28280, 10, 115
-256, 100, 15934
0, 0, 0
0, 0, -32768
-3329, 0, 0
0, 0, 0
15994, 256, 25443
20, 0, 19275
0, 0, 0
2500, 0, 0
0, 0, 0
-11875, 100, 0
0, 256, 0
20834, -27301, 16073
12642, 12340, 196
1, 255, -1543
10000, 241, 0
1, 0, -14562
1312, -22987, 6411
0, -15360, 0
0, 0, 0
1312, -727, 3598
0, 0, 32382
1312, -727, 0
1, 256, 0
1, 256, 0
11775, 12854, -31612
25600, 0, 0
23387, 1, 0
-15164, 100, -26092
10001, 0, 0
2500, 0, 0
10000, 0, 0
2304, 2313, -27588
0, 0, 0
1, -3599, -3599
20244, 58, 7196
4288, 20, 0
-31869, -31869, -31869
0, 1, 0
4116, 39, -7259
0, 30929, 0
0, 0, 51
12845, 10000, -21719
163, 0, -14650
0, 0, 20
-156, 0, 0
31354, 0, 0
4244, 11536, 0
5348, 20, 256
5283, 25600, 0
0, 0, 0
419, 0, -26114
-4258, 0, 0
-13056, -1343, -6683
-13314, 112, 52
11521, 307, 196
0, 0, 15
1671, -11309, 3342
10000, 0, 142
-32512, 0, -15351
8, 0, 4135
1536, -25008, 0
-19533, -19533, 25600
-256, 255, 0
98, 0, 0
31868, 0, 31868
-15262, 25600, 0
2304, 2304, -256
21752, 0, 0
-31752, 21525, 0
-15328, -7968, 0
25632, 0, -12365
10537, 10537, -14039
13101, 12595, -6683
20, 0, 32125
10000, 0, 0
0, 0, 0
-11934, -27301, 0
0, 0, 0
8224, 0, 0
0, 32381, -12204
-8428, -8225, -8225
196, 0, 0
-15314, 9, 0
5284, 25600, 0
20, 0, 0
4116, 39, 148
20, 0, 32639
10000, 25600, 0
5283, 0, 0
0, 1, 0
0, 256, 0
29603, 234, 0
0, 25600, -24159
1, 256, 11520
21588, 21588, 21588
-3644, 0, 4036
1, -30464, -31612
10, 0, 0
5664, 10000, 0
1, 0, 25600
0, 25600, 12337
100, 0, -28014
-23645, -23645, -23645
4196, 39, 0
-22706, 0, -8025
10001, 0, -14901
-512, 0, 39
-27301, -2828, -2828
127, 0, 0
11520, 2500, 0
100, 0, 0
0, 0, -28785
-11934, -27301, 13701
100, 0, 2304
256, 5120, 0
4191, 39, 12544
0, 0, 11
100, 15571, 12737
25088, 24929, 0
257, 0, -24159
100, 0, 0
10000, 0, 0
254, 256, 11520
1, 256, 11520
0, -32496, 0
-256, 0, 0
8969, 189, 5120
0, 0, 0
-15316, 5120, 0
0, 0, 12848
0, 0, 13713
0, 0, 164
0, 0, 0
0, 0, 0
1, 25601, 0
2500, 100, 18761
17006, 0, 0
0, 0, 0
0, 5120, 4135
4, 1, 0
0, 0, 0
20, 0, 0
0, 0, 0
14249, 19712, 5976
-16284, 100, 0
163, 0, 0
-19019, 181, 0
-15373, 9, 0
20, 0, 0
0, 1, 0
4096, 39, 196
163, 0, 0
0, 256, 10000
0, 0, -31612
-10114, -24698, 15699
29802, 21233, 25468
-15299, 9, 0
25700, 25701, 22235
0, 256, 25600
10000, 0, 4112
0, 16, 0
0, 0, -1543
25343, 0, 4112
0, 0, 0
0, 4096, 17417
172, 100, 20
1017, 3147, 0
30, 0, 0
30966, 0, 0
1312, 20, 12079
29487, -6175, 0
1312, 41, 0
5152, 26368, 26471
0, 255, 30939
-11934, 91, 28356
-11918, 0, 0
-5376, 507, -31987
2500, 0, 0
100, 0, 12033
4096, 5120, 0
1824, -727, 30439
29478, 9766, 9766
100, 0, 9984
25703, 0, 21331
25600, 0, 11487
100, 0, 100
60, 0, 25600
-16392, 0, 0
0, 256, 0
100, 0, -29556
5120, 0, 0
0, 0, 0
1, 256, 31229
-3644, 196, 4292
-13056, 31169, 31097
-3644, 196, 12593
1, -30464, 12900
1, -30464, 12955
1, -30464, 12955
32, 0, 5911
50, 0, 12593
0, 15360, 26985
10000, 0, 0
452, 0, 0
0, 0, -23645
1, 10000, 25796
25655, 0, -21443
9744, 0, 0
25600, 0, 25600
14642, 50, 0
26697, -22372, 0
1, 14391, 22565
0, 0, 16
-11520, 20, 0
0, 0, 1403
4560, 9, 21845
13357, 57, 5911
12064, 0, -28721
4128, 39, 100
1312, 23593, 7018
13101, 13623, 0
12853, -15310, 0
30326, 30326, 30326
1, 256, 0
1, 256, -9216
0, 0, -19019
0, 0, 12593
-11275, 0, 0
1, 19789, 19789
4096, 39, 1
12996, 13625, 2352
10000, 1, 1
-15164, -15164, 25600
5120, 1, 0
11776, 11822, 0
0, 0, 29555
0, 0, -8370
0, 31744, 21331
4224, 39, 0
0, 1024, 0
0, 0, 0
0, 2500, 2313
-27757, 0, 4135
0, 0, 0
52, 0, 10537
7168, -28686, 18375
25600, 0, 4096
257, 0, -2816
1, -8957, -8739
0, 0, 0
0, 0, 28432
5140, 0, 28779
-13879, 25801, 0
5198, 0, 0
0, 0, -15351
1, 256, 0
-15360, 9, -2828
-20561, -20561, 0
2500, 0, 8740
10000, 0, 19974
26384, 18552, -31355
20, 4096, 0
1, 25600, 0
100, 10000, 243
20, 0, 0
98, 0, 6057
0, 0, 0
-11934, 91, 0
10000, 21769, 10023
503, 0, 0
248, 10000, 21588
-27471, 256, 64
1, 0, 0
0, 0, -15340
10000, 0, 0
-256, -1025, 0
-22686, 167, 196
234, 0, 2500
1, 18944, 0
4096, 39, 0
255, 16, 0
10528, 10537, 10537
-15360, 1, 0
32, 21300, 11730
2500, 0, 0
20, 32, 23225
768, 771, 0
5283, 2500, 0
3328, 126, 64
-29533, 1, 10537
10000, 256, 0
4096, 2500, 0
0, 256, 0
163, 0, 256
-27229, 5299, 255
-27301, -25778, 22376
20, 0, 0
1, -30464, 12900
1, -30464, 12955
1, -30464, 12955
10, 0, 1
5664, 5654, 5654
7040, 16384, 30326
0, 0, 25620
0, 10000, -32709
2500, 0, 9
28447, -32717, 0
2500, 0, 5120
12593, 13619, 0
20, 256, 1285
-2828, -2828, -2828
21256, 16640, 25666
20, 0, -31612
98, 201, 0
-11934, -27301, 16073
-20976, -20818, 0
-15164, 9, 48
131, 0, 0
2500, 0, 4883
100, 0, -15360
20, 0, -15351
4864, 0, 18504
5254, 0, -17436
4096, 27756, 27756
0, 0, 5120
1, 256, 11520
1, 2500, 0
0, 0, 8635
0, 0, 13369
25600, 4, 0
0, 57, 0
0, 0, -11557
20, 0, -14650
7710, 7710, 0
50, 0, 0
1, 0, 2
0, 0, 0
254, 256, 39
1, 0, 11520
14381, 12855, 0
-14592, 10537, 0
234, 0, 0
-3599, 0, 0
0, 2570, 0
0, 0, 0
0, 0, 13363
14389, 0, -21846
-12259, 20, 31813
232, 0, 9984
20, 0, 0
163, 0, 2500
4096, 10000, 0
34, 0, 0
2500, 13056, 0
13101, 9, 0
100, 128, 0
16, 0, 22297
4883, 4883, 4883
10000, 0, 196
-30268, 0, 201
1, 256, 0
13613, 12336, 12336
10000, 0, -1
21496, 68, 255
0, 0, 0
70, 0, 4112
0, 0, 15972
16656, 439, 0
-10134, -11934, 0
-11934, -27301, 0
0, 0, 9817
256, 0, 7710
-18431, 206, 0
20, 0, 0
-30554, 229, 0
-31712, -31612, 0
2500, 0, 30326
4896, 5, 14649
15649, 2350, 0
8290, 10000, 16073
-6759, -8540, 0
39, 0, 256
0, 0, 0
100, 0, -29165
7, 26137, 0
5121, 0, 0
0, 256, 0
0, 256, 0
256, 0, -5032
0, 0, 0
163, 0, -20857
-14136, -14136, -14136
0, 0, 1349
17656, 10496, 0
0, 0, 0
-512, -26392, 0
10223, 100, 256
-27301, -25778, 7257
4096, 39, 100
0, 2500, 14520
0, -15360, 10000
1, 256, 24389
1, -30464, 12900
1, -30464, 12900
1, -30464, 12900
1, -30464, 12955
5920, 5911, 5911
10, 0, 0
0, 4, 15934
5664, -15183, 5654
0, 0, 0
0, 0, -15360
30, 0, 31148
2500, 10459, 0
0, 0, 30976
77, 15104, 0
4244, 20, 0
0, 0, 140
1, 0, -6426
2372, 0, 0
0, 0, 0
100, 0, -21589
0, 256, 0
98, 0, 5140
98, -13912, 0
1, 0, 100
32, 0, 0
-11634, 11548, -15883
10000, 25600, 0
-29664, -27589, 256
124, 0, 31768
288, -31612, -31612
2500, 18944, 19018
1, 256, 0
4196, 39, 0
0, 0, 0
0, 255, 6400
2500, 0, 18210
771, 771, 771
-32768, 23039, 26734
20, 0, 0
24929, 24929, 24929
0, 0, 39
-2304, 19686, 26018
1, -16363, 11424
25600, 0, 0
9984, -2972, 0
0, 10000, -23677
16, 256, 0
-2057, 0, 0
0, 0, -32573
2, 1, 24900
12600, 16174, -24684
0, 0, 0
25764, 12595, 0
100, 0, 1
163, 1, 15962
-4884, -4884, 257
2500, 0, -31606
20, 5120, 0
-29533, -29533, 5120
1, 0, 0
-29533, 25663, 0
-15344, 9, 0
4883, 4883, 10000
196, 0, 0
13071, 55, 0
2500, 20, 0
10000, 5120, 52
1, 0, 0
-255, 0, 24415
96, 0, 4369
354, 0, -31355
-7598, 5117, -2347
0, 0, 0
20, 0, 196
2, 0, 0
13101, 184, 0
21752, -21436, 0
0, 0, 0
20, 0, 0
196, 28993, 0
0, 0, 0
10, 127, 0
0, 256, 0
356, 0, 9
254, 0, 4096
0, 0, 0
2313, 2313, 0
0, 256, -3843
1, 0, 25600
0, 0, -1543
8194, 10501, 0
0, 0, 0
-23644, -23645, 0
17, 0, 0
-15197, 100, 0
-29533, 63, -26114
0, 0, 0
13101, -29533, 8481
25763, 0, 0
-29533, 25663, 20
-23728, 25855, 0
6400, 6425, 1
-3644, 196, 0
1, 256, 11520
1, -30464, 28772
0, 0, 155
-17809, -10680, -14647
5664, 5654, 5654
-156, -256, 0
10000, 0, 0
-6827, 920, 28046
0, 256, 0
0, 0, 0
10000, 0, 0
-512, 10000, 0
-32473, -15769, -27801
20, 0, 14381
0, 0, 0
4096, 39, 0
-15262, 9, 0
0, 0, 0
98, 0, -27391
27016, -624, 23593
1312, -727, 2361
0, 0, 0
0, 0, -15360
0, 0, 0
0, 0, 0
1312, -727, -15351
0, 5120, 0
1, 256, 11520
5120, 0, -4156
0, 0, 0
0, 0, 0
1, 0, 0
16, 0, 256
12856, 6656, 10000
0, 0, 0
17408, 0, 25842
0, 0, 0
25600, 0, 0
0, 256, 1
5120, 0, 0
0, 0, 0
0, 0, 4292
3328, 0, 4096
0, 5120, -21075
163, 0, 0
1, 0, 0
31130, 100, 10000
26729, 1, 0
5120, 0, -15197
-15197, 9, 0
0, 12483, 0
0, 0, 0
1, 0, 0
0, 0, 0
-29533, 100, 0
19532, 19532, 2500
248, 0, 212
2500, 0, 100
0, 1, 0
100, 100, 0
255, -22627, 0
1, 0, 0
3426, 5180, 53
23505, 356, 0
0, -32768, 0
1, 2500, 30069
0, 2501, 2304
0, 256, -15360
0, 0, 0
-9276, -32167, 0
0, 0, 0
-12080, 0, 276
20, 0, 0
100, 0, 5140
16385, 0, 10000
0, 0, -727
-6093, -27301, 15677
-11933, -27301, 0
12853, 203, 51
-24800, 30321, -15351
100, 0, 197
0, 0, 0
32, 31611, 31611
8036, 10000, 29812
5140, 5140, 5140
1, 0, -31743
0, 0, 0
0, 16148, 0
26539, -30121, -31531
-25548, -29952, 0
0, 0, 5273
163, 0, 25600
0, 0, 0
9748, 0, -30888
0, 0, -30070
20, 0, -29211
0, -15360, 26259
1, 256, 58
21978, -910, 0
-3644, 196, 12593
1, -30464, 12900
1, -30464, 12955
1, -30464, 12955
11424, 6171, 15522
10, 1, 0
0, 4, 5120
5120, 1, 86
100, 0, 0
256, 0, 9
418, 13184, 0
20, 0, 0
0, 10000, 0
-23935, 16, 0
16, 0, 0
0, 10000, 0
-14576, 181, 0
-11934, 0, 0
25698, 0, 14083
0, 10000, 256
-11934, -27301, 1
4096, 39, 0
-15176, 9, 25710
25186, 25186, 0
3360, 28947, 0
20, 0, 0
5140, 0, 0
-23808, -25401, -25618
1, 0, 0
1, 32256, 293
196, 0, 0
-256, 0, 0
-24266, -24159, -24159
1799, 1799, 100
0, 256, 0
0, 10000, 0
0, 0, 0
25664, -29951, -13805
255, 0, 0
1, 100, 0
0, 10752, 0
0, -14642, -8328
0, 0, 10794
25600, 0, 0
0, 0, 0
-256, 0, 0
1, 0, 0
1, 0, 0
0, 0, 0
20, 0, 0
20, 0, 0
-29533, 0, 36
0, 13101, 22784
-6493, -6426, 0
25036, 24929, -2128
13824, 13875, 127
0, 0, 11776
377, -28580, 10688
16, 0, 0
0, 256, 5376
-15344, 9, 0
161, 0, -24304
69, 0, 4096
-10342, -10281, -10281
4112, 4112, 0
10000, 0, 0
18591, 8375, 3060
100, 0, 0
20, 0, 0
0, 0, 0
4196, -24281, 0
0, 0, 0
0, 0, 12544
16, 0, 0
5120, 1, 0
0, 0, 0
31, 0, 13880
1569, 0, -2582
-8892, 0, 0
20, -8208, 23505
19275, 19275, 1
0, 0, -16491
5340, 0, 0
98, 23737, -25666
4112, 39, 9984
0, 0, 0
25600, 0, 0
288, 0, 0
182, 16384, 0
4128, 39, 0
24243, 10000, 0
0, 0, -2571
0, 256, 2313
256, 19968, 13312
163, 0, 0
-29533, 25663, 0
-24156, 3597, 0
-21341, 351, -8996
25600, -3312, 0
32256, -7136, -18248
100, 20, 9807
1, 256, 31229
0, 2500, 14520
0, -15360, 25600
1, 256, 11520
1, 256, 0
-3644, 0, 4036
1, 25600, -12594
10, 0, 0
5664, 5654, 5654
196, 0, -15360
240, 29823, 0
6144, 28, 0
0, 0, 0
4096, 39, 49
163, 0, 0
0, 0, 25600
0, 256, 0
46, 0, 0
0, 256, 0
4112, 39, -30774
1, 0, 16127
10000, 0, -515
9268, 31136, 7967
5152, 0, 9
5152, 0, 39
33, 0, 20
20, 0, 272
9760, 100, 36
2500, 20, 256
32, 7838, 7710
9252, 0, 0
1, 256, 9
0, 0, 12340
1, 0, 25600
238, 0, -20994
16, 255, 0
2756, 11520, 25854
0, 0, 0
4096, 39, 1
0, 0, 0
5350, 13869, 26
1, -256, 0
191, 0, 9
20, -256, 4135
0, 246, -6683
2500, 4096, 7956
1808, 0, 0
1024, 0, 0
0, 0, 0
-27757, -27758, -27757
0, 0, 13363
-29533, -27585, 0
-31612, -31612, -15344
163, 0, 0
5120, 0, 0
-12604, -12594, 0
-29533, -27585, 15368
163, 4096, -24316
20, 0, 57
-16071, 20, -15679
0, 256, 0
20, -253, 256
-15344, 9, 0
-4092, -3856, -3856
0, 0, 0
16, 3939, -29782
5120, 0, 0
196, 0, -1608
1, 0, -1800
0, 0, 0
25209, 2500, 9
0, 1, -8739
-11934, -27301, -6411
3570, 3341, 0
354, 2500, -16706
100, 4096, 0
100, 0, 0
20, 4096, 0
0, 4, 0
5120, 25600, 0
12589, 20, 255
4128, 0, 9984
5, -6144, 0
-25985, 9694, 25616
100, 0, 0
20, 0, 12336
100, 0, 39
0, 0, 0
4096, 1, -19790
0, 1024, 0
13877, 0, 0
0, 0, 0
1312, -727, 0
1, 0, 0
0, 0, 17656
0, 14252, 0
-29533, 14381, 0
0, 124, -14313
14080, 12594, 0
100, 0, 28876
122, 0, -14426
1, 1, 0
100, 1792, 0
18004, 17990, 17990
2500, 0, 0
1, 256, 31229
-13056, 31169, 31097
1, -30464, 12900
1, -30464, 12900
5920, 0, 0
10, 0, 26170
5664, 5654, 5655
20, 12288, -26245
-29533, 1, -15351
0, 0, 0
163, 0, 0
256, 0, 0
2500, 0, 0
4096, 0, 12854
-11823, -11823, 0
11520, 14389, 0
246, 0, -10389
-29942, 0, 0
1, 256, 22
5120, 0, 9984
257, 257, 0
45, 0, 0
256, 0, 0
32, 0, -258
0, 0, 0
0, 0, -15122
20, 0, 4135
2500, 0, 0
1313, 0, 0
1, 256, 14906
1, 158, 1
2500, 0, 8635
-15360, -15351, 2827
0, 256, 0
14336, 13368, 0
5120, 0, -32684
10000, -14650, 0
0, 0, -24416
-3856, -3856, 30008
0, -256, 0
20, 77, 17
0, 0, 9
256, 0, 25547
239, 0, 256
0, 0, -3889
145, 1, 25600
0, 5120, 198
0, 0, 0
1, 0, 0
1, 0, 0
0, 0, 13101
25600, 0, 0
-15360, -15164, 0
0, 0, -11823
0, 0, 15677
30208, 17477, -28859
13110, 0, 0
-29533, -27585, 0
0, 0, 8704
14848, -22016, 4097
-27904, -22397, -9699
0, 2500, 255
-2399, 25700, 25443
-4096, 120, 7157
1, 256, 0
19532, 19532, 2500
4883, 4883, 4883
-32768, 256, 0
5220, 0, 0
248, 0, 0
1, -32256, 0
0, 0, 0
248, 0, 0
34, 0, 2500
4117, 39, 256
1305, -727, 0
2363, 0, 0
256, 5136, 0
2500, 0, 77
76, 138, -30819
0, -258, 0
-16648, 13874, 0
22008, 21845, -22617
0, 0, 2500
-245, 0, 2500
25600, 0, 0
0, 0, 0
0, 10501, 8955
16962, 16962, 17092
0, 1, 0
119, 0, 0
15933, -7728, 0
20, 0, 4096
5140, 0, 0
-28640, 5231, 0
16, 0, -28271
1, 5, 0
-29533, 16191, 16191
20, 0, 256
-29533, 15, 28672
268, 0, -14650
30976, -633, 0
1, 0, -4113
5222, 0, -21201
2117, 7, 0
100, 0, 0
129, 4135, 0
18004, 9, 126
1, 256, 11520
-3644, 0, 4036
-3644, 196, 12593
0, 0, -6939
1, -30464, 0
5920, 5911, 0
10, 0, 314
10000, 16384, 10000
1, 0, 25600
10256, 0, 0
13056, -31436, -1
100, 0, -15351
25763, 0, 9984
0, 0, 256
25600, 0, 0
8468, 8481, 8481
0, 0, -3740
0, 256, 0
0, 220, 18984
129, 0, 0
0, 256, 25443
0, 0, 0
0, 0, 25344
0, 0, -508
2404, 0, -14848
2500, 1, 0
32, 0, 0
0, 20, 25600
32, 0, 20
2500, 0, -15230
1, 256, 0
5121, 10496, 11775
1, -30464, 12900
-15360, 0, 0
10001, 0, 5120
5136, 0, -31650
0, 0, -21331
0, 0, 0
-20036, 1, 3072
5120, 20, 3341
1, 100, -29556
0, 1, 0
17728, 16, 0
0, 0, 197
57, 0, 0
25600, 0, 0
16, -4197, -15020
0, 0, -11886
10000, 0, 19532
-256, -1, 219
32512, 0, -6984
2500, 2048, 22473
0, 27648, 0
30069, 30069, -15764
-29533, -27585, 0
0, 0, 232
0, 3, 0
2500, 0, 0
419, 0, 0
0, 0, -1482
-3644, 2756, 0
21752, -21436, 0
1, 0, 0
429, 0, 0
-27144, 21848, 0
0, 0, 0
4097, 39, 196
14130, 55, 16
-4352, 176, -8137
0, 0, 0
5267, 0, 0
20, 14712, 19235
21, 12852, -29506
-3712, 0, 0
0, 0, 2320
0, 2500, 1
25620, 0, -3338
1312, -983, 0
32, 8224, 8838
4161, 39, 10000
0, 11520, 0
25600, 0, 57
0, 0, 9984
1, -13312, -13398
5120, 0, 0
16, 0, -28416
100, 0, 0
-255, 0, 0
-31098, -31098, 4789
10000, 0, 5120
21667, 21588, 21588
0, 0, 0
-29533, 255, -26114
255, 0, 4096
-22272, -3986, 240
-15133, 265, 20046
100, 10000, -15360
0, 0, 0
1, 0, 25600
87, 11520, 10184
18004, 9, 2500
-13056, 31169, 31097
1, -16792, 11520
-3644, 2756, 0
-3644, 0, 4036
1, -30464, 12955
8224, 8224, 8224
10, 0, 0
0, 0, 0
25700, 4096, -11179
20, 100, -3599
1, 0, -9042
0, 5120, 0
0, 256, 25600
184, -4829, -31017
30, 0, 0
4313, 11559, 25600
0, 10000, -15975
0, 0, 0
0, 0, 0
2500, 0, -32768
-22527, -25636, 20
98, 0, 14347
1, 0, 0
10496, -2307, 20
-31618, 10157, 0
1312, -2775, 11565
0, 256, 5221
0, 0, 9984
0, 0, -15864
1, 511, 5120
1, 256, 0
10000, 5120, 0
-3840, 0, 9422
20, 0, 0
17168, 100, -7512
18944, 25017, 0
0, 0, 5120
14381, 17476, 17476
100, 0, 28160
0, 20, 0
-1280, 0, -22726
254, 0, 0
12820, 13621, 0
2500, 5120, 0
24064, 158, 12342
256, 100, 0
-32640, 128, 0
257, 0, 0
11536, 12338, 0
384, 0, 0
10000, 0, 20
2500, 0, 0
1, 0, -18432
0, 0, 0
10000, 0, 0
-29533, -27585, -26114
11335, -12724, 16642
374, 0, 9
1, 0, 0
-3644, 2756, 196
120, -29533, -11230
0, 204, 17979
1, 10000, 7196
0, 0, -7424
0, 255, 0
1, 10000, 0
248, 0, 0
100, 0, 0
0, 0, 2576
20, 0, 0
0, 29028, 0
0, 0, 5169
-17662, -18688, -18505
-25539, -9163, 0
8976, 255, 100
21752, -6844, -6683
21752, -21430, -25778
5353, 0, 0
1056, 10000, 0
2500, 0, 0
16, 1, 256
32, 10000, -3072
0, 256, 0
6498, -27289, 19017
25186, 25186, 0
13220, 12461, 0
1312, 0, -30131
31, 0, 31097
-3052, -2828, -2828
0, 0, 0
0, 0, 0
3491, 3341, 11520
163, 0, 0
-253, -1, -15360
0, -1, 9984
0, 0, -256
255, 0, 0
-9253, 219, -17408
16, 0, 0
163, 256, 27540
100, 0, -15360
18004, 9, 0
4279, 39, 21331
-3644, 196, 4292
-13056, 31169, 31097
1, 256, 0
21978, -910, 32345
-3644, 0, 4036
10, 0, -19561
5664, 20, 5654
19464, 0, 20
28527, 28527, 0
36, 0, 0
223, 0, 11822
100, -12478, 6109
18139, -29459, 25600
25186, -25810, 0
0, 1, 1
-2828, -2828, 244
25698, -20480, -20304
0, 0, 0
4287, 39, 0
-157, 0, 0
100, 0, -14576
10000, 10023, -22155
0, -32513, -15344
32, 256, 0
2500, 0, 27175
3259, 25211, 0
