24309, 0, 25600
1, 256, 0
25601, 2048, 0
-6141, -25344, 0
-20939, 28371, 12854
28, 0, 0
25600, 1, 0
100, 0, 28948
1000, 0, 0
-5893, 3, 0
0, 28460, 0
25600, 0, 0
323, 0, 0
100, 0, 0
100, 1, 13982
1, 0, 0
-5912, 0, 0
100, 1, 0
0, 100, 0
30440, 1280, -6
0, 0, -208
25601, 0, 0
100, 4864, -20991
0, 1, 12848
100, 8448, 8448
13869, 12857, -6144
-3132, 1, -30951
245, 0, 0
0, 0, 0
-29933, -6141, 16320
0, 0, 488
0, 0, 0
0, 0, -9217
-4348, 13254, -1203
0, 0, -3163
14181, 0, 94
0, 0, 0
100, 1, 13982
787, -25112, 768
203, 0, 0
45, 0, 0
1000, -256, 25700
-19860, 0, 768
-6143, 14125, 14135
0, 0, 25700
100, 0, 0
80, 0, -256
14134, 100, 25600
232, 0, 0
-5899, 2, 0
301, 301, 0
0, 0, 18686
-3840, -16384, 0
-10496, 215, 6529
-5899, 2, 0
301, 301, 0
100, 1, 0
0, 0, 22102
356, 0, 0
213, 0, 10491
27393, 14157, 1000
203, 0, 256
-5912, 3, 0
0, 0, 232
-6095, 3, 0
28082, 0, -10538
30814, 1000, 0
0, 0, 18504
11491, 44, -13622
257, 257, 256
1, 0, 0
0, 0, 0
5860, 469, -20304
-32030, -17122, 0
-32030, -17122, 0
-32030, -17122, 0
-32030, -17122, 24562
-32030, -17122, 24562
2488, -18553, 0
2488, -18553, 0
2488, -18553, 0
2488, -18553, 10695
2488, -18553, 10695
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
409, -17521, 0
409, -17521, 0
409, -17521, 0
409, -17521, -12687
409, -17521, -12687
-31406, 14970, 0
-31406, 14970, 0
-31406, 14970, 0
-31406, 14970, 9088
-31406, 14970, 9088
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 999, 18221
-6044, 3, -29042
-10819, 25813, 25855
340, 0, 0
256, 0, 25675
-6020, 1, 0
-14253, 0, 0
0, 256, 0
25832, 0, 218
2488, 1000, 0
1, 0, 0
1124, -258, 25600
-156, -128, 23
-6105, 3, 0
1000, 0, -16318
100, 0, 0
22884, 26414, -14062
25832, 0, 992
-2303, 236, 0
0, 0, 0
0, 0, 14970
23597, 25760, 0
292, 0, 13878
17503, 28459, -14025
0, 0, -17122
331, 0, 3
-23131, -23131, 0
1, 1000, -22981
1, 0, -24568
0, 0, 0
-25799, 0, -6141
1, 0, 15640
100, -6144, 0
232, 16384, 84
-27500, 0, 0
-31570, 56, 0
2488, -5912, 0
-6144, 100, 0
0, 1, 3
32512, 1, 0
25832, 0, 992
-6020, 1, 0
256, 12800, 0
14844, 16355, 0
1000, -768, 0
0, 0, 0
0, 31744, 0
1000, 25600, 0
513, 0, 0
-31355, 30522, 0
22884, 26414, -14062
100, -6144, 0
8995, 8995, 0
-6144, 3, -31743
1, 0, 19585
25710, 0, 0
1, 0, 0
16640, 16705, 14648
339, 380, 0
339, 380, 0
0, 0, 0
25832, 1, -18256
0, 0, 0
0, 0, -25
-26387, 27383, 0
25826, 0, 1792
-19019, -7862, 0
55, 27499, 27499
25832, 1000, 0
0, 256, 0
25832, 0, 992
25826, 0, -256
-25799, 0, 256
0, 512, -6183
-6132, -6141, 771
8437, 0, 771
4098, 0, 0
0, 0, 0
100, 13568, -1543
-6144, 3, -28928
0, 0, -24416
1000, 0, -22014
339, 380, 0
25600, 0, 1
0, 24064, -32768
1, 0, 28013
0, 128, 232
100, 0, 1000
25832, 0, 0
25832, 0, 0
25826, 0, 1792
0, 0, 768
-280, 0, 0
1, 0, -8704
-25663, -31610, 0
217, 0, 0
-14253, 0, 0
255, 100, 232
256, 12800, 0
-13083, 0, 2827
2488, 1000, 0
-31406, 1, 1809
4790, 31662, -8292
0, 0, 0
-8472, 0, 0
0, 25600, 29730
481, 0, 0
-256, -6144, -6141
0, 0, 13625
25683, 0, 1
1000, 256, 0
-12956, 19447, 0
25600, 512, 100
11520, 100, 0
0, 0, -22103
366, 0, 100
-6144, -7832, 253
-2304, 236, 0
2488, 1000, 0
-23703, 4184, 0
0, 0, -21332
14389, 56, 0
-255, 0, 0
8995, 8995, 4096
25832, 1000, 18112
8192, 0, 0
-6044, 3, -29184
25826, 0, 1792
-6020, 1, 0
513, 0, -9085
8995, 8995, 0
245, 100, 240
-17920, 19, 0
2488, 1000, 28392
-32030, -17122, 0
-5655, 233, 0
-256, 0, 0
4, 0, 0
-5319, 15404, -19578
256, 12800, 0
20706, 7914, 0
128, 3, -818
511, 10000, 12
-14664, -27482, 0
1, 0, 2313
8995, 8995, 0
488, 0, 461
5, 0, -22360
-2303, 236, 0
10000, 0, 0
7366, 7901, 14644
1, 0, 5911
0, 0, 14391
25832, 256, 992
0, 0, 0
-32030, -5276, -5141
0, 21249, -6143
228, 0, 0
-26836, -18432, 1
232, 0, -15111
16, 1, -21332
0, 0, -8941
-6044, 3, 768
-2303, -5908, 0
0, 256, -14062
25644, 232, -16540
1, 0, -6141
4152, 39, 6548
28392, 3569, 0
0, 0, -13499
100, 0, 0
25832, 1000, 0
0, 0, 0
0, 0, 0
100, 0, 9984
-6044, 3, -29184
1000, 0, 0
-6144, 1000, 0
0, 0, 1
100, 0, 2696
5632, -1543, 0
-32359, -6044, 39
25826, 0, 256
-6020, 1, 0
256, 12800, 39
25832, 1000, 0
1000, 0, 0
30342, 255, 8666
0, 256, 0
59, 256, 13623
0, 0, 1
25832, -1817, 0
2068, 26880, 256
513, 0, 0
339, 380, 0
8995, 8995, 0
-30789, -4529, 0
-5918, 3, 255
2488, 1000, 1
29, 26520, -6017
30522, -2971, 13312
1, 0, 1000
0, 0, -5912
153, 0, 39
-2303, 236, 0
-31406, 14970, 0
217, 0, 0
25696, 0, 3142
0, 0, 7979
5435, -17430, -10572
25525, 13531, -29922
0, -3256, 19789
-3584, 16385, 14080
-14253, -256, 359
-19019, 74, 0
-2303, 236, 1
-25799, 0, -6141
7967, 7967, 8168
10000, 0, 0
29369, 29325, -6030
100, 4336, -31612
254, 1000, 100
0, 0, -23442
100, 0, 0
0, 0, -6465
25832, 1000, 0
13364, 13364, 0
1000, 0, 0
256, 8960, 23387
3584, 3598, -24450
4196, 39, 0
4280, 0, 0
0, 0, 0
124, 0, 0
-25799, 0, -6141
339, 380, 0
2488, 1000, 0
1, 7196, 0
217, 0, 0
0, 256, 12079
64, 4351, 232
17476, 17476, 6656
226, -27904, 0
-17582, 272, 39
0, 256, 1000
0, -256, 0
-32030, 9697, 0
0, 256, 0
-26647, 157, 257
337, 0, 0
1, 0, 39
0, 0, -13499
272, 0, 0
0, 0, 255
100, 0, 768
1, 0, 0
25832, 0, -974
0, 256, 0
4249, -26239, 0
1000, 4112, -14907
15955, 15934, 0
0, 25600, 0
100, 0, 0
22884, 26414, -14062
-24572, 0, 0
1, 0, 0
10000, 10000, 232
208, 1, 0
25832, 0, 992
255, 1000, 26660
4096, 26041, 7804
0, 4096, 256
25832, 791, 0
28386, 1000, 0
11775, -10701, 52
4146, 39, 0
0, 255, -16192
1, 0, 0
-11890, -29042, 28270
2025, 15, 0
2488, -5912, -4370
0, 0, 0
0, 0, 0
-10819, 25813, 0
0, 256, -12080
8995, 8995, 8960
256, 1000, 496
1000, 0, 0
0, 256, 0
2488, -5912, 0
-256, 0, 16
256, 0, 256
-6068, 197, 0
25832, 1000, 0
-31406, 14970, 0
96, 0, 0
10000, 0, 0
-14138, 22430, -28513
0, 0, 0
9744, -6044, 0
-29440, 12745, -8482
1000, 25710, 0
1, 0, -25958
-24325, 5609, -30760
8995, 8995, 0
-1029, -1029, -27705
13823, 1000, 0
-6044, 3, -29042
6939, 6939, 6939
100, 28222, -8192
25645, 0, -256
18761, 0, 0
0, 0, 13621
0, 256, 15640
-11776, 0, 0
0, 256, 0
513, 0, 0
25832, 1000, 0
1, 10023, 4864
-25088, 1, 0
426, 1024, 25600
-18248, -18248, -18248
0, 4096, 0
-9755, -22600, 0
4076, 28985, 0
513, 0, 0
10000, 0, 0
0, 256, 0
-7593, 4307, 0
1, 9744, 0
31744, 14646, 0
31354, 122, 0
226, 0, 0
16, 0, 1
1000, 0, 0
0, 0, 0
0, 256, 64
0, 0, 0
10000, 0, 0
184, 0, 87
-2673, 25756, 0
0, 0, 272
-32030, 12800, 892
25826, 0, -8844
2232, 1000, 0
8995, 8995, 39
0, 0, 0
4096, 39, -19413
10000, 0, 0
8995, 8995, 39
0, 0, 0
10000, 0, 12850
100, 5, 0
257, 2488, -16449
1, -256, 0
25832, 0, 992
0, 0, 0
8995, 8995, -10814
25682, 1, 0
0, 256, 0
8, 0, 0
0, 0, 0
4, 0, 1855
15489, 23644, 25600
-3400, -3342, 4135
1, 0, 0
100, 0, -6992
-7454, 768, -21284
100, 0, 0
-6044, 3, 0
-255, -18944, -18762
0, 0, -512
-6044, 3, 0
1, 0, 256
14906, 14906, 0
26880, 26985, 10084
-19072, 100, -6949
16, 0, 0
0, -8184, 0
-3599, -3599, 0
-25993, 24224, 0
1000, 7453, 7453
1, 0, -3634
25832, 1000, 0
1000, 0, 10000
511, 100, 0
0, 3328, 0
25832, 0, 992
8995, 8994, 4096
338, 39, 0
0, -256, -1800
100, 0, 5936
0, 233, 25600
0, 0, 0
0, -10752, 0
0, 100, 0
-3996, 1000, 0
0, 0, 0
0, 0, 100
25832, 1000, 16
-31168, 100, 232
25600, 0, 0
0, 256, 6509
-1, 0, 25977
-19019, 74, 0
25826, 0, 1792
8995, 8995, 25186
0, 256, -12080
104, 0, 0
31114, 10000, 0
-8060, 25833, 0
0, 0, 0
3584, 27499, -30721
784, 0, 0
20156, 22198, 4220
4096, 39, 0
4196, 39, 0
1, 24183, 18276
-8704, 0, 31573
0, 0, 0
0, 0, 0
0, 256, 0
35, 0, 39
4322, 0, 0
482, 0, 28228
385, 1, -26947
100, 0, -18248
10000, 0, 4151
-5994, 3, 17563
100, 0, -19533
-9181, 8995, 5911
26880, 52, 25755
1, 0, 0
10000, 0, 0
217, 10000, 0
0, 0, -32553
0, 0, 13621
39, -224, 0
0, 0, 0
100, 0, 0
1, 0, 0
10508, 100, 1
4319, 39, 18910
0, 2, 0
153, 23808, 0
440, 0, 12850
31840, -29737, 28653
-31406, 257, 14641
8995, 8995, 0
9488, 9509, 9509
10210, -25329, 16
2488, -30976, 7337
1, 0, 15640
-18665, 393, 13233
255, 1000, 26660
0, 0, 255
11308, 14, -15935
10000, 0, 12850
0, 0, 0
0, 0, 0
0, 9472, 19789
35, 0, -22979
-26215, 28270, 28270
-2314, -2338, -30218
-6020, 1, 0
272, 206, -29440
-4574, -4980, -17572
-256, 0, 257
226, -23280, -23131
-11848, 1, -9767
0, 0, 1792
0, 256, 9984
-14509, -1, 9766
0, 256, -6656
513, 0, 0
83, 380, 0
272, -31642, -23388
1000, 25600, 10000
0, 0, 0
0, 256, 0
179, 0, 17219
9984, -2, 30407
10001, 0, 25700
12853, 256, -22874
25656, 0, 255
-19019, -7862, 0
2488, 1000, 771
0, 0, 0
256, 22692, -9816
32, 0, -20954
0, 0, 0
169, -16128, 0
-28768, 1000, 0
0, 0, 0
-6044, 3, 142
1, 0, 0
232, 0, 0
25600, 0, 0
100, 0, 9984
-6144, 16, 6975
-5889, 3, 256
10000, 9984, 9984
10000, 0, 0
-16192, 25792, 0
1, 0, 0
-12265, 0, 0
-19019, -7862, -15872
0, 256, 0
10000, 0, 12850
-31406, 0, 0
23296, 16050, 0
4178, 39, 60
-3996, 1000, -2560
-31406, 14970, 0
-6044, 3, -29184
82, 0, -30068
0, 0, -6144
267, 0, 0
0, -20143, 4135
4135, 0, -24956
1, 0, 0
184, 0, 257
-16367, 10000, 0
257, 257, 257
1, 0, 0
25344, 0, 0
-6143, 0, 257
217, -13571, 1866
-31406, -31355, -31355
0, 0, 100
5888, 3, 0
0, 0, 1
0, 0, 0
16, 0, 0
25770, 0, 0
100, 0, 0
-27342, 10183, -5148
-19019, -8886, 0
1000, 0, 25721
-280, 0, -20868
8995, 8995, 10000
4322, 39, -6144
0, 0, 0
508, -28457, 0
10000, 20992, 1
513, 0, 4444
100, 0, 0
100, 1, -29921
25832, 232, 0
4260, 39, 1000
0, 0, 0
-5963, 3, 0
-6020, 1, 0
0, 0, 3328
8995, 8995, 39
-7454, 62, 0
0, 0, 0
0, 0, 0
17664, 12850, 0
-5912, 8954, 22378
-17511, 56, 257
0, 0, 0
0, 256, 0
2488, 1000, 0
-6144, 2, 0
4096, 100, 0
1, 0, 0
2744, 25610, 51
-11007, -3297, 0
-24416, -24416, -24575
0, 0, 100
0, 256, 0
100, 0, 0
4178, 39, -12337
-24416, -24416, -24575
184, 488, 0
16, 0, 3
25600, 0, 7916
0, 0, 0
0, 10000, 5611
-28271, -28271, 0
100, 0, -11566
8995, 8995, 1028
24576, 80, 4154
13826, -7532, -17560
2488, -5912, 0
-31406, 14970, 25974
1, 255, -23388
-31406, 14970, 0
1000, -256, 16
0, 13106, -32640
-19102, 28896, 5532
-32158, -6143, 0
100, 0, 27160
0, 0, 768
6339, 1, -5655
0, 0, 0
0, 0, 0
10000, 0, 12850
-2303, 236, 0
14381, 14391, 31178
-6062, 3, 0
25832, 1000, 0
100, 0, 0
0, 0, 0
1, 100, 0
16978, 327, 510
100, 4105, 0
16, 0, 12341
-6144, 3, 0
-6002, 3, 175
0, 0, 0
100, 0, 100
1542, 1542, 1542
0, 0, 0
2488, 1004, 0
25832, 1000, 0
0, 256, 768
184, 0, 0
10000, 3775, 249
12545, 220, 0
11724, 13361, 4135
1000, 0, 21845
0, 16, 12600
-20304, -20304, 7710
23, 0, 20992
-8604, -8482, -8482
256, 12800, 16
-24416, -24416, 768
184, 0, 0
8481, 8481, 8481
0, 0, 39
0, 0, 0
-32030, 10000, 100
1000, 0, 0
100, 0, 0
0, 0, 0
153, 0, 25600
-6044, 2, 25600
4112, 4112, 4112
0, 0, 2
8995, 8995, 0
-6044, 3, -29184
-24416, -24416, -24575
11752, -201, 0
25728, 0, 0
255, 0, 0
140, 0, 2048
0, 0, -28528
14381, 28688, 0
0, -32768, 0
420, 0, 0
0, 0, 0
16, 0, 12341
25826, 0, 1792
19285, -27300, 5670
31244, 4096, 14387
0, -6144, -258
25600, 0, 0
256, 0, 0
255, 744, 0
0, 4097, 0
26640, 6957, -8161
-6143, 3, 30522
172, 0, 0
339, 380, 0
184, 0, 0
0, 0, 0
8995, 3619, 3598
1285, 1285, 0
64, 0, 0
0, 256, 0
25648, 0, 0
0, 0, 0
25600, 0, 0
16, 0, 0
339, 380, 16384
256, 12800, 0
184, 488, 0
25616, 0, 4
0, 0, 0
25600, 0, 0
1, 0, 0
0, 0, 0
-256, 0, 0
8995, 15934, 15934
-3996, 1000, 0
256, 12800, 0
0, 9984, -15164
-14243, -32371, 1000
4096, 295, 0
25610, 0, 0
2488, 13362, -31768
-27848, -16392, 3152
4244, 0, 0
16, 0, 0
0, 256, 0
339, 380, 1
0, 0, 0
256, 12544, 0
0, 4864, 21840
0, 0, 0
0, 10240, 25600
279, 257, 256
9180, 8995, 0
-21661, 256, 0
2488, 1000, 0
7625, 100, 100
1000, 0, 0
101, 0, 23402
-32135, -28861, -20047
10000, 0, -26215
1, 0, 0
0, 26368, -6141
14525, 12081, 0
1000, 0, 13807
0, 0, 1
257, 0, 24852
1000, 0, -5912
100, 0, 0
-3493, 3536, 0
-3996, 1000, 0
-31406, 14970, 0
10239, 4287, 4468
13101, -8904, 0
255, 0, 0
4280, 39, 100
-6146, -15836, 121
1000, 0, 10000
20303, 20303, 0
-19019, -7862, 39
30547, 12, -7829
11904, 192, 39
0, 0, 4096
0, 10, 0
-20735, -23240, 0
25088, 0, 25803
-32255, -32126, 3023
26956, -5830, 0
1000, 13101, 100
11753, 0, 16
356, 0, 0
11521, 54, 256
13357, 14393, -6373
0, 256, 0
256, 25600, 325
1000, 0, 0
-14253, 0, 0
256, 9665, 0
173, 0, 0
0, 0, 22228
1000, 0, 191
0, 256, 0
-32031, 0, 0
0, 1000, 0
255, 1000, 0
0, 1000, 0
-6399, -9475, -364
0, 256, 0
2489, 1000, 0
82, 0, 26985
217, 100, 0
-256, 0, -13499
-6044, 3, 0
1000, 0, 10084
0, 0, 0
2488, 1000, 0
0, 0, 0
24546, 4112, 19789
0, 0, 1
100, 4096, 39
25600, 0, 0
-19790, 0, 0
0, 0, 0
16, 0, 12850
8995, 8995, 20224
1, 0, 12850
-17408, 0, -16952
22884, 26414, 13074
20303, 20303, -5953
0, 0, 244
45, 0, 9984
-12700, -26020, 2867
2024, 100, -24416
25832, 0, 0
25616, 0, 0
10000, 0, 12850
-2303, 236, 0
822, 1, 0
11520, 13880, -18505
217, 0, 256
4864, 4883, 4883
0, 256, -21075
5140, 6, 0
0, 0, 0
-3220, 20179, 7541
25832, 1000, 0
0, 0, 0
16, 0, 0
25825, 0, 1792
11752, 52, 0
22884, 26414, -14062
0, 0, 0
100, 0, 9984
30920, 27594, 0
0, 0, 13364
-6128, 3, 21760
19864, -18745, 16424
25700, 0, 768
100, 0, 0
-15646, 9, 0
1000, 0, 7689
-2303, 236, 0
0, 256, -24416
-3996, 999, 4112
25832, 1000, 0
184, 488, 14642
-5910, 3, 0
16, 0, 21418
-5945, 0, 0
-7571, 13109, 0
-17991, 25785, 0
25723, -18943, 255
0, -23040, 226
255, 1000, 26724
100, 0, 0
32, 15616, -17137
0, 25600, 0
16, 0, 0
2488, -5912, 0
0, 256, 0
-10224, 0, -29042
0, 0, 0
4196, 2855, 0
0, 0, 0
100, 0, 9984
0, 0, 0
0, 0, 0
64, 255, 0
232, 0, 256
-6144, 0, 0
-32030, -17122, 9766
0, 0, -3275
-6044, 3, 0
-25799, 0, 13104
2488, -5912, 0
25832, 1000, -12337
-24416, -24416, -24575
-7590, 32625, 135
32462, 100, 0
0, 10000, 130
7710, 7710, 7680
12256, 172, 14125
-10819, 213, 25855
256, 0, 18067
25832, 1000, 0
0, 254, 14135
153, 0, 0
13779, 0, 0
0, 0, 256
0, 256, 10000
0, -15171, 0
0, 0, 0
0, 0, 0
4135, 39, 923
100, 0, 1
25700, 0, 0
4277, 39, 20560
-6020, 1, 0
25832, 1000, 28013
-11008, 0, -22103
255, 1, 0
-32030, -17122, -2514
25784, 25600, -5356
0, -30841, 0
16384, 0, 14641
25832, 0, 0
-25799, 0, 514
100, 1000, 0
-31398, 14970, 0
0, 0, 257
-24416, -24416, 3
25708, 0, 100
-6144, 29921, 0
2488, 1000, 0
16, 0, 0
258, 0, 0
10000, 2475, 12597
184, 10000, 26985
-10819, 25813, 25855
-4009, 7168, 0
0, 100, 0
8995, 8995, 4096
100, 0, -3361
0, 0, 0
8995, 8995, 39
0, 0, 0
0, 256, 257
16962, 181, 0
0, 4096, 12850
2489, -18553, 13250
25832, 1000, 0
0, 11520, 0
0, 0, 15163
23863, 3, 0
25700, 0, 1028
8995, 35, 39
1001, 0, -1536
13713, 50, -9573
-14527, 4, 0
0, 0, 31745
119, 0, 0
0, 14080, 14135
-8944, -8739, 25600
25826, -256, 768
-6061, 19789, 19789
255, 4096, 0
-6044, 0, 0
101, 0, 0
1000, 0, 10000
0, 256, 13621
2488, 13101, 29697
255, 25600, 0
0, 0, 22420
100, 0, 0
2056, 2056, 2056
-19019, 3914, 20261
25832, -1783, 23950
-20223, 50, 25600
4328, 39, 0
-6044, -5117, 0
0, 0, -13499
0, 256, 3084
25760, 0, 0
184, 488, 0
-256, 4112, -6141
30472, -10576, -23374
0, 0, 1
25832, -25879, -1369
-9759, 0, 0
4096, 4135, 0
4135, -30841, -30841
0, 0, 0
-3996, 1000, 4096
20303, 20303, 0
0, 0, 257
232, 25600, -30976
482, -256, 2960
0, 257, -20608
-31768, 0, 0
-4028, 39, 9984
26880, 9302, 5140
1, 0, 0
0, 0, 0
25826, 0, 0
10000, 0, 12850
-25799, 0, -6141
339, 380, 232
-4564, -2933, 31127
225, -6144, 0
25832, 100, 100
0, -17152, 3769
25833, 100, 0
21556, 30666, -24709
24808, 24672, 24672
25855, 0, 0
9766, 9766, 9766
-31407, 0, 0
-31406, 122, 17664
8995, 8995, -16963
22884, 25646, 0
0, 0, 0
0, 256, 0
10000, 19, 0
1, 31611, 768
228, 0, 13056
30721, -31964, 0
0, -19008, -6141
10000, 0, 1
6144, -4804, -30897
100, 0, 255
16, 0, 0
10000, 0, -29042
-6020, -10239, -8778
13873, 51, 0
0, 0, 0
1, 26258, 22108
-3996, 232, 0
100, 0, 0
184, 0, 0
100, 0, 0
0, 256, 0
0, 0, 0
-6144, 3, 0
0, 256, 514
2375, 1, 232
255, 1000, 26660
10083, 0, 4206
10256, 0, -31404
0, 0, -29680
25826, 0, 39
2488, -5912, 0
2488, 1000, 506
-6044, 3, 0
20303, 20303, 0
184, 488, 0
25846, 0, 0
-32030, 0, 2071
488, 0, 25186
0, 0, -31406
100, 0, 0
-5960, 3, 0
356, 0, 14352
25600, 0, 10058
16, 0, -30841
0, 256, 0
25832, 29928, 0
0, 0, -11032
25601, 100, 0
13825, 1000, 248
1, 0, 0
1, 10000, 0
850, 0, -7968
10000, 0, 25717
8995, 8995, 0
255, 1000, 13294
45, 0, 0
1, -22874, 39
-4415, 0, 0
1, 0, 25600
-14368, 25855, 23
2488, 1000, 0
0, 1, 0
255, 8192, -32756
184, 32, 1000
25623, 0, 9223
10000, 0, 0
0, -10538, 0
25616, 0, 21333
10000, 0, 12850
339, 380, 0
0, 0, 13621
-7673, 12626, 0
-6044, 3, 0
20303, 335, 0
0, 0, 29298
25700, 100, 0
-18762, -18762, 0
1, 0, 0
-7380, 1000, 0
100, -256, 4883
232, 0, 1
28136, 28013, 28013
8995, 9020, 0
1, -6128, 25600
-257, 153, 0
100, 0, -29041
25832, 0, -30967
25682, 0, 0
513, 1, 1274
-3996, 25628, -26772
217, 255, 0
3088, 0, 0
1, 0, 0
0, 9927, 0
0, 0, -31568
1, 0, 232
-10819, 25813, -21332
4112, -217, 0
8995, 1, 0
4097, 4135, 768
-14253, 0, 24158
-19019, -7862, 0
2488, 100, 0
-31315, -256, 0
-6044, 3, 0
0, 0, -5778
-14320, -14136, 0
1, 1536, 13368
-512, -4096, 0
13312, 13879, 0
153, 0, 0
-19019, -7862, 16703
25832, 0, 992
10000, 0, 12850
339, 380, 0
-6062, 3, 0
100, 0, 2816
-6044, 3, -29184
1000, 0, 10000
1000, -6144, 0
0, 256, -13622
-32029, -31744, 13621
1047, 1, 10000
0, 0, 1
4112, 4135, -6144
100, 0, -6144
208, 0, 0
-19019, 330, 0
22434, 3, 39
25826, 0, 0
-2303, 236, -26165
8995, 8995, 11948
0, 16, 0
25701, 0, -28014
-24416, -24416, 16866
-19019, 330, 0
0, 2816, 0
0, 0, 0
0, 0, 14387
184, 256, 257
-10819, 25813, 1
-6044, 0, -31612
8995, 8995, 1
0, 0, 0
0, 10000, 0
39, 1, -23410
0, 0, 0
32049, 32125, 32125
82, 0, 12472
-6144, 3, 9488
-11544, -11566, -12080
0, 0, 0
-6144, 3, 0
0, -21332, 0
-26836, 1, 0
512, 0, 1552
-32706, 0, 256
6, 92, 7080
0, 0, 0
-17662, 232, 0
-25799, 0, -6141
0, 255, 28013
22884, 10000, 4003
-5912, 3, 0
100, 0, -11079
230, 0, 0
255, 1, 0
0, -1280, 0
0, 0, 0
16, 0, 0
2488, 1000, 0
25600, -256, 0
-31521, 4250, 0
-20304, 10000, -20304
0, 0, 768
10000, 30583, 0
4096, 216, -5182
1792, -15955, 0
83, 0, 0
-19019, 25674, 12589
10000, 0, 0
82, 0, -1155
25832, 1000, 0
-24416, -24416, 30326
8995, 1, 0
232, 1, 0
5, 0, 0
0, 496, 25600
11284, 0, 256
1, 0, 0
-22720, 8435, -30841
1, 0, -6141
7209, 10200, -27243
256, 0, 0
0, -21098, 0
-25799, 21455, 0
339, -388, 0
12926, 13877, 0
8995, 8995, 39
256, 12800, 0
0, 1, -12080
0, 0, 0
100, 0, 11520
64, 0, 39
-7454, 226, 0
25600, 25700, 25700
25700, 0, 0
1, 0, 0
257, 0, 30919
409, -17521, 9984
16, 0, -25958
25832, 0, 992
0, 0, 0
272, 0, 20329
0, 0, 0
-24416, -24416, -24575
8995, 0, 0
0, 23252, -3270
226, 12816, 12850
0, 256, 0
255, 0, -16449
100, 0, -3156
0, 0, 0
1000, 7443, 0
82, 0, 4135
10000, 0, -2973
-9319, 289, 0
-14254, 0, 0
-2303, 236, 25600
10000, 0, 0
25832, 1000, 0
0, 256, 0
183, -8448, -8225
-256, 0, 2313
0, 0, 0
2, -15470, -7632
1, 0, 18148
0, -10224, 0
0, 0, 0
1, 0, 256
25826, 0, 1792
339, 23676, 23644
1, 4096, 256
0, 0, 0
-3840, 212, 0
0, 0, 648
4112, 25639, 24868
0, -21209, 0
0, 0, 0
153, 0, 24604
10000, 0, 12850
339, 380, 142
0, 0, 14644
22884, 46, 0
0, 0, -13499
0, 0, -15260
512, 0, 0
0, 0, -6141
0, 0, 0
-6144, 3, 16055
4099, 39, 0
-10819, 25813, 25186
2232, 1, 0
100, -256, 0
0, 4096, 0
488, -6144, 16
0, 256, 0
217, 0, 0
8995, 8995, 39
9984, 237, 0
-5912, -5912, 0
0, 256, 39
19, 0, -2828
4096, 0, 5397
0, -1, -1
-4352, 20560, -10281
1, 0, 0
2488, -5912, 0
-31406, 10000, 32125
8995, 1, 0
1000, 0, 10000
13875, 1, 0
4122, 10000, 39
100, 0, 10000
100, 0, 0
4329, 39, 5385
0, 0, -256
-32030, 7810, 0
305, 0, 100
0, 0, 0
3, 1000, 0
0, 0, 27756
-3328, 0, 0
184, 488, -1782
100, 0, 30840
-22683, -3701, 25600
0, 4096, 0
0, 17680, 0
232, 13824, 0
-6128, 3, 0
-32768, 0, -26215
4096, 25664, 17066
511, 512, 0
-14253, 0, 768
4131, 39, 4096
0, 256, 0
0, 0, 0
8995, 100, 39
0, 0, 0
255, 0, -23074
8995, 1, -23984
13568, 1000, 21589
-19712, -5632, 14136
1000, 0, 0
126, -32768, 768
100, 0, 0
4, 0, 256
16, 0, 0
0, 0, 0
1, 0, 0
25956, 3, 255
0, 0, 256
1000, 0, 0
-6940, -6940, 0
4096, 0, 0
184, 0, 0
0, 1, 0
-12574, 32420, -3581
0, 0, -6144
0, 256, 0
1, 0, 4097
22359, 22615, 22372
0, 1028, 0
0, 25600, 100
-8176, 100, 0
25826, 0, 0
8995, 8995, 20303
0, 25600, 0
-14393, 1, 0
0, 0, -6141
2488, 100, -32062
8995, 8995, 0
25600, -6144, 256
16295, -13902, -17734
10000, 0, 0
-6020, 1, -26415
2488, -5912, 0
2488, -27672, -27757
0, 25205, -4032
8995, 8995, 39
25832, 1000, 0
-31406, 14970, 0
20303, 20303, -10755
0, -13108, -13108
4096, 39, 0
15405, -16633, -6144
0, 0, 25600
-32030, 30, 0
103, 256, -15935
0, 1280, 1285
12850, 0, -3362
25832, 1000, 0
-256, 25854, -24706
45, 0, 0
2488, -5912, 0
513, 0, 0
0, 0, 0
25832, 1000, 0
-6044, 3, 0
0, 0, 0
232, 0, 0
10000, 0, 0
24415, 24415, -6144
0, 0, 25600
1, 4096, -15076
10223, 39, -30210
255, 1000, 0
1, 0, 0
409, 112, 14125
0, 0, 0
-2303, 236, 0
513, 0, 0
0, 0, 0
22884, 26414, 0
-19019, 330, 257
1, 0, 17745
11164, 178, 0
-25861, -256, 0
0, 0, 0
-7429, 7710, 0
0, -256, -2237
8736, -16159, 5911
-23131, -23131, 20133
0, 256, 0
-31312, 0, -7336
-19275, 0, 0
12850, 50, 0
-3996, -5912, 0
256, 12800, 2048
25832, 1000, 25957
10000, 0, 0
1, 0, 0
10000, 0, 16
256, 1, 0
-5903, 3, 129
30720, 1, 0
