3780, 3598, 3598
0, 0, -11823
13107, 23552, 39
23773, 1678, -714
23552, 4238, 0
-24576, 0, 256
0, 256, 0
23552, 10000, 29657
3780, 10000, 256
100, 0, 27235
0, 0, 14646
12053, 0, 771
12053, -12901, -1819
21, 52, 256
0, 0, 0
-31072, 1, 11308
-31072, 1, -5532
0, 11, 0
12053, 5376, -24567
356, 0, 0
0, 256, 11520
1, 0, 7196
0, 256, -31072
16, 0, 0
0, 19125, 4135
-19179, -3313, 39
6, 1, -10281
5563, 1, 257
0, 0, 136
25787, 0, 0
0, 0, 0
23644, 11612, 0
100, 14240, 257
2560, -17920, 0
25692, 14387, -9510
100, 11520, 0
17334, -28407, -1760
-136, 4162, -913
25855, -256, 0
4097, 16951, 0
-24562, 14726, 0
12302, 4148, 0
2049, 2056, 2056
0, 0, 0
0, 0, 7218
0, 27904, -17157
10000, -31072, 255
4096, 39, 3598
11, 0, 0
-31232, 1, 26881
87, 0, 0
22641, 30887, 0
25856, -24416, 1
4096, -21332, 0
0, 0, 0
10660, -13116, -21448
-256, 0, 0
-6940, -24348, 0
23552, 1678, 0
-14537, -1741, 14081
23552, -24434, 0
23552, 1678, 0
-31056, 1, -20818
-18945, -19019, -19019
0, 0, 100
0, 4340, 0
14125, 0, 264
-31072, 12845, 0
21, 3598, 0
13, -31232, -21846
6897, 0, -22740
12053, 10317, 198
21, 0, -26729
-1024, -772, -772
187, 0, 14125
26095, -21760, 9984
255, 512, 0
21947, -9035, 0
14848, 2674, -12506
0, 0, -255
6931, 12909, 30539
0, 0, 0
1, 0, -10276
-256, 0, 12544
25601, 25600, 16142
0, 22016, 192
0, 255, 12594
-24576, 19590, 0
100, 0, 100
0, 0, 256
0, -24576, 0
11675, 12599, -9491
272, 0, 0
13, 0, 0
10000, 219, 0
-19369, 16, 1
0, 11648, 0
0, 0, 0
0, 256, 240
0, 0, 0
-5513, 0, 4135
78, 0, -8739
22542, 30887, 32357
241, 100, 13529
0, 0, 0
100, 0, 17151
-31068, -31098, 25734
4096, -21421, 14906
-23356, 10660, -23388
1, 0, 1
1, 25600, 472
1, 0, 0
25700, 0, 12596
23552, 1678, 22359
15552, 0, 0
254, 160, 0
0, 5792, 1
45, 0, 3878
0, 256, -11309
-31072, 1, 0
160, -24576, -28531
8292, 1024, 10000
-31072, 1, -31072
0, 4097, 0
-31328, 511, -24416
256, 0, -10024
100, 25600, -3599
5563, -9035, 22327
32257, 150, 0
15, 0, 160
16, 0, -5359
8, 0, 204
-31220, -31072, -31231
11204, 0, 0
-24576, -31072, 100
0, 10000, 0
-31072, 1, -11309
24341, 0, 0
191, 5168, -31231
-31072, 25700, 30887
0, -1, 0
0, 0, 0
-31072, 0, -5592
0, 256, 0
0, 6939, 27
-31469, 0, 0
10000, 100, 0
11680, 12855, 0
16, 0, 255
1, 10000, 11308
4097, 39, 0
0, 0, 0
41, 0, 0
26133, -211, 6168
0, 0, 0
13619, 13107, -11581
20486, -31072, 25765
0, -4575, 0
-31064, 1, 1
25856, -24416, 1
4096, 0, 3598
4096, -21332, 9984
3780, 3598, 3598
-13615, 32475, 0
0, 0, 0
100, 0, -26000
-30409, 12589, 31956
0, 1280, 18539
25600, 0, 4135
100, 0, 0
4350, 39, 0
0, 5792, 9575
12565, 459, 22411
11541, 12087, 0
21, 0, 1
13, 0, -31231
17219, 0, 0
3843, 0, 4135
0, 0, 0
13619, 12595, 0
25744, 4096, 0
0, 256, 1
0, 0, 4135
0, 0, 0
11707, 14132, 25736
10000, 0, 0
100, -9472, 0
-3582, -3342, -24442
187, 0, 10000
0, 0, 0
13367, 310, 160
-1492, -20767, -252
4704, -5109, -2649
0, 0, 0
0, 0, 28784
-14492, 0, 0
0, 0, 0
4351, 39, 250
-32767, 0, 0
1, 0, 13880
0, 256, 0
22798, 167, 26070
-7936, 255, 0
-3424, -3342, 21845
-255, 0, 0
0, 0, 0
4196, 39, 0
4233, 4097, 4135
-24576, 390, -8269
-23946, -31072, 9380
-31072, 1, 0
14, 0, -27228
25755, -122, 0
-256, 0, 256
4096, -21332, 0
256, 0, 0
3780, 3598, 0
0, 0, -11823
0, 19200, -26905
25600, 0, 0
0, 0, 0
0, 0, 0
1, 0, 0
255, 0, 0
254, 160, -24576
3780, 3598, -4370
12053, 155, -24562
1, 0, -18639
4408, 25639, 0
0, 768, 2313
25621, 0, 11308
160, 0, 11308
-31072, 1, 0
10001, 4098, 1
0, 0, -30584
24321, 0, -24416
234, 0, 0
12346, 0, 0
13755, 12342, 0
0, 25616, 0
25760, 0, 100
100, 0, 390
-6952, 1, 0
1, 1, 39
16, 10000, -9728
16014, 19750, 16900
0, 0, 0
0, 0, 0
100, -24576, 0
0, 0, 0
0, 0, -24442
0, 0, 19275
25855, 0, 16
1, 4097, 14125
14, 0, 32247
0, 0, 0
100, 0, 0
0, 7680, 0
0, 0, 256
0, -31072, 0
0, 0, 4135
-24576, 390, 0
4146, 39, 0
-32711, -9510, 0
14, 0, 0
22542, 31950, 19346
22542, 0, 0
12037, 0, 0
-1, 0, 12544
4096, -21332, 0
4096, 18604, 18504
13242, -1010, 390
0, 0, 0
26006, 4238, 390
23552, 142, 134
23552, 4096, 10023
-31072, 1, 0
0, 256, 4352
28437, 4251, 0
8469, 8481, 0
277, 0, 0
3, 0, 25635
-255, 495, 0
-31072, 1, 11308
-31072, 1, 30527
-8275, -15497, -12080
10000, 0, 39
0, 0, -24576
0, 256, 0
0, 256, 8417
0, 0, 0
0, 0, 0
-256, 0, 12256
100, 0, 6168
5563, -9035, 0
32264, -24450, 100
1, 0, 4233
277, 0, 0
4097, 39, 0
16962, 16962, 16962
4261, 39, 0
0, 0, 0
-24576, 390, 0
160, 0, -24442
255, 0, 514
18446, 100, 0
238, 0, 0
270, 0, 0
0, 0, 159
0, 100, 0
0, 30720, 0
257, 13056, 0
8, -2057, -2057
2197, 31541, -30327
4110, 0, 256
-22258, 30384, 3598
22542, 30887, -29578
-24563, 10000, 0
10000, 0, 1149
0, 0, 0
9366, 13869, 0
3780, 3598, 0
25344, 0, -24064
0, 0, -11823
4096, 39, 0
23552, 142, 14421
0, 1, 0
0, 0, -5310
4096, 39, 0
-24384, 390, 8995
0, 0, 3598
10000, -31072, 0
1, 0, 0
356, 0, 256
12053, -12901, 0
1, 0, -7631
25600, 0, 160
-31072, 1, 255
100, 0, 0
1, 0, 0
25700, 0, -11589
10000, -31072, -17149
416, 0, 0
0, 0, 100
0, 0, 1
22359, 0, -6940
1, 0, 0
10000, 0, 0
-24575, 390, 22327
1346, 16962, 16962
0, 256, 5435
0, 0, 0
10000, 0, -6782
1, 0, 4096
14134, 13362, 0
64, 1, 4317
-24395, -10654, 0
11536, 0, 0
0, 0, 256
416, 256, 0
128, 13621, 0
1, 0, 0
0, 256, 0
19093, 19018, 0
0, 0, 7196
8945, 0, 0
0, 0, 20992
197, 0, 0
270, 30720, 0
22543, 13613, 14387
0, 0, -10502
0, 5632, -3085
-256, 0, 256
0, 0, 0
4096, 172, -31231
160, 14848, 390
3780, 14, 1
25186, 100, -2063
23552, 1678, 0
1, 4135, 15
100, 0, 100
23552, -31072, 0
23552, 1678, 11308
173, 0, -32768
0, 5792, 9575
21, 0, 0
0, -512, 4090
0, 0, 0
11797, -12901, 10000
186, 0, 0
0, 0, 0
0, 0, -15679
-4352, 0, 0
25621, 0, 128
234, 0, 25600
5563, 10000, 22327
16384, 16448, -11566
0, 256, -31232
10000, 0, 0
0, 0, -27499
27392, 227, -256
128, 0, 0
25787, 25855, 3454
-256, 0, 12544
0, 256, 32027
-8653, -24576, 0
0, 0, 256
0, 0, 256
-20304, 100, 16962
10000, 0, 0
180, 0, 0
32512, 25600, -31231
11534, 11568, 0
-16580, 25613, 25600
256, 245, -2815
10000, 0, -19849
0, 0, 15981
0, 0, -23645
638, -256, 0
0, 20480, 13824
0, 15, 0
26109, 0, 100
8292, 0, 0
100, 0, -30584
14, 12589, 768
-427, 0, 0
0, 0, 0
0, 0, 25088
1, 0, 172
3780, 3598, 3598
256, 0, 256
0, 0, 0
23552, -22642, 0
100, 101, 0
-31072, 1, 0
0, 0, 0
1542, 1542, 0
277, 0, -5632
21, 0, -24442
12053, -12901, 2656
100, 0, 0
-1280, 216, 25443
10000, 0, 0
1, 0, 0
-24468, -18298, 0
25600, 0, 0
0, 0, 0
5563, -30298, 0
5444, -9035, 22327
-31072, 1, 390
24507, 0, 0
7021, 31686, -8524
0, 256, 0
187, 0, 0
5563, -31355, 5397
-14688, -14650, -14650
-1029, -1029, 9984
-24304, 0, -20818
256, 4196, 7207
2789, 0, 0
-156, 16962, 322
10000, -31612, 513
-22257, -24576, 24418
22542, 4230, 0
-31072, 1, 0
0, 29959, 0
270, 0, 0
0, -3329, 10157
361, 0, 0
0, 1, 2304
1, 0, -29555
0, 0, 0
-16092, -15935, -15935
0, 256, -24442
25856, 100, 256
13826, 11437, 0
1, 0, 443
0, 0, -10024
-1, 0, 12544
4096, 171, 172
4096, -25172, 98
3780, 3598, 3598
23552, 1678, 0
11, -29092, 0
-29696, -3463, -11127
23552, 4238, -5717
16896, 8192, 25675
0, 0, 1
-31056, 4097, -416
254, 160, 160
28160, -18182, 28127
0, 0, 0
25621, -31072, 4096
12053, 0, 0
-31072, 12589, 0
0, 0, -8739
14, 0, 0
-31072, -31072, 0
0, 256, 0
-23716, -23109, 0
0, 0, 39
0, 3598, -3826
100, 0, 0
0, 0, 0
12545, 1842, -14171
5563, 181, 26332
-11151, 10198, 27273
14267, 2611, 0
12053, 155, 0
255, 0, 160
0, 256, 10000
0, 0, 0
14381, 0, 13369
510, -27828, 0
-30216, -24445, 312
16, 0, 0
0, 0, 0
4, 0, -24576
100, 0, 0
25344, -13976, 25238
0, 0, 0
0, -256, 0
0, 100, 23246
1, 0, 0
-17802, 162, 100
25358, 0, 0
25722, 100, 0
16, 0, 21399
10000, 0, 0
14080, 14384, 0
4096, -21332, 100
-256, 0, 0
3780, 3598, 0
23552, 142, -30905
7168, 7196, -19938
23552, 0, 13878
0, -24576, -10538
23807, 1, 10000
-31072, 1, 0
0, 0, -31072
30803, -15700, -24422
356, 0, 14547
0, 0, 390
25621, 0, 4883
-31072, 1, -26112
270, 0, 22616
-31072, 1, 0
10000, 10000, 0
0, 0, 1
10000, 0, 0
-32256, 29395, 0
0, 0, 0
-80, 0, 0
25787, 0, -10024
25788, 4096, 0
25787, 0, 25736
100, 0, 0
12053, 155, 0
12309, 100, -8959
17664, 0, -20047
0, 54, 0
155, 4096, 0
0, 0, -32640
8960, 26658, 0
-31117, 1, 14133
0, 0, 39
0, 0, 25957
-14009, 5139, 241
14, -31072, 1996
-24476, 390, 0
0, 0, 0
-24321, 134, -24442
10000, 0, -25905
33, 0, 0
14, -14336, 0
13038, 0, 0
-24576, 0, 0
22542, 30887, 0
14, 0, 39
4096, 25700, 0
1, 0, 0
3780, 3598, 0
-13615, 32475, -17477
0, 0, -11823
23552, 1678, 25600
-12032, 10000, 9984
0, 0, -15493
23552, 1678, 6842
23552, -31072, 0
2048, 0, 38
1542, 1542, 1542
1, 0, 1
0, 256, -26091
104, 16, -27865
0, 0, -6656
12053, -12901, -6882
757, 105, -24442
497, 0, 4096
25701, 0, 0
-17131, -16570, -29042
25760, 0, 0
255, 100, 0
0, 0, -20992
25954, 13166, 0
14974, 0, 0
0, 256, -30153
0, 0, 5376
3872, 100, 0
0, 0, 0
5563, 181, 0
1346, 16962, 16962
0, 100, 475
16, 0, 0
0, 0, 0
0, 1, 0
0, 16, 0
100, 0, 3598
2301, 0, -515
0, -24576, 93
25600, 100, 0
10000, -24576, 10000
-2180, -2057, 0
-20978, 0, -23808
8062, 0, 25596
0, 0, 52
257, 0, 0
25416, 0, 0
0, -31072, 0
0, -30584, 0
21503, 16, 0
0, 256, 0
-511, 0, 0
144, 13568, 1542
0, 0, 16
4096, -21332, 10597
4096, 100, 1
3780, 3598, 0
23552, -1, 22537
23552, 1678, 0
431, -29092, 0
23552, 30441, 0
24064, 100, 0
0, 0, 3598
254, 25760, 0
8, 0, -13108
5141, -2175, 0
1, 0, 4112
0, 0, -17408
-10024, -10024, -10024
12053, -12901, 16376
0, 0, 0
0, 0, 0
0, 256, 10000
-24404, 390, 3598
-2816, -2693, 0
5563, -9035, -20329
10000, 1, 0
-31072, 257, 257
100, 0, 0
5563, -9035, 1
0, 0, 0
187, 1, 1
100, 100, 0
12589, 57, 0
0, 0, 4135
-27136, -22890, 0
1696, 2561, 2570
187, 0, -17477
-8802, -9029, 0
0, -24576, 0
0, 100, 100
-31072, -24575, 0
9985, 0, 27499
0, 0, -31132
2049, 0, 0
-14335, -14270, 0
4096, 0, 16
1, 0, 0
0, 256, 0
4096, 28928, -13567
224, 0, 0
0, 255, 25656
1, 0, 160
0, 11521, 0
256, 0, 5654
0, 0, 39
11520, 12596, 256
256, 0, -26957
3780, 3598, 3598
25344, 0, -24064
0, 0, 1
0, 0, 0
1, 0, 0
-24576, 390, 160
13569, 12339, 0
-3657, 19045, 3782
0, 18020, -24442
12340, 14137, 0
100, 0, 0
12053, -12901, 0
-32383, -32383, -32496
277, 12240, 0
25614, 256, 12344
22, 0, 0
1, 0, 0
25855, 25934, 100
0, 0, 100
56, 0, 390
-14907, -14907, 0
187, 0, 25106
12544, 1, 129
100, 4096, 18589
5563, 3584, 28784
0, 0, 100
0, 256, 15323
0, 0, 0
-31072, 257, -25444
1, 0, 0
390, 0, 256
13101, 53, 1
100, 0, -5912
0, 0, 0
-256, 14336, 0
1, 14080, 0
-30816, 1, 0
14, 0, 0
25097, 30887, 0
25616, -24576, 0
160, 0, 0
16, 4096, 0
4096, -31072, 0
0, 0, 144
-31072, 4097, 0
308, 100, 3598
0, 0, 0
0, 256, 5013
20560, 20560, -31231
4096, -21332, 9984
4096, 100, -31098
3780, 3598, 1
-256, 0, 12544
1, 0, 0
-31072, 25601, 0
23552, -17762, 8738
23552, 1678, 8047
23552, 0, 0
23552, -31072, 255
0, 5792, 9575
11029, -12901, 16376
1, 0, 0
46, 11520, -24576
-14080, -22288, 4112
0, 0, 0
10000, 0, 818
49, 0, 16962
25700, -31072, -13879
255, 209, 12592
7374, 7196, 8481
1, 0, -2444
5563, -9035, -23734
0, 1, 17408
5632, 25605, 16786
10000, 0, 25773
0, 0, 1
0, -32668, -21669
10000, 0, 0
7966, 0, 0
12053, -13585, 0
-6599, 4221, -19952
-24576, 0, 0
10000, 416, 0
16896, 10000, 15617
13216, 13107, 0
100, 0, -20818
1, 0, -109
10000, 0, 256
-20047, -20047, 0
15, -256, 100
256, 0, 0
-32640, 0, 0
1, 0, 0
0, 0, 0
256, 0, 0
19470, 27255, 256
0, 0, 257
14, 0, 8995
-241, -156, -515
15, 0, -30327
0, 0, 0
4345, 172, 254
174, -21488, 256
3780, 3598, 1
-256, 0, 12544
23552, 100, 0
23552, 1678, 64
-31072, 0, 0
28562, 6356, -10397
233, 520, 256
1, 0, 0
254, 0, -31098
1542, 1542, 0
14, 25600, 6682
-3584, 113, 256
10000, -11566, -14943
12054, -29572, 6887
0, 256, 0
21, 0, 32256
0, 16, 9985
22286, 100, 29555
-24575, 390, 21331
21074, 100, 0
21, -24576, 0
24524, 13068, 1096
32256, 14080, 14254
100, 10000, 0
-24576, 390, -20104
187, 0, 39
3840, 39, 0
5563, 22965, 12525
187, 3367, 0
1, 2, 0
2304, 39, 1
0, 0, 0
4096, -19456, 0
10000, 1, 160
-12080, 464, 0
1, 1, 216
14, 4112, 0
4096, 39, 256
22286, 25808, 4098
4256, 39, 0
-30816, 1, 0
0, 4196, 0
-31137, 1, 0
100, 0, 0
0, 0, 0
-22527, 390, 0
0, 0, 23770
511, 0, 9153
14, 0, 0
124, 0, 0
25358, 105, 0
12037, 0, -1349
4096, -21332, -9400
-3840, -21440, 0
3780, 3598, -18762
1, 0, 9984
23552, 1678, 0
11520, 13875, 0
0, 0, 18504
0, 0, 0
0, 6400, 25600
254, 416, 0
0, 5792, 9575
262, 0, 0
0, 0, 256
256, 0, 12850
-24575, 390, 1
8981, 186, -18944
272, 0, 16735
-18688, 25642, 12032
149, 256, 9984
-31211, 0, 0
25616, 25700, 25601
12053, 411, 30023
5563, -9035, 21588
26086, 76, 0
-24321, 0, 19018
-16828, 100, 0
13243, 13361, 11308
-31072, 1, 22336
4283, -31072, -32730
0, 0, 0
0, 256, 32027
469, 272, 10039
81, 0, 0
0, -24476, 0
0, 256, 256
0, 0, 1
0, -256, 134
0, 0, -31231
255, 0, 0
-256, 0, 13617
0, 0, 17275
25700, -31072, -24442
25701, 0, 4097
0, 0, -4185
-31072, -8996, -8996
0, 0, -18067
161, 16, 255
0, 1, 0
1, 0, 256
11791, 0, 18539
4256, 39, 24929
4110, 0, -24442
14, 0, 0
0, 256, 54
4351, 25772, 0
25088, 25186, 25186
3780, 3598, 0
-13615, 32475, 0
-256, 0, 12544
0, 0, 0
23552, 0, 39
28672, 28784, 28784
23552, 1678, 0
10000, 100, -31231
100, 0, 10000
0, 0, 0
0, 0, 0
12053, 1, 2816
0, 0, 0
-23035, -3858, 0
1028, 1028, 1028
1, 0, 0
-24330, 390, 9640
0, 0, 160
-4863, -4627, 18944
255, -31072, 9509
187, 0, -17477
-17609, 0, -1280
0, 0, 0
45, 0, -24159
25787, 0, -20818
14148, 12855, 390
1, 0, 0
66, 0, 39
0, 256, 32027
0, 0, 19137
159, 0, 1
255, 0, 0
100, 0, 0
1, 0, 0
9, 10000, 255
10000, 0, 103
-20304, -20304, 0
0, 0, 256
1, 0, 0
13502, 12857, 0
22542, 30887, 66
20314, 20303, 4129
521, 0, 0
158, 18846, -2652
1, 21142, 0
-736, -3463, 0
22542, 30887, 0
14688, -15589, -22614
0, 0, 32206
259, 771, 0
22542, 12852, 25672
4096, -21332, 0
4352, -10658, 257
3780, 0, 3598
23552, 10000, -23039
23552, 25742, 0
109, 0, -20047
0, 0, 0
0, 0, 0
1, 12800, 2570
0, 0, 0
0, 16897, 16962
0, 0, 0
0, 255, 14135
19275, 25675, 19275
-24160, -24159, 0
23853, 10000, 0
14, 100, 0
0, 0, 0
5397, 5397, 13878
4096, 39, 0
10000, 0, 0
5563, 0, 0
1, 0, 160
-20888, 170, 0
10000, 0, 20046
10000, 0, -18432
0, 0, 0
0, 0, 24064
17691, 113, 5121
-256, 0, 0
41, 0, -14592
-1, 100, 100
100, 0, 0
32256, -20047, 0
14642, 25656, 1
4270, 39, 0
0, -24576, 0
0, 0, 1
186, 0, 25600
1, 0, -26472
22542, -31072, 413
449, 256, 0
0, 0, 0
-24576, 390, 30600
256, 0, -20561
0, 8, 4112
0, 0, 11308
12596, 11320, -31231
14, 0, 12589
100, 0, 0
0, 0, 0
66, 0, 0
-256, 0, 0
19200, -21332, 0
0, 0, 8738
3780, 3598, 3584
0, 0, -11823
1, 0, 0
255, -31072, 13840
16, 0, 25606
-31072, 1, 0
23552, 1678, 0
1, 0, 0
-24322, 134, 29289
0, 7168, 0
12053, -12901, 0
0, 0, -4867
-32768, 257, 1
21, 0, 39
21, 0, -24442
11565, 11565, -24470
0, 256, 0
160, 0, -13365
4096, 39, 100
0, 0, -547
5563, 181, 27403
0, 4, 1
5563, 10000, 100
187, 255, 1
241, 0, 13970
10000, 0, 0
160, 4111, 0
13613, 13366, 0
1, 4096, 390
-7680, -19492, -19533
255, 0, 0
-24306, -24576, 4096
52, 0, 13880
-7832, 3071, 0
10000, 0, 1
14, 0, 390
0, 0, 11419
0, 0, 390
0, 0, 39
100, 0, 11265
12801, 54, 1
30806, 10317, 0
0, 0, 1
0, -2560, 11565
4690, -24576, 0
0, -256, 0
10000, 0, 0
-242, -31072, 9984
0, 0, 0
0, 0, 28576
4096, -21332, 0
256, 0, 0
3780, 3598, -24416
0, 0, 0
0, 0, 0
0, 0, 0
25600, 100, -26986
23552, 0, -14393
0, 2048, -20925
6425, -20455, 31596
-11694, 29454, 0
277, 0, 0
29439, 29298, 0
-31072, 11, 11308
10000, 0, 256
1, 0, -8995
12053, -25711, 4135
34, 0, 100
-24555, 390, 0
2, -30464, -5516
5563, -20636, 256
0, 0, 12594
22444, -12633, -6553
-384, 27902, 0
14779, -9168, 25736
11520, 4146, -5351
5563, -9035, -30466
0, 256, 32027
-11566, 255, -11566
13101, 13104, 0
-24477, 390, 0
0, 0, 0
1, 0, 0
4112, 39, 256
100, -25724, 0
240, 256, 0
-31072, 1, 134
-4370, 0, 1667
100, 0, 0
9984, 10023, 25857
0, 0, 0
21860, 0, 10000
192, 0, 39
7337, 7196, 39
0, 100, 0
270, -22696, 0
0, 0, -17991
10032, 3328, 21504
0, 0, 0
14, 1, -258
-256, 0, 95
-31064, 1, 2305
12037, 0, 0
-4352, -21332, 238
0, 0, -22103
-31072, 1, 0
-256, 0, 0
-967, -15608, -9456
23552, 1678, 23552
23552, 1678, 75
23552, 1, -21846
4096, 39, 0
-31072, 1, 25600
514, 514, 2
11308, 27692, 0
0, 0, 0
0, 0, 256
16400, 16448, 16448
16910, 16962, -24442
0, 256, 13106
1, 0, 0
25601, 0, 100
12052, -12901, 0
-17920, -17734, 0
186, 0, 22321
-24576, 1, 25700
0, 0, 7156
0, 0, 0
5563, 0, 15420
0, 0, 0
5563, 0, 0
1, 0, 0
0, -19200, 13110
-27243, -27243, -27243
256, 0, 0
0, 0, 9984
0, 0, 0
0, 0, 0
160, 0, 514
5902, 201, 1
12341, 45, 0
100, 0, 4306
1, 0, 0
-10240, -10024, 0
0, 0, 0
-31072, 1, -512
-24576, 390, 16
0, 0, 9673
14, 25616, 0
0, -32512, 14640
0, 0, 256
0, 4196, 256
256, -31200, 12801
4096, -21332, 0
4096, -21332, 25088
3780, 3598, 3598
0, 1, 0
-16128, 136, 39
23553, 0, 9509
256, 0, 0
23552, 1678, 0
23552, 1678, -20480
10000, 0, 0
21, -2048, -1935
13576, -207, 0
4125, 39, 224
-31072, 1, 0
14, 0, -16964
5397, 3683, 5911
0, 0, 0
21, 0, 0
11520, 14647, 0
-10024, -10024, -10024
10000, 0, 16
0, 0, -18586
255, 0, 13295
4164, 39, -11978
25787, 0, 0
0, -24575, 0
0, 256, 32027
0, 0, 0
-31072, 0, 9984
0, 0, 0
1, 2817, 0
416, 0, 100
-512, 4196, 0
3598, 14, 18761
-17751, -4988, 0
-14650, -14650, -14650
0, 0, 0
0, 0, 0
4097, 39, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 32272, 1
100, 0, 39
22542, 30887, 256
270, 0, 0
14, 0, 0
126, 0, 0
100, 0, 0
0, 256, 0
0, 0, 0
4096, -84, 1
3780, 3598, 3598
-13615, 32475, 0
23552, 1678, 14336
23552, 1678, -7935
-24576, 390, 0
23808, 1678, 0
28954, 16839, -24655
4096, 39, -30555
-8482, -8482, 0
12053, -31072, 1
0, 0, 0
12192, 1, 0
-9970, -23090, -14393
85, 0, 0
-31072, 1, -13113
13333, 1, 55
31317, -19628, 0
1, -2816, 0
5563, -9035, 0
0, 0, 13110
32612, 32639, 1
0, 0, 32505
0, -18688, 0
18099, 1, -5519
29342, 100, -4495
0, 256, 32027
0, 0, 0
221, 4096, 4135
-31072, 9, 256
0, 0, 23140
0, 256, 24339
0, 100, -24442
0, -31072, 0
-31072, 257, -24442
22542, 30887, 0
14752, 14649, 30840
0, 1, -83
100, 100, 0
10223, 4096, 0
6144, 1, 0
0, 256, 0
-19120, 0, 0
-19200, -19019, -19019
3841, 22582, -10336
0, 3072, 39
-256, 0, 0
0, -5148, 0
22542, 30887, 30887
0, 4, 25600
4099, 100, 28784
3780, 3598, 1
0, 0, -11823
-256, 0, 12544
23552, 10000, -31072
23552, 1678, 4135
23552, 142, 0
23552, 654, 256
0, -32768, 0
23552, 1678, 4236
1, 0, 0
0, 0, 0
0, 5792, 9575
5397, 5397, 11308
10000, -24576, 0
0, 100, 118
0, 0, -24576
10000, 0, -3599
2816, 25600, 12
28527, 28527, 0
-9983, 217, 0
35, 0, 0
0, 100, 0
12589, 0, 0
154, 0, 16748
100, 0, 0
0, 0, 0
5563, -9035, 0
5563, 25600, 45
1, 0, -31231
0, 0, 22616
100, 0, 25600
3590, 197, 0
100, 1, 318
0, 4096, 160
256, 0, 32507
257, 1792, 1799
24334, -32643, 24813
0, 0, -3342
2303, 100, 0
3598, 0, 0
0, 0, 390
0, -24576, 0
0, 256, 4112
1, 13869, 0
55, 0, 0
3598, 3825, 0
100, 0, -19019
99, 0, 4883
3598, 3598, 0
382, 0, 0
0, 100, -16192
25856, 0, -24416
4096, -21332, 0
4096, -21332, 256
1, 256, 1
25344, 0, -24064
0, 25600, 0
23552, 268, 390
257, 160, 0
180, 0, 32060
23552, 142, 0
0, -257, 0
-20332, 390, 0
254, 0, 0
12053, 0, 1025
-24555, 390, 32360
-1260, 0, 0
14, -31072, 100
1, 0, 100
29973, 161, 13896
8, 0, -21846
99, 257, -2871
1, -22784, 28026
32125, 32125, 32125
5564, -9035, 4135
-12528, 32243, 0
-70, 0, 0
-31045, 498, 0
187, 0, -24416
5444, -31072, -24442
-256, 0, 12544
0, 0, 0
25700, 31988, 0
-5120, 0, 30583
-11504, -11520, -24576
0, 0, 0
0, 13114, 768
10000, 0, 0
-31072, 1, 0
-8136, 13258, 0
0, 0, 10109
39, 0, 100
4112, 39, -20818
0, 0, 0
0, 0, -22563
0, 0, -27386
10000, 0, 0
0, 0, 0
0, 0, 0
12, 0, -31231
10000, 0, -29299
-24562, 1, 0
14, 0, 0
-1, 0, 12544
4096, -21332, -24416
0, 10000, 32512
-60, 3838, 0
256, 0, -14907
0, 0, 0
16705, 16705, 0
23553, 142, 0
0, 0, 0
23552, 1678, 0
0, 0, 32045
100, 248, 0
0, 10000, 0
0, 255, 257
0, 0, 1799
1, 100, 0
-24531, 390, -17220
1024, 909, 0
-12901, -14136, 14029
0, 0, 0
4196, -18905, 1
-24576, 390, -24442
-7111, 4098, 0
5563, 2, 0
-31072, 1, 0
10000, -9728, 295
19476, 0, -24321
1, -156, 9984
-256, 0, 12544
-24575, 390, 0
-31072, 596, 0
100, 0, 0
100, 0, 0
7710, 7710, -2996
25600, 0, 0
9, 0, 0
22542, 0, -2076
100, 0, -7664
7168, 25754, 0
0, 0, 0
-24575, 0, 16
100, 256, 0
-4320, -16378, 0
0, 32206, 0
6, 0, -10281
251, 29696, 0
-28572, -20705, 0
22542, 30887, 32247
256, 0, 0
22542, 30887, 25963
0, 4096, 7760
10000, 0, 0
-4067, 0, 10000
-3644, 3598, 30069
0, 1, 0
23552, 1678, 0
23552, 100, 0
19200, 25675, 0
10000, -24576, 0
23552, 1678, 0
254, 160, 0
3780, 3598, 3598
0, 5792, -256
-31072, 1, -31072
25650, 25676, 0
21, 0, 2304
0, 256, -1257
0, 256, 25600
-10987, -13312, 0
85, 0, 0
100, 0, 255
443, 256, -13186
5563, 436, 0
89, 0, -24442
5562, -31072, -24576
0, 0, 0
0, 0, -8604
10000, -16192, 3084
10000, 0, 21237
-19040, -19019, -19019
-6414, 10000, 160
0, 0, -29556
4096, 24329, 0
-25600, -31072, -25444
416, 0, 4
102, 0, 0
7786, -22696, 0
-17650, -31147, -28502
100, 0, 0
31950, 247, -27946
1, -256, -10024
1, 0, 17068
1, 0, 41
-30816, 1, 13878
8, 0, 24320
0, 0, 0
14, 0, 512
5633, -31446, 0
-8291, 316, 0
255, 0, 0
0, 0, 0
12037, 0, 0
4096, -21332, 0
4096, -21332, 12850
3780, 3598, 3598
23552, 1, 39
23552, 1, 0
-31072, 254, 0
23552, 1678, 0
13824, 24415, 24415
256, 0, 0
0, 10000, 66
25700, 0, 0
356, 0, 134
-31072, 1, 0
14, 10000, 0
366, 100, -28271
-235, -6912, 0
21, 0, 11180
458, 0, 0
0, 0, 0
-12547, -9715, -9534
-29611, 140, 0
30398, 0, 0
