23901, 23714, -26019
10000, 256, 0
0, 25601, 25600
0, 0, 0
0, 0, 0
18, 0, 0
3840, 16922, 1
-13568, 339, 256
25618, 0, 2
14, 0, 0
0, 0, 0
256, 5397, 5397
-6233, 25814, 0
30846, 79, 0
16, 1, 0
0, 0, -8113
0, -15100, -14907
260, 4096, 39
24960, 7932, 356
-21604, 14381, 311
1, 25600, 0
10000, 0, 0
0, 0, 0
256, 100, 0
301, 0, 0
12850, 19877, -2353
22528, 0, 1
0, 0, 0
2, 0, 100
10000, 0, 0
1, 257, 0
0, 0, 0
0, 0, 0
100, 0, 0
9590, 6947, -9670
-30654, 3901, 0
0, 256, 0
0, 0, 0
256, 0, 0
257, 0, 0
1, 0, 0
10000, 0, 0
0, 0, 0
10000, 0, 0
25976, 192, 0
0, -18050, -176
272, 0, 25600
0, 0, 256
100, 1, -32476
25600, 0, 0
0, 0, 1
0, -20480, 1
356, 4096, 39
0, 0, 0
10000, 0, 0
0, 256, 6342
210, 0, 256
27656, 0, 0
-2085, 0, 0
-15470, -22187, 22199
-27194, -27243, -27243
6343, -9841, 31071
1, 257, 256
5, 0, 0
0, 0, 0
-19003, -27971, -18429
256, 100, 0
0, 0, 0
27242, 27242, 0
0, 1, 0
100, 0, 0
0, 205, 0
0, 249, 1
-256, 0, 0
10000, 257, 0
255, 0, 1
10000, 0, 0
8443, 19917, -15678
12345, 13875, 1
3455, -3664, 20355
273, 25600, 256
8443, 461, 14125
245, 0, 45
0, 0, 25600
10000, 0, 0
254, 1, 0
0, 255, 1
-22768, 0, 0
-12047, 4096, 39
768, 0, 0
4196, 256, 0
0, 0, 0
1, 11520, 311
0, 256, 1
0, 0, 0
0, 0, 0
25616, 0, 255
-22272, 28219, -99
28318, 201, 0
-31841, 0, 0
256, 100, 0
-255, 0, 4097
1, 100, 0
0, 14125, 57
257, 0, 0
348, 256, 12544
0, 0, 0
0, 0, 0
22213, 13748, -26426
-19019, -19019, 0
100, 0, 0
-5719, 30633, -19628
10000, 100, 25600
4, 0, 0
4149, 39, 1
1, 1, 0
255, 0, -32767
-25840, 0, 0
10000, 0, 0
0, -256, 31097
0, 2, 0
10000, 0, 255
1, 0, 0
-5246, 0, 255
9, 0, 0
11520, 12852, 12857
25600, 0, 0
1, 367, 0
12845, 14646, 0
2561, 141, 0
-28161, 401, 28416
100, 0, 1536
256, 34, -256
4096, 257, 0
1, 0, 0
31744, -20619, -9666
0, 0, 0
4112, -29813, -29813
256, 0, 256
272, 128, 0
-256, 25738, 0
100, 31475, 64
1, 256, 0
0, 0, 0
0, 4096, 39
-11775, 0, 0
0, 0, 256
29184, 28011, -22838
0, 0, 0
408, 4, -20224
13613, 50, 0
12339, 50, 0
1, 0, 0
100, 0, 0
0, 0, 11
1, 0, 0
1, 0, 256
272, 0, 0
1, 256, 0
0, 0, 0
12, 6939, 6939
0, 0, 0
0, 0, 0
16127, 0, 0
1, 100, 0
4351, 39, 0
256, 31488, 31611
-29440, 29549, 5040
0, 256, 0
1, 0, 0
7, 4096, 39
8443, 205, 0
100, 100, 0
0, 0, 0
25600, -16739, -16706
1, 0, 10000
198, 1, 0
100, 0, 0
1, 0, 10000
0, 0, 0
256, 0, 0
223, 0, -7924
31097, 31097, 4745
-27044, -26986, -26986
4103, 39, 256
23644, 0, 0
5120, 1, 0
25600, 0, 255
0, 1, 0
272, -512, 1
10000, -256, 0
25601, 0, 0
0, 0, 0
256, 0, 1
-3584, 14336, 14392
1, 0, -6144
10000, 0, 10000
4096, 25639, 0
16639, 5901, 0
1, 0, -14907
215, 256, 10000
0, 0, 9984
14081, 12848, 13109
25421, -3840, 0
4096, 39, 0
13621, 0, 256
0, 0, -7424
497, 32, 0
-12047, -23608, -1872
255, 25600, 2304
0, 0, 10000
272, 0, 25600
1, 0, 0
5, 0, 0
0, 0, 0
10000, 0, 0
19963, -17982, 16659
-17657, 5183, 3091
45, 0, 1
8443, 0, 0
8443, 19917, 0
29341, -5187, -20944
-24105, 0, 1
-31843, 0, 0
4112, 39, 0
9729, 16422, 0
-5574, 53, 0
25601, -31999, 0
19835, 0, 0
1, 1, 12337
239, 0, 1
0, 256, 0
-496, 0, -512
16, 0, 12845
10000, 100, 0
0, 0, 0
0, 256, 16
0, 0, -768
100, 0, 0
1, 0, 0
1, 0, -23264
0, 0, 25600
1, 12544, 27205
0, 0, 0
312, 25600, 0
4211, 0, 0
1, 0, 0
0, 0, 0
1, 0, 256
8443, 0, 256
-8176, 3, 0
25784, 0, -2560
45, 256, 255
13613, 13105, 1
10000, 0, 0
31103, 0, 0
1, 0, 0
10001, 256, -2624
1, 0, 0
25627, 0, 0
1, 0, 256
257, 4096, 1
0, 0, 2056
1793, 4097, 38
45, 18450, 17463
-240, 10238, 0
3060, 4084, 15584
0, 0, 0
100, 0, 0
11520, 0, 4096
0, -256, 16
1, 0, 4096
0, 0, 1
1, 0, 0
0, 0, 0
10000, 511, 0
1, 0, 0
0, 0, 256
256, 0, 0
-4538, 0, 256
11876, 0, 0
12589, 13368, 48
8, 0, 0
0, 0, 0
1, 0, 0
-256, 256, -22272
0, 100, 0
4834, 21505, 100
0, 0, 100
0, -256, 0
11520, 11565, 11577
100, 0, 256
-271, 9595, 25804
7, 4096, 39
256, 0, 1
-256, 100, 0
1, 0, 1
-1, 32767, -17978
100, 16, 1
-27243, -27243, -27243
4294, 39, 0
10000, 0, -26661
16385, 0, 6400
0, 25600, 0
4189, 0, 0
-26780, 123, 0
25692, 0, 1
196, 0, 0
23644, 23644, 23644
356, 0, 0
23644, 91, 0
256, 0, 0
0, -1693, 298
256, 100, 0
256, 0, 256
-24479, 124, 26985
0, 0, 0
-24064, 13869, 12856
0, 0, 4096
4135, 256, 0
0, 0, 0
0, 0, 0
10752, 10794, 10794
1, 0, 0
0, 0, 0
25841, 0, 0
15, 0, 0
0, 0, 11264
1, 4096, 10023
13869, 1072, 1
12853, 0, -27292
12339, 308, 0
0, 0, -24673
1, -26987, 1
10000, 255, 8192
0, 256, 8955
0, 0, 0
0, 0, 0
8443, 19917, -17982
10038, 0, 0
0, 0, 4096
0, 256, 0
32157, 257, 257
0, 256, 0
0, 256, 1
4097, 39, 0
1, 0, 0
4096, 0, 0
4097, 1, 0
255, 0, 0
272, 0, 0
-30208, 184, 0
10000, -14236, 15249
0, -256, 0
4112, 47, 0
19216, -27525, 1055
251, 0, 1
0, 257, 0
0, 0, 0
-1, -257, 3232
0, 0, 0
0, 1, 0
25601, 0, 0
12589, -30154, 21210
1, 1, 0
-5905, 2, 4112
0, 0, 0
1, 0, 0
66, 0, 1
256, 0, 0
8704, 9193, 34
-447, -512, -4620
0, 0, 256
15, 0, 0
0, -28528, -28528
2, 0, 0
16, 0, -21248
256, 100, 0
25700, 100, 25600
0, -768, 0
10000, 0, 0
100, 25600, 0
2048, 2056, 2056
0, 18761, 18761
0, 0, 0
0, 0, 1
18788, 18761, 18761
16705, 16705, 16705
0, -11823, -11823
128, 256, 0
100, 0, 10000
471, 0, 29952
10000, 0, 0
10000, 0, 0
256, 1, 0
255, 100, 0
255, 256, 0
-6912, -6683, 4096
171, 0, 0
256, 0, 0
-3957, -3856, -3856
11232, 15917, -24197
10000, -256, 126
0, 0, 256
13869, 13620, 56
5, 0, 17619
0, 0, 0
4096, 39, 256
18688, 18761, 18761
22414, -6426, -17982
6400, -6355, 13873
100, 0, 0
356, 4096, 39
7, 4096, 39
4096, 39, 0
16, 0, 0
198, -32000, 0
11672, 12599, 14135
100, 0, 0
0, 0, 0
198, -29184, 398
0, 0, 1
1, 0, 199
0, 0, 0
348, 0, 0
348, 11520, -19144
-7968, -7968, -7968
269, 0, 13824
92, 257, -256
10000, 0, 0
0, 1, 0
139, 0, 0
100, 256, 0
0, 0, 1
100, 0, 256
20384, 0, 256
-4097, 62, 0
0, 10000, 256
16123, 177, 31435
255, 4096, 39
-3702, 11619, -26669
1, 0, 0
100, 100, 0
7, -18944, 0
0, 256, 0
-12047, 23752, -1872
100, 0, 0
0, 0, -32424
-15787, 1, 0
25937, 0, 0
1, 0, 0
5556, 1, 0
251, 0, 0
0, 0, 2
24500, 0, -18432
8443, -19763, 20446
10157, 0, 0
10000, 0, 256
0, 0, 0
0, 0, 0
0, 0, 1
12849, 22581, 25616
13869, 100, 0
0, -256, 100
1, 1, 12337
0, 255, 0
4097, 39, 0
13101, 14392, 13625
1, -22965, 9861
0, 255, 0
16, 64, 0
10000, 0, 0
10000, 100, 0
0, 13613, 55
1, 0, -32255
10000, 0, 1
272, 1, 0
0, 1, 0
0, 0, 0
-28785, -28785, -28785
0, 0, 0
1, 0, 0
1, 0, 0
4149, 39, 1
100, 1, 0
0, 0, 0
12600, 13104, 14641
0, 256, 28053
0, 0, 4096
1, 0, 0
1, 13874, 13105
0, 0, 0
4096, 39, 0
2048, 100, 0
0, 0, 14506
272, 257, 257
256, 0, 0
-28012, -6656, 230
257, 257, 4097
16, 0, 0
1, 0, 0
1689, -1173, 12761
14381, 12340, 100
100, 0, 0
11520, 14136, 12599
45, 0, 0
25600, 0, 0
0, 19712, -12547
0, -30208, -26263
15449, 0, 0
257, 25600, 0
-29184, 0, 256
0, 0, 0
100, 0, 10000
0, 0, -5237
4097, 0, 0
0, 0, 0
0, 0, 0
356, 0, 0
25600, -255, 0
0, 26, 26005
0, 54, 0
256, 0, 0
0, 0, 0
100, 0, 0
10000, 0, 0
1, 0, 100
255, -256, -256
1, 256, 0
4096, 39, 0
0, 0, 0
25851, 0, 0
3072, -5350, 24705
1, 0, 0
0, 6561, 0
1, 0, 0
454, 0, -256
1, 0, 0
256, 4096, 39
25855, 0, 0
0, 0, 0
348, 25700, 0
0, 256, 23644
23644, -156, 0
23644, 92, 0
10000, 10000, 256
51, 0, 10000
5911, 5911, 5911
0, 1, 0
0, 0, 100
12845, 13618, 12339
25600, 2, 0
256, 0, 0
25600, 256, 16
-18644, -18505, -18505
356, 0, 256
4096, 16, 0
16400, -786, -4
188, 1, 0
0, 18432, 256
0, 0, 0
241, 0, 0
0, 0, 0
1, 0, 100
0, 0, 0
14637, 14641, 6939
1, 1, 10000
512, 0, 1
-1797, -1800, 10000
0, 1, 0
255, 0, 257
1, 0, 0
0, 0, 0
-256, 0, 0
1, 0, 0
100, 255, 0
-15164, -15164, -15164
0, 0, 0
-15104, 197, 25600
1808, 27135, 362
100, 0, 0
25604, 0, 0
-32768, 25600, 0
-10281, -10281, -10281
0, 256, 0
1, 0, -256
-256, 0, 1710
16, 0, 257
-1199, -1029, -1029
0, 0, 100
16, 0, 0
10000, 1, 0
10000, 100, 0
32512, 0, 0
4149, 39, 1
1, 1, 0
-5795, -5655, -5655
0, 0, 0
0, 272, 0
0, 0, 0
256, -256, 5165
152, 0, 0
1, 0, 1
0, 0, -14336
1025, 257, 0
8961, 8995, 35
28159, 26526, -27530
0, 4096, -20047
5776, 255, 1
-257, 255, -8192
0, 1, 11520
0, 0, 0
240, 0, 1
4270, 39, 0
0, 0, 0
25600, 0, 0
0, 0, 256
29234, -32714, 256
13623, 51, 4096
0, 0, 0
25600, 0, 0
-240, 0, 0
255, 0, 0
0, 256, 0
-2443, 11362, 1542
511, 0, 0
0, 0, 0
0, 0, 0
10000, 0, 0
0, 1, 100
376, 128, 0
0, 0, 256
0, 0, 0
0, 256, -19456
0, 0, 0
255, 2304, 100
24576, 495, 0
16, 0, 0
0, 0, 0
4096, 39, 10000
0, 0, -1
0, 0, 0
0, 0, 0
10000, 256, 0
0, 0, 0
172, 0, 10000
15359, -19879, 25642
13874, 39, 0
-13058, 0, 256
25851, 28928, 31855
1, 51, 255
0, 25600, 0
10000, -27853, -27164
198, 0, 0
8995, 8995, 8994
4096, 0, 0
1, 0, 0
198, 0, 0
0, 4096, 39
23644, 23644, 23644
92, 0, 0
10000, 0, 0
-11476, 1, 0
23644, 27228, 0
14649, 14649, 14649
1, 10000, 0
0, 256, -22296
255, 28672, -6442
0, 0, 0
0, 10000, 0
-16283, -10133, 8443
1, 10000, 0
2, 0, 0
100, 0, 0
256, 0, 0
1, 0, 0
0, 10000, 0
0, 0, 10965
497, 20324, 39
155, 0, 0
0, 0, 87
166, 0, 0
20560, 0, 0
10000, 0, 0
7163, 29885, -17982
10000, 0, 256
507, 0, -18176
0, 0, 0
251, 14600, 85
10000, 0, 0
100, 0, 0
8443, 205, 0
507, 0, 0
8443, 14029, 13873
0, 196, 0
4096, 39, 0
3997, 25752, 0
0, 10000, 0
0, 12800, 13108
257, 0, -23040
1792, 1, 0
-30208, 391, 0
1, 1, 12337
272, 1, 0
0, 256, 25600
10000, 1, 0
100, 0, 256
100, 0, 0
11536, 13618, 49
14901, 4351, 39
255, 0, -32767
251, 0, 0
100, 0, 0
-5398, 234, 0
100, 0, 0
0, 255, 0
255, 2, 0
0, -2816, 245
17920, -12678, 10335
1, 1, 0
251, 258, 0
14125, 12601, 31792
25600, 0, 0
25601, 0, 4096
1, 0, 256
4176, 39, 0
1, 0, -22874
10000, 3, 13101
10000, 0, 0
14132, 14389, 0
5631, 100, 0
1, 0, 4
0, 0, 0
1, 0, 0
10000, 0, 0
142, 0, 0
30574, 100, 0
1, 0, 0
272, 0, 0
256, 0, 0
1, 0, 0
15677, 15677, 15677
0, 4096, 0
0, 1, 0
0, 0, 0
256, 0, 0
0, 0, 0
100, 256, 2304
32, 255, 256
472, 469, 0
100, 0, 0
13056, 13875, -32717
484, 0, 0
256, 255, 0
0, 0, 0
0, 0, 100
1, 0, 0
0, 10175, 9984
0, 38, 24934
21888, 28959, 14
1, 0, 25600
255, 0, 0
4096, 9994, 0
1280, 0, 0
10000, 255, 0
100, 2048, 256
256, 0, 1
1, 0, 0
4294, 39, 0
6342, -9841, 31071
2371, 0, 12800
6342, -9841, 31071
198, 1, 0
10108, 16, 0
198, 256, 0
257, -23552, -23388
255, 0, 0
1, 0, 0
1, 1, 0
17664, 230, 256
23644, 1, 0
0, -27921, 0
0, 1, 0
0, 1, 0
0, 0, 0
-31232, 0, 4096
-3457, 17, 0
19372, 4883, 100
148, 0, 1
16, 256, 0
8443, 205, 0
8443, 19917, -17982
0, 0, 25600
10000, 0, 0
8224, 8224, 0
1, 256, 0
4096, 39, 0
0, -11964, 1
256, 100, 4096
0, 25600, 0
0, 256, 0
0, 0, 0
8518, 0, 0
55, 0, 0
0, 12589, 12337
100, 0, 0
384, 0, 0
31336, 205, 0
251, -3072, -2828
8443, 0, 0
257, 0, 16384
8444, 19917, -17982
3964, -76, 0
-156, 4350, 39
158, 0, 0
7325, 7196, 7196
0, 1, 49
0, 256, 0
-248, 10000, 0
115, 0, 0
1, 1, 12337
258, 0, 0
272, 0, 0
10000, -256, 0
10000, 0, 0
16384, 256, 256
0, 0, 0
10000, 100, 0
20551, 1, 1
100, 0, 0
1, -255, 0
4096, 39, 0
1, 0, 13874
100, 0, 0
100, 0, 0
212, -256, 0
1, 0, 3855
100, 0, 255
4149, 0, 0
7306, 25601, 0
-5637, 1, 0
251, 0, 0
10236, 0, 0
30962, -22536, 224
32512, 0, 0
13569, 12592, 13617
0, 256, 0
356, 0, -4608
1, -17920, -17734
257, 0, 0
13874, 12854, 14388
100, 8, 10646
-19596, -22346, 0
0, 0, 0
0, 0, 0
0, 0, 0
9999, 0, 0
0, 256, 0
11, 0, 0
29952, -2810, 255
14, -1536, 256
1, 0, 16385
0, 0, 0
243, 0, 2
1, 0, 4096
256, 0, 0
1, 346, 0
0, 0, 0
4096, 39, 0
0, 0, 256
0, 0, 0
1, 0, 0
-243, 25600, 0
0, 0, 512
1, -6940, -6940
4112, 39, 0
0, 0, 0
0, -4865, -2391
1, 0, 0
0, 11520, 49
-30704, 144, 4096
356, 356, 0
0, 256, 0
1, 10000, 10023
-32256, 25600, 10000
256, 100, 255
-12047, 10000, 0
12545, 10000, 0
-20401, -16895, 0
16, 0, 0
-14650, 454, 0
6342, -9841, 31071
0, 1, 0
10000, 0, 0
198, -10920, 0
348, 0, 0
0, 0, 0
92, 255, 0
11612, 14131, 0
364, -256, 1
-9393, 255, 0
0, 0, 0
0, 1, 0
0, 1, 0
0, 1, 0
25601, 0, 255
25676, 0, 256
256, 0, 0
18761, 18761, 18761
-3584, 256, 0
0, 1, 0
1, 0, 1
1, 0, 0
250, 0, 0
257, 0, 0
10000, 0, 0
148, 1, 0
-23536, -7428, 15415
272, 0, -14079
0, 0, 0
-23040, 0, 0
8480, 8481, 8481
-12048, -23608, -4070
0, 0, 0
10000, 0, 0
25700, 19532, 19532
0, 0, 0
16896, 1, 0
1526, -8, 0
0, 4096, 39
251, 0, 0
0, 0, 0
16400, 0, 25600
8443, 10000, 1
157, 0, 4239
10029, 0, 256
25685, 25600, 0
1, 0, 0
0, 0, 0
10000, 0, 0
0, 0, 0
13621, 14387, 55
1, 10000, 0
10000, 100, 0
12850, 12850, 12850
4112, 4112, -10024
10001, 25700, 0
10000, 100, 0
10000, 100, 0
-14128, 0, 13072
14131, 384, 0
1, 0, 0
-31766, 13155, 100
100, 0, 0
1, 0, 0
100, 0, 0
1, 1, 0
-255, 0, 0
-1254, -1029, -1029
10537, 297, 0
16, 0, 256
21588, 21588, 21588
100, 0, 0
256, 9216, 9252
0, 10000, 0
0, 0, 0
0, 0, 0
-17152, 73, 0
0, 256, 0
0, 0, 0
0, 25600, 0
0, 256, 0
25600, 0, 0
10000, 1, 0
-14079, 1024, 0
213, 0, 0
0, 0, 0
0, 0, -5888
10000, 0, 256
4196, -5593, 185
0, -29952, 19685
1, 0, 10000
256, 304, 512
0, 0, 99
19456, 4332, 100
255, 0, 1
255, 0, 0
0, 0, 0
0, 0, 0
19, 512, 0
10000, 0, 0
0, 0, 0
12026, 10000, 0
25601, 10000, 0
12032, 147, 10000
25600, 0, 0
13568, 12597, 0
0, 1, 0
13357, 255, 0
-256, 13193, 0
-14336, 1, 0
5632, 12596, 257
1, 0, 0
256, 0, 1
0, 0, 0
-256, 100, 0
25851, 0, 0
1, 0, 0
-8176, -7968, -7968
-911, 0, 256
0, 256, 0
6342, 2191, 2056
2, 0, 100
1, 0, 0
198, 0, 0
10000, 0, 0
1, 0, -15649
23644, 23643, 23644
1, 0, 256
-21156, 174, -20818
0, 8570, 2118
23644, 92, 0
21860, 16, 0
0, 256, 0
0, 0, 0
22784, 212, 0
10000, -3600, 0
1, 0, 0
16, 0, 0
1, 0, 0
0, 256, 0
8443, 205, 0
-3856, 1, 0
-3249, 2686, 1
14833, 720, 0
209, 129, 256
0, 10000, 0
10000, -28776, 4096
16, 0, 0
-9727, 411, 0
251, 0, 0
202, 0, 0
0, 12341, 13107
4347, 39, 0
25851, 256, 0
25616, 0, 0
250, 0, 8192
0, 256, 18761
8443, 19917, -16702
138, 126, 1
5277, 39, 0
-31843, -4683, 22417
-31843, 1, -28416
2305, -20624, 23922
100, 1, 0
257, 100, 0
9766, 9766, 9766
0, 10899, 0
4097, 4135, 39
-26608, 104, 256
16, 0, -1535
10000, 100, 0
256, 0, -512
10000, 100, 25600
25600, 0, 0
0, 0, -768
0, 0, 16
4196, 39, 0
1, 255, 10000
-1, -257, 1
0, 1, 0
1, 0, 0
3840, 39, 0
100, -29696, 0
256, 0, 0
100, 0, 0
16, 11, 0
-10224, 0, 0
1, 10000, 0
0, 0, 0
0, 0, 6852
0, 1, -32768
12816, 12341, 14392
255, 0, 0
1, 25600, 0
0, 0, 0
10000, 256, 0
0, 0, 0
16, 0, 256
0, 3765, 4083
2978, 0, 25600
161, 0, 0
306, 0, 0
255, 0, 0
100, 0, 0
1537, 1542, 1542
0, 0, 0
17596, 5119, 1
37, 0, 0
0, 201, 256
100, 0, 13824
12090, 308, 0
0, 256, 0
4351, 4888, 1373
-8448, -2656, 4351
4098, 39, 0
194, 0, 0
11775, 14390, 311
231, 0, 0
-22528, -22360, -22360
-4087, 0, 0
2, -32126, -32126
12345, 14131, 13367
10000, 0, 0
16, -22016, 15430
22359, 22358, 0
-6144, 170, 0
10000, 76, 0
256, 235, 0
0, 100, 100
0, 0, 0
-12047, 10000, 0
100, 0, 0
1, 1, 0
17, 0, 0
199, 0, 6145
254, 0, 0
272, 0, 4135
-14754, 10000, 0
6342, -9872, 95
1, 0, 0
356, 0, 0
3, 0, -7424
257, 0, 18944
23644, 92, 0
0, 256, 0
23644, 0, 0
0, 1, 0
0, 256, 0
0, 0, 0
-32470, 0, 0
10000, 0, 0
1536, 14648, 305
-21404, 10075, 10023
14, 251, 256
16366, 3537, 2527
1, -22272, 12333
2048, -256, 99
1, 0, 0
6, 8704, 0
241, 0, 32257
497, 0, -2118
4097, 0, 256
497, 0, 0
-12047, -14136, 32512
-69, 0, 0
-26613, -1861, -1
1166, -17477, -17477
10000, 0, 0
1, 0, 0
4347, 7463, 7453
0, 0, 0
8443, 19917, -17982
10223, 0, 0
8442, 10000, 0
1, 0, 0
231, 0, 5
29085, 22659, 4984
0, 256, 256
1, 100, 0
16242, 4329, 39
511, 0, 0
-32768, 29, 0
-156, 1, 0
1, 0, 0
-21232, 151, 0
4145, 39, 100
10000, 0, -204
10000, 100, 12344
-11309, -11309, -11309
-13408, -9952, 17577
4149, 39, 1
100, -25716, -1525
3, 0, 0
1, 10000, 0
0, 0, 256
4096, 39, 0
247, 0, 4096
25604, 256, 0
257, 257, 257
1, 0, 8379
834, 66, 0
0, 0, 0
28159, 26526, -27509
1, 0, 4351
0, 0, 0
11520, 13620, 14137
0, 0, 0
-11688, 0, 4096
12845, 13112, 0
0, 0, 256
-3740, 1, 0
100, 81, -12594
4096, 39, 0
0, 0, -256
1, 0, 256
1, 10000, 256
-13628, 28921, 0
16, 0, 0
2219, 1, 0
4096, 39, 0
0, 0, 0
232, 255, 0
0, 0, 0
0, 0, 0
11647, 1, 0
25088, 0, 100
100, 0, 0
256, 0, 25600
100, 0, 0
23237, 100, 0
1, 0, 16
256, 111, 0
0, 256, -10281
0, 0, 255
0, 0, 0
9515, 26078, -28303
0, 5888, 224
100, 1, 2
0, 0, 256
0, 0, 0
257, 0, 100
0, 0, 0
1, 0, 256
0, 0, -24320
100, 0, 0
7, 4096, 39
18504, 18504, 18504
100, 100, 0
0, 0, 256
511, 0, 0
100, 18433, 44
6342, 10000, 0
163, 0, 2305
6342, -9841, 31071
6342, 1, 0
-32126, 130, 0
1, 1, 0
0, 0, 0
0, -256, 0
1, 0, 0
92, 0, 23809
0, 4608, -26607
23644, 23644, 23644
0, 0, 0
272, -512, 1
25601, 0, 0
14558, 14130, 14130
25600, 0, 0
100, 0, 0
1, 25600, 0
0, 0, 0
26724, 0, 0
2624, 0, 0
253, 0, 0
5391, -31883, -25182
0, 0, 0
-24673, 21, 0
-25699, -25701, -25701
-12047, 4272, 39
14393, 14392, 14392
-12047, 0, 1
0, 0, 0
0, 1, 0
100, 0, 0
4096, 39, 0
0, 0, 0
8443, 10000, 0
1, 0, 0
0, 0, 0
-5353, 5779, 26386
251, 0, 0
8443, -12766, 100
1, 0, 0
0, 0, 0
413, 320, 0
0, 0, 0
0, 24394, -2506
1, 1, 12337
100, 0, 256
-14489, 1, 0
4097, 39, 100
11521, 13361, 12344
0, 0, 25600
-12700, 20986, 20817
411, 0, 256
0, 0, 0
0, 0, 0
-15764, -15678, -15678
10013, 100, 0
272, 0, 0
100, 0, 256
251, 1, 1542
-3328, 0, -256
0, 0, 1
1, 1751, 1
22102, 22102, 22102
-255, -4352, 495
0, 0, 0
16, 0, 0
-31388, -248, 0
251, 356, 0
0, 0, 0
17152, 22, 0
18688, 0, 0
498, 0, 1
-26215, 10000, 0
0, 0, 257
0, 100, 25600
0, 0, 0
27392, -4370, 4334
-512, 0, 0
0, 0, 0
0, 0, 0
0, 25639, 1
0, 0, 1
0, 0, 0
383, 30069, 117
0, 0, 0
0, 0, 3855
0, 10000, 0
-4766, 30502, -17931
0, 0, 100
-16963, 3674, -16963
256, 0, 100
21249, 5, 0
-8448, 4096, 1
0, 0, 1
0, 256, 256
0, 0, 0
512, 0, 0
0, 0, 0
-13758, -372, 12032
256, 257, 0
257, 256, 0
0, 256, 1
100, 0, 0
4096, 13621, 13621
1, 0, 256
0, 0, -23131
10240, 25236, 0
16, 0, 1
0, -256, 25600
844, 100, 0
100, 256, 256
256, 0, 1
0, 0, 0
-21376, 100, 0
-21504, 5773, 0
0, 13613, 13873
10000, 0, 0
49, 0, 0
0, 0, 0
-32748, 0, 0
4096, 39, 0
272, -256, -18368
171, 10000, 0
23644, 0, 0
92, 0, 257
4188, 39, 0
92, 1, 0
-3919, 0, 256
0, 1, 0
272, -257, 1
0, 0, 0
29812, 116, 10000
25721, 0, 0
173, 0, 0
25600, -7197, -7197
0, 32767, 0
100, 0, 4096
16, 0, 0
1, 0, 1
-256, 20464, 178
257, 0, 12800
0, 0, 0
0, 0, 128
10000, 0, 0
0, 0, 0
-5655, 0, 0
104, 0, 0
-12303, -23608, -1872
251, 257, 257
507, 0, 8192
1, 10000, 4096
8251, 1, 0
0, 19712, 256
8443, 461, 0
0, 0, 0
1, 4096, 7632
0, 0, -25856
10000, 0, 1
31232, 1157, -16861
0, 0, 0
9546, 26084, 3855
256, 0, 256
1, 0, 0
11520, 51, 1
0, 0, 0
5, 0, 0
1, 0, -15360
10000, 100, 256
10000, 25632, 0
10000, 100, 100
10000, 1, 0
1, -189, 307
1, 0, 0
16, 17809, 9185
0, 0, -768
0, 0, 0
251, 0, 1
0, 0, 0
-14576, 14939, 8
256, 0, 0
0, 0, 10000
13, 0, 0
0, 0, -202
0, 14125, 13104
4609, 1, 0
4097, 39, 0
100, 0, 0
25601, 0, 4096
255, 0, 0
25602, 0, 0
0, 0, 0
-3328, 0, 0
1, 1099, 25600
3651, -14437, -18305
12845, 10000, 0
0, 1, 0
0, 0, 0
-32714, 256, 1
4097, 39, 0
100, 0, 0
0, 0, 0
242, 10000, 25600
11520, 13619, 12600
0, 256, 0
1, 0, 0
100, 0, 0
16, 0, 0
4097, 0, -31744
-7712, -7968, 399
0, 0, 0
-255, 0, 0
4097, 39, 0
-5888, 4096, 39
256, 0, 0
1, 0, 0
2313, 4105, 39
10000, 143, 2916
254, 0, 0
0, 0, 0
3840, 23180, 17993
1, 0, 0
0, 0, 0
256, 0, 0
256, 0, 0
1, 0, 0
0, -26880, 0
0, 0, 0
25600, 0, 0
100, 256, 0
0, 100, 100
-256, 100, 0
25851, 0, 0
11737, 0, 11520
198, -5120, -4884
0, 0, 0
1, 21248, 83
-26064, 256, 100
-28904, 0, 256
1, 0, 25600
0, 0, 0
28270, 0, 0
248, 0, 1
-23716, -23716, 92
0, 0, 0
2, 0, 0
272, -512, 1
463, 0, 2048
511, 13312, 12337
256, 1, 0
-28285, 13252, -28223
0, 0, 0
0, 0, 0
-5390, 15998, 0
14125, 14385, 0
254, 0, 8443
0, 0, 7160
4103, 39, 0
0, 0, 11520
10000, 3584, -2372
-12705, 224, 0
-12047, -18232, 32440
240, 21331, 21331
1, 0, 0
241, 0, 0
16, 10000, 1
14242, 14096, 0
-28773, 134, 256
100, 0, 0
8443, 22116, -26882
251, -14907, -14908
-32517, 100, 0
251, 0, 0
0, 0, 0
6913, 6939, 6939
0, 4096, 10000
-23755, 126, 256
-24576, 17550, -29636
11677, -24267, -27111
16, 0, 0
0, 0, 288
1, 1, 0
100, 1, 4096
16, 0, 256
1, 0, 0
10000, 100, 0
10000, 100, 0
0, 256, 0
1, 11520, 14390
10000, 100, 0
272, 16, 0
0, 256, 1
4175, 39, 0
768, 771, 772
0, 0, 0
4351, 39, 0
25600, 34, 10000
1, 1, 0
25711, 0, 0
26875, 7930, -30703
8593, -26822, -24622
0, 0, 0
30962, -22536, 224
-25756, 0, 0
19, 0, 0
10000, 0, 0
1, 0, 100
25601, 0, 0
0, 256, 0
0, 10000, 0
1, 0, 0
4196, 5159, 106
25700, 23908, 0
1, 0, 256
