14388, 13616, 13875
0, 0, 0
0, 0, -1
257, 257, 257
0, 0, 0
16, 64, 25600
0, 0, 0
4112, 39, 0
4096, 4135, 4112
1, 1, 0
0, 256, 0
2093, 0, 0
0, 0, 0
-256, 0, 139
25164, 12731, 0
100, 0, 0
64, 511, 100
-255, -17153, -16575
9967, 1, 0
64, 1, 0
64, 0, 0
64, 0, 6656
10888, -16375, 0
14080, 2100, 0
165, 0, 255
0, 0, 0
2048, 0, 0
0, -18688, 12
25824, 0, 8
-264, 0, -256
101, 100, 0
0, 0, 0
-17666, 1, 10000
0, 0, 17664
0, -256, -1
-1, 10000, 0
0, 0, 0
0, 0, 0
14385, 14130, 0
0, 0, 0
13107, 13116, 13107
178, 0, -255
64, 1, 0
320, 0, -16896
0, 0, 0
53, 0, 0
21504, 21588, 340
-19366, 0, 256
0, 0, 0
16384, 0, 0
10001, 0, 0
99, 87, 100
10, 10615, 0
0, 0, 0
256, -499, 868
14392, 9744, 0
100, 0, 0
0, 256, 0
-1, -1, -1
-256, 21504, 25684
-192, 64, 0
345, 0, 256
25603, 0, 0
255, 16962, 16962
64, 0, -256
-17408, 0, 0
16555, 100, 255
8, 64, 0
29440, -29581, 29491
255, 0, 16384
-5568, -20441, 185
2048, 13365, 2048
-14463, -14393, -14393
1, 0, 1
-10240, -10024, 22413
0, 1, 1
100, 7424, -27335
0, 0, 0
8, 25600, 0
0, 0, 0
126, 0, 64
0, 0, 0
1, 255, 0
0, 10000, 0
495, 0, 0
9967, 21505, 0
0, 0, 0
16, 0, 0
0, 0, 0
16384, 16448, 16448
-1, -17409, 100
25855, 0, 0
0, 0, 0
-2, 100, 0
0, 10000, 0
0, 0, -4608
224, 0, 0
-5872, 39, 3112
20769, -31669, -16347
2559, 87, 0
-2304, -18732, -8034
14136, -249, -1
16608, 0, 0
2048, 0, 0
-12674, -12594, -12594
64, 0, -1
0, 1, 11520
16385, 0, 0
-19790, 2049, 0
320, 1, 0
10000, 0, 0
265, 266, 0
16384, 0, 0
-25328, -25187, 272
4258, 39, 8
255, 0, 0
64, 0, 0
-1, 0, 0
0, 0, 0
320, 0, 0
-1, 20991, -17
-13108, -13108, -13108
4352, 17553, 107
0, 7, 0
0, 13357, 13109
10746, 0, -6436
0, 139, 0
-1, 64, 0
-1, -1, 8
64, -25344, 214
1, 0, 0
100, 16, 16384
0, 256, -6402
0, 100, 0
100, 100, 1
4096, 10000, 0
-1, -1, 25855
-85, 0, 0
0, -29544, 0
64, 0, 31611
0, 4096, 39
256, 0, 256
0, 100, 0
10000, 0, 0
-1711, -20047, -19975
4096, 4135, 4112
1, 1, 0
0, 0, 0
442, 0, 17664
64, 0, 100
287, 0, 0
241, 0, 0
0, 0, -32768
0, 16384, 0
255, -22016, 0
657, 514, 514
0, 0, 0
4196, 39, 0
5896, 94, 0
4310, 39, 0
-2303, 255, 0
2, 0, -1
-1, -1, -1
64, 64, 0
25600, 0, 0
25616, 0, 0
-19423, 256, 0
224, 25600, 100
10000, 10000, 0
0, 100, 16612
-9746, 370, 4128
16415, -20560, 28846
1, 0, 0
10000, 0, 0
1, 0, 0
-19790, 1, 0
9967, 1, 0
-19790, 1, 0
256, 16384, 0
26520, 0, 16384
-256, 256, 64
0, 14, 256
231, 0, 0
-9767, -9767, 217
0, 72, 0
14389, 0, 0
-1, -1, -7169
13869, 14646, 13104
15559, -6091, 0
100, 0, 0
13367, 12344, 14647
16593, 0, 0
110, 0, 0
4112, 25396, 0
100, 0, 0
10000, 0, 64
-31232, -31098, -31098
-161, -1, 0
52, 10000, 10023
0, 10000, 0
-1279, 117, 0
17728, -24658, 0
1963, -28768, 11265
39, 0, 0
-1, -1, -1
112, -1, 0
-256, -1, -1
0, 0, 0
256, 0, 0
0, 0, 25600
272, 4267, 39
8, 0, 25855
2200, 0, 0
1, 0, 10000
10000, 0, 0
-2816, 438, 256
16384, 0, 0
25602, -31978, 16
0, 0, 8
0, 0, 256
9967, 1, 0
0, -5425, 0
1, 0, 0
-256, 16384, 64
0, -16896, -8250
8, 255, 0
4159, 5100, 8
4, 2176, 0
14381, 12855, -13775
0, 0, -1
25700, 0, -23804
0, 0, 0
0, 0, 14392
4152, 39, 0
-241, -1, -1
0, 256, 0
2112, 0, 0
8, 0, 1
-1, 25397, -4821
-7148, 0, 0
100, 0, 0
13107, 4147, 39
1, 0, 0
-19790, 1, 6144
2048, 0, 0
0, 0, 1
16593, 0, 0
-19366, 0, 1
1792, -11009, 64
0, 0, 1
9, 0, 0
20, 0, -256
0, 9985, 0
2048, 0, 0
-29816, -256, 31743
0, 0, 0
-22784, 136, 0
0, -18429, 0
0, 14080, 50
0, 256, 0
0, 0, 0
-4006, 4336, 39
1, 100, 0
0, 1, 0
-10239, 12800, 356
1, -256, 16512
0, 4096, 39
0, 27904, 7
0, 0, 0
1963, 28638, -11206
0, 0, 0
0, 13056, 12337
7447, -21586, -11270
12032, 9728, 0
4096, 64, 0
0, 0, 0
-1711, -20047, -23303
2272, 64, 0
1, 1, 0
-1, 8, 0
16608, -8801, -20560
254, 0, 0
64, -255, 255
-257, 255, -1
10000, 0, 0
-256, -26048, -1
-251, 1, 0
-251, 1, 0
0, 0, 0
14655, 503, 0
-23520, 3425, 0
16895, 2057, 0
2202, 0, -11520
0, 0, 1
1280, 0, 0
25653, 11520, 311
16608, -5141, -5141
8, -256, -1
29646, 8, 0
0, 0, 100
-19506, 16475, 1792
-256, -1, -1
11007, 10794, 64
16608, -20560, 8
2048, 0, 0
4096, 14631, 161
0, 0, 0
16608, -1, 8
16385, 0, 0
-19790, 1, 0
0, -6425, -6426
0, 256, 0
-17059, 153, 0
0, 0, 0
0, 0, 16384
76, 0, 0
0, 0, 0
0, 10223, -256
255, 0, 1
-19740, 32, 0
0, 8, 0
-256, 23040, 0
29951, 17724, 16
0, 0, 4608
4196, 37, 1
0, 0, -256
1, 0, 0
10000, 0, 0
14135, 14135, 4151
11559, 49, 0
171, 0, 0
0, 0, 64
0, 0, 0
16385, 9984, 0
0, 0, 0
0, 0, 0
164, 0, 0
171, -8482, 222
0, 0, 27648
4351, 39, 0
0, 0, 0
0, 0, 100
365, 0, 0
25790, 0, 0
4177, 39, 0
4, 0, -18944
2272, 64, 0
8, 0, -1
-255, 1, 0
255, 0, 0
11979, 0, 0
1, 255, 0
3392, 135, 255
0, 16, 13632
-2307, 22276, 27439
113, 0, 0
-240, 23901, 23901
9967, 1, 0
-12543, 20416, -489
0, 0, 25601
25601, 0, 0
29962, 2240, 0
0, 0, 10000
0, 0, 16384
0, -256, 1
0, 0, 100
0, 256, -20047
10000, 0, 0
100, -1, -1
14058, 13619, 0
224, 0, 0
16, -255, -1
-16192, -16192, -16192
0, -256, 0
224, 0, 0
-1, 255, 0
0, 6912, 1
2048, 0, 0
-19790, 257, 0
9967, 1, 0
0, -6425, -6426
-19063, -23935, -17680
14344, 14402, 14392
2138, 0, 0
8, 0, 0
0, 13, -3918
-1, 295, 0
7770, 8196, 7296
8, 8, 100
10000, 64, 0
100, 0, 0
0, 0, 0
-102, -1, -1
20480, 6, 0
0, 0, 16384
16384, 4096, 39
8, 0, 4096
-19366, 14129, 14392
-256, 0, 0
0, 188, 0
10000, 29781, -14432
1, 64, 0
0, 0, 0
256, 25700, 223
16384, 0, 0
0, 0, 0
171, 0, 16384
1963, 478, 0
-27340, 100, 0
0, 16384, -1473
0, 0, 0
64, 64, 0
15872, -1, -1
4096, 4135, 4112
1, 64, 0
-32, -1, 0
89, 0, 0
0, 0, 0
-1, -1, -1
0, 0, 0
12597, -17734, 7403
-32736, -1, -1
0, 100, 0
9967, 1, 0
9967, 1, 0
26341, 42, 10000
256, 16384, 0
10000, 0, 0
12, 0, 0
0, 256, 0
-255, -1, -1
44, 0, 0
224, 64, 0
-15999, 0, 0
224, 0, 64
-256, 0, 256
0, -4, 20480
15872, 62, 0
-32, -1, -1
0, 0, 0
0, 0, 0
224, 0, 2048
11584, 11565, 11565
0, 1, 64
13618, -20938, 2048
13107, 13107, 13107
-19790, 1, 0
9967, 1, 0
-192, -1, -1
0, 0, 0
-256, 64, 0
2048, 0, 0
-20416, -20817, 110
0, 0, 0
16384, 0, 0
13613, 13361, 13113
0, -1, -1
0, 0, 0
-4316, 14767, 6205
0, 0, 0
2048, -256, 1
238, 0, 0
356, 0, 0
-29849, 16190, 16
25600, 23130, 23130
256, 0, 25600
0, 0, 0
0, 0, 0
31735, -133, -1
256, -26905, -1155
11681, 4160, 39
0, 0, 0
-1, -4353, -18
0, 0, 4096
8, 0, 0
0, 8, 0
2830, 10000, 0
0, 0, 0
0, 0, 0
-25675, -2437, -1
0, 0, 0
337, 0, -20224
4112, 39, 0
4096, 4135, 4112
11744, -14030, 14134
8, 0, -1
1, 1, 0
0, 0, 0
10000, 20480, 62
0, 0, 0
8, 64, 1
8, 0, 0
0, 0, -2816
100, 0, 0
64, 1, 0
0, 0, 256
0, 0, -8482
10000, 0, 0
2112, 0, 0
0, 0, 0
16384, 10000, 0
11264, 4198, 4112
-5071, -32640, -32640
-7680, 11956, 0
64, 0, 12544
8, 0, 0
0, 0, -255
25824, 100, 0
0, 4096, 39
64, 25600, 14131
16608, 0, 0
1, 0, 0
0, 256, 0
5416, 4161, 39
4096, 0, 1
-19790, 1, 0
9967, -2559, -24846
320, 1, 0
64, 1, 0
256, 0, 0
95, 0, 0
10560, 100, 0
4096, 8, 0
0, -256, 0
0, 0, 0
10000, -4864, -26371
0, 0, 1
-15856, 17, 0
-12800, 206, 14336
360, 0, -4864
1, 0, 4056
0, 0, 0
2212, 4096, 39
0, 0, 0
16, 0, 128
25814, 0, 0
0, 1280, 1285
0, 0, 0
0, 0, 0
0, 91, 0
0, 0, 0
0, 11008, 112
25600, 0, 0
23387, 347, 0
0, 0, 0
-192, 0, 0
-9508, 0, 0
13879, 12339, -201
0, 0, 0
0, 0, 256
0, 0, 28160
10000, 0, 0
1, 1, 0
4, 0, 0
4, 0, 256
-27136, 21, 0
13924, 0, 256
4120, 39, 0
63, 0, -23388
0, 1, 0
64, -256, -1
9967, 1, 0
9967, 1, 0
-251, 1, 0
198, 100, 0
-1, 32511, -91
64, 0, 0
-156, 0, 0
16400, 256, 0
1780, 0, 0
10000, 0, -256
224, 21504, 0
736, 0, 0
24, 0, 0
223, -16896, 31141
320, 0, 8
100, 0, 0
16608, -20560, 0
8, 9488, 0
4096, 39, 0
224, 8, 0
480, 0, 25600
16608, 12589, 13881
-1, 0, 0
-19790, 26985, 26985
9967, 1, 0
64, 0, 0
-241, -18390, 0
0, 0, 11499
0, 272, 0
8192, 10272, 8224
10000, 0, 0
0, -21846, 170
1, 8481, 8481
17919, -26850, -22284
1, 0, 11520
-21731, 8, 0
-1, -1, 4160
-257, 511, 0
-156, 100, 0
100, 0, 0
26868, 13613, -19400
8, 0, -25088
256, 0, 0
0, 0, 0
0, 0, 0
25616, 0, 0
11636, 8, 0
28013, 0, 0
1963, 222, 0
0, -2970, -986
4196, -22103, 0
171, 0, 0
25600, 0, 0
0, 256, 0
30218, 0, 0
100, 0, 0
0, 12603, 12856
-14658, 13279, 13108
-256, -1, -2
1, 0, 0
224, 8, 0
25845, 0, 0
12677, -13165, -24161
-1, -1, -1
0, 0, 0
0, 0, 0
-23645, -23645, -23645
256, 0, 0
64, 1, 0
127, 0, -256
1, 256, 0
2, 64, 0
13888, 51, 0
-8952, 4192, 39
8, 0, 0
16, 0, 0
16, 256, 0
0, 0, 0
152, 0, 0
2048, 26482, 28160
224, -19790, -19790
0, 0, 0
0, 0, 0
11680, 12338, 13625
-256, 0, 0
25600, -15361, -60
0, 0, 4096
0, 0, 23130
13106, 5, 9696
16385, 0, 0
4274, 39, 0
320, 1, 0
64, 1, 0
0, 0, 0
10000, 0, 0
-10167, 0, 0
1, -1, -16385
0, 256, 0
24584, 0, 0
9765, 27, 0
0, 0, 0
255, 0, 255
3341, 3341, 3341
1963, 28638, 58
-256, 1, 1
25600, 0, 0
0, 0, 0
256, -3840, -3599
449, 257, 2049
100, 30326, 30326
10000, 1, 0
4261, 39, 0
100, 0, 0
0, 0, 0
136, 64, 0
96, 0, 0
0, 0, 0
1963, 222, 0
-11462, 1901, 30538
1, 0, 0
3840, 110, 0
0, 10000, 100
-6336, -8664, -3039
-1, -1, 0
10000, 250, 0
10000, 0, 0
-14658, 13279, 13108
-1711, 64, 0
2272, 64, 0
1, 1, 0
1, 0, 0
16384, -256, 8
-13221, 64, 0
0, 0, 0
0, 768, 1
100, 0, 0
25600, 0, 0
16597, 0, 0
9967, 1, 0
-21280, 1, 0
64, 1, 0
0, 0, 0
10760, -16375, 125
8, 0, 0
-20560, 28590, -10470
25443, 25443, 25443
25601, 0, 2048
0, 0, 25600
0, -256, -6013
8, 0, 0
8, 0, 0
-1, 255, -13568
11775, 56, 0
-32518, 0, 1
-16416, -24811, -8679
100, -10784, -256
0, 0, 0
0, 0, 0
0, 0, 11520
-1, 8, 0
224, 7168, 0
178, 0, 0
9967, 1, 0
320, 1, 0
0, 20480, 0
-256, -1, -1
2189, 0, 0
4096, 1063, 0
255, 1024, 0
320, 0, 0
7424, -12155, 164
4112, 4112, 4112
0, 0, 0
25344, 0, 0
171, 0, 0
791, -23156, -10955
-6683, -6683, -6683
-1, 14079, 1537
0, 7044, 17344
8, 0, 0
0, 0, 0
476, 0, 0
90, 0, 0
0, 1792, 0
-17100, 4737, 13013
1, 512, 64
0, 0, 0
-6126, 0, 15623
0, 2827, 2827
1963, 28638, 2106
8192, 0, 0
4096, 0, 0
-211, 0, 256
52, 4633, 4626
-11968, -11823, -11823
4096, 39, 0
-18095, -20047, -19975
-1212, -1029, -1029
272, 4267, 39
1, 1, 0
0, 0, -15357
-30765, 67, 0
-17152, 0, 0
4096, 29735, 0
0, 0, 0
8, 0, 0
-30032, 309, 0
32, 0, 1088
427, 0, 57
10760, 16137, 0
18176, 100, 0
264, 0, 0
0, 7, 0
0, 0, 0
0, -32512, 0
-14528, 23533, 1523
255, 0, 25852
16608, 0, 27055
16608, -12748, -12594
0, 16384, 0
-32768, 100, 0
4141, 39, 0
64, 0, 0
0, 39, 0
7, 0, 0
25832, 0, 0
0, 0, 0
0, 0, 0
16449, 0, 0
-19790, 1, 0
320, 1, 0
0, -19366, -25702
-1180, 289, -28832
-7937, -16064, 236
0, 8, 0
64, 8, -256
13613, -256, -1
0, 0, 16384
16192, 13723, 55
4219, 216, 0
-2978, -8701, 18889
0, 0, 4135
0, 0, 0
0, 256, 10000
255, -1, -1
1, 0, 100
2093, 0, 0
0, 72, 30460
0, 0, 0
3, 1, 0
-15148, -253, 2048
4353, 0, 0
1, 0, -1
0, 0, 64
8, 0, 75
0, 0, 0
4267, 29298, 29298
13575, 14592, 10000
8, -203, -1
0, 0, 0
0, 1, 0
0, 0, 1
0, 0, 0
10000, 13311, 13876
1, 1, 0
16452, 100, 10000
25824, -3150, -15387
8, 16384, -256
0, 0, 0
0, 0, -12544
13357, 0, 0
1, 255, 0
25855, 0, 0
9967, 1, 0
-251, 10000, 0
100, 100, 0
0, 17945, 16865
16392, 6912, 4097
0, 0, 256
0, 0, 0
0, 0, 0
0, 14016, -20002
1, 0, 13618
16608, 11696, -11566
4015, 39, 0
16608, 0, 0
16608, -20560, 28590
0, 16639, 256
0, 0, 0
100, 0, 0
16607, 236, 22198
320, 0, 64
0, 0, 0
199, 0, 1
16384, 0, 0
100, 0, 0
16385, 0, 0
-19789, 1, 0
9967, 1, 0
0, -6425, -6426
64, 1, 0
0, 25601, 0
111, 16384, 0
24832, 0, 19264
90, 8, 256
272, -10396, 0
22497, 2065, 100
-256, 0, 0
255, 128, 0
-1, 64, -256
64, 0, 0
-2133, 28639, -11448
64, 234, -256
0, -31112, 16481
100, 8, 0
25695, 9728, 39
0, 256, 0
-23388, -23388, -23388
25803, 0, 0
8, 0, 64
171, 16384, 16384
0, 256, 2048
-256, 0, 0
5, 0, 0
0, 255, 0
-1, 64, 4096
-1, -29813, 10000
0, 0, 0
-3072, 0, 0
8, 0, 0
-18176, 0, 0
0, -4096, -16
0, 0, 0
0, 0, 11520
0, 0, 0
10000, 13311, 13876
8, 0, -1
1, 1, 0
0, 25600, 0
10000, 100, 0
255, 2303, 0
44, 0, 0
0, 0, 0
-1, -1, -1
0, 2112, 0
9967, 1, 0
-251, 1, 0
12288, -18818, 100
0, -1, -1
181, 0, 0
0, 0, 100
12849, 13875, 14642
25608, 0, -256
-256, 0, -21504
23040, 23130, 23130
100, 25600, 0
1, 8, 0
16608, 176, 0
0, -768, 0
-2889, -20601, 28590
100, 0, 0
0, 0, 0
10000, 0, 0
30209, 10000, 0
-32640, 0, 10000
64, 0, 0
224, 10000, 0
-19790, 1, 256
1, 0, 2112
100, 0, 64
-16832, -16706, -16706
8, 0, 0
-19366, -996, 0
358, 13056, 13107
4135, 256, 2576
8, -256, 0
100, 64, -26304
2048, 0, 0
-18505, -18505, -18505
16, 0, 0
0, 25600, 0
-16999, 0, 0
25809, 17600, 8995
0, 0, 4096
16, 0, 0
255, 0, -256
0, 0, -19023
171, 0, 0
64, -155, 2303
64, 64, 0
0, 256, 0
11691, 13623, 0
1963, 28638, -11462
1, -29813, -29813
4883, 5139, -20992
0, -12032, -11823
25344, -3086, 156
0, 255, 0
0, 0, 0
0, 256, 0
-1212, -1029, -1029
4096, 4135, 4112
0, 0, 0
-1051, -1, -1
1, 0, -32000
-23388, -23388, -23388
8, 0, 0
0, -12182, 12
255, 11744, 55
1, 0, 0
-21280, 1, 0
9967, 1, 0
22789, 22873, 22873
108, 0, 0
221, 0, 0
512, 244, 0
4104, 807, 230
32640, 0, 16384
10000, 9294, 240
10000, 0, 0
0, 0, 0
-2048, 25700, 8
1, 0, 2
-20224, -20047, 177
32, 1634, -129
0, 0, 0
10000, 0, 0
12600, 0, 0
0, 0, 255
-27120, 10000, 0
0, 0, 0
-8503, -20563, 28590
64, 0, 0
-2079, -2057, -2057
9967, 1, 0
64, 1, 0
25700, 25700, 10000
-4032, -3856, -3856
0, 0, 0
10223, 1, 0
0, 0, 16384
16384, 0, 0
3583, 16, 14592
491, 64, 0
64, 0, 0
0, 0, 10537
27499, 27499, 27499
1, 0, -19550
64, -23645, 163
12589, 0, 0
319, 257, 0
-1, -1, -1
0, 25600, 0
2048, 64, 2048
0, 0, 0
0, 0, 0
0, 0, 0
16, 0, 0
-1, -1, -256
0, 1, 0
0, 0, 0
1963, 28638, 0
0, 0, 0
0, 0, 0
126, 0, 0
2303, -24576, 8978
0, 4096, 100
0, 0, 0
9985, 0, 4096
2272, 64, 0
1, 1, 0
0, 0, 0
16, 0, 0
-16384, 0, 0
64, 16384, 0
1, 0, 4351
25711, 8, 0
2111, 0, 0
9967, 1, 0
10000, 0, 14381
0, 256, 0
0, -27392, -11776
0, 0, 8292
0, 256, 0
0, 256, 0
23682, -21126, 225
0, 0, 0
25613, 0, 26880
13056, 13107, 13107
0, 0, 257
224, 8, 13312
25700, 64, 0
-256, 4096, 14385
8, 0, 0
-2545, -5386, 1
8, 0, 0
13357, 13620, -24270
-1, -1, -1
0, 256, 100
16385, 0, 0
-19790, 1, 0
320, 1, 0
-19790, 1, 0
64, 1, 0
0, 1024, 16384
14648, 14392, 14392
10010, 256, 0
4123, 39, 1
2416, -768, 30675
14088, 14386, 2048
64, 0, 0
0, 0, 4352
0, 0, 100
64, -256, -1
14290, 13878, 13107
0, 0, 0
19532, 0, 0
504, 0, 0
0, 1, 0
64, 0, 0
21851, 13623, 14643
2101, 0, 0
0, 256, 8
0, 26985, 26985
355, 0, -16262
156, 0, 22529
1, 0, 0
-255, -20047, 24497
16555, 0, 64
4267, 39, 0
-1, 255, 0
0, 0, 0
0, 0, 1
13364, 48, 0
-1711, -20047, -19975
10000, 13311, 13876
9985, 0, 4096
10000, 0, 0
25600, 0, 0
0, 0, 11520
-1, -1, -1
240, 16448, 32
0, 0, 0
2, 68, 0
0, 0, 0
25600, 7489, 0
9967, 1, 12851
-19713, 11565, 11565
-13, 128, 0
0, 0, 0
-1, -1, -1
265, 8, 0
8, 50, 0
8256, 28835, 0
27369, 28, 0
-1, 2056, 0
4096, -25803, 18106
1, 100, 0
0, 0, 0
-256, -1, 0
14381, 13879, 14391
8670, -8482, -8482
16384, 255, 0
2272, 0, 0
16608, 17402, -3087
4096, 39, 0
8, 100, 0
-19790, 1, -256
320, 1, 0
-19366, 27, 0
16584, 0, 0
2064, 0, 0
39, 0, 0
0, 14391, 13110
0, 2048, -30720
0, 0, 0
1, 0, 8
64, 0, 0
4406, -1, -1
23387, 23456, 23388
64, 0, 4781
0, -256, 0
25610, 0, 2
13869, 100, 0
467, 0, 0
180, 0, 13869
10000, 0, 0
2048, 0, 0
-32512, 256, 0
0, 0, 64
16639, 2048, 2056
-12765, -16107, -12963
2105, 0, 0
0, 0, 0
0, 0, 0
-1, -1, -1
0, 8, 0
8, 0, 0
-8953, -6884, -15603
10000, 0, 0
22718, 9842, 13094
4112, 39, 0
272, 4267, 39
8, 0, -1
1, 1, 3275
0, 11520, 12344
0, 255, 257
1, 256, 0
0, -24832, -30454
-255, -1, 255
0, 3140, 3598
8, 0, 0
9967, 1, 0
0, 256, 25700
8, 0, 100
0, -31232, -31098
2157, 0, 0
64, -256, 0
10000, 0, 0
10000, 10000, 123
5120, 30417, -29718
0, 0, 0
1247, 2294, 0
0, 0, 16
256, 0, -512
16, 0, 0
100, 0, 0
2196, 100, 0
64, 1, 0
100, -20224, -20047
-23870, 10000, 0
-2, -1, 12608
0, 256, 2559
13107, 13107, 13107
-19790, 1, 0
8, 0, 0
0, -29696, 164
0, 4112, 255
0, 0, 0
0, 255, 1
25600, -256, 100
8, 0, 0
8, 0, 0
0, 0, 0
100, 0, 0
-12117, 0, 0
1, 10000, 0
0, -23263, 256
0, 15927, 0
-18332, 25855, 0
0, 25600, 0
218, 0, 255
-100, 0, 0
64, 0, 0
1, 16384, 0
-248, -1, -1
0, 256, 100
1, 0, 0
13613, 53, 0
19919, 198, 0
2091, 0, 0
8, -255, -1
-4222, 0, 0
19086, 73, 0
10000, 0, 0
-14658, 13279, 13108
10000, 13311, 13876
4112, 39, 0
-256, -1, -2
1, 1, 0
0, 0, 0
1, 129, 0
0, 0, 0
0, 0, 0
-11520, 8, 0
1, 0, 13365
10000, 0, 10000
10000, 0, 0
0, 0, 0
-256, -1, -1
9766, 0, 0
0, 0, 0
8, 0, 0
-1, 13823, 12848
-16130, 26511, 0
0, 2048, 0
14336, 11573, 11565
0, 0, 0
2048, 0, 0
73, 0, 0
0, 0, 0
11520, 13619, 50
0, 12288, 768
-1, -1, -1
10000, 0, 100
2101, 4299, 39
-32, 0, -256
-19790, 1, 0
64, 1, 0
0, 255, 1
64, -256, 32242
16384, 13824, 0
4194, 9984, -256
-1, -1, -1
64, 113, 64
0, 0, 0
16433, 10000, 0
-8794, 30068, 8210
100, 0, 0
1, 0, 26367
8, 0, -9681
15677, 15677, 15677
14125, -1, -1
0, 20480, 80
0, 0, 0
16473, 0, 0
1, 16384, 0
16312, 2064, 0
0, -256, 0
-1, -1, -256
0, 25857, 0
0, 0, 0
13311, 13872, 13365
0, 1024, 0
16555, 1, 241
5, 0, 0
0, 16640, 11643
-256, -1, -1
23019, 159, 0
272, 4267, 39
8, 2048, 0
0, 0, 0
0, 0, 0
64, 0, 0
-27928, 12589, 12849
0, 0, 0
-1, -1, -1
0, 1, 0
-7588, 6425, -6631
9967, 1, 0
9967, 1, 0
-251, 1, 0
9967, 1, 0
64, 1, 0
0, 0, 0
164, 1, 0
64, -1, -1
191, 0, 0
0, 255, 0
64, 16384, 0
0, -20468, 64
0, 0, -7527
4170, 39, 16384
224, -130, 255
0, 0, 0
101, 0, 0
0, 0, 0
0, 256, 0
269, 64, 0
-9892, 28834, -31355
448, 0, -8960
224, 0, 27322
16608, 0, 0
16608, -20560, 174
16385, 0, 0
-19790, 1, 0
-19790, 1, 0
1, 0, 0
255, 11520, 55
0, 255, 13101
100, 0, 0
18688, 0, 0
6672, -1, 13567
0, 0, 0
0, 0, -29696
16, 0, 0
16, 0, 0
0, 0, 0
0, 4626, 4626
8, 0, 0
1600, 25686, 0
-1, 0, 0
250, 0, 0
11520, 12595, 14648
-16450, -16706, -16706
-19413, 230, 0
9194, 24885, 24585
31472, 0, 0
0, 256, -12594
-31185, 23, 0
16639, 4096, 0
18761, 18761, -183
8, 100, 0
0, 0, 0
0, 0, 2048
21588, 21588, 100
25600, 256, 64
0, 0, 0
-30327, -119, -1
-1, -1, -1
721, 0, 256
0, 0, 0
16384, 0, 0
15624, 255, -19
14080, 13875, 0
10000, 0, 100
9967, 1, 0
0, 256, 14125
-256, -8696, 0
8, 0, 0
1, 0, 1
16392, 0, 0
9, 14848, 16951
16, 0, 0
10000, 0, 0
8, 0, 13823
-755, 3536, 3341
24382, -4096, -3856
4096, 39, 0
0, 0, 0
25753, 2048, 0
0, -256, 255
0, -15421, -15421
0, 0, 0
6880, 0, 0
4177, 64, 0
5397, 5397, 21
16385, 0, 0
-19790, 1, 0
0, -6425, -6426
320, 1, 0
-19790, 1, 0
0, 0, 1
25870, 25957, 0
-2, 0, 0
10000, 0, 512
-19366, -1024, -21222
-31984, 31875, 131
100, 64, 0
0, 0, 0
-32768, 8, 0
0, 384, -24476
10000, -12288, -12080
1808, 28638, -11462
25600, 0, 0
0, 25600, 39
255, 137, 0
4261, 39, 83
0, 1, 0
0, 0, 0
-17599, -9580, 245
0, 0, 0
16, 0, 0
9986, 0, 0
0, 64, 2048
0, 1, 0
28013, -256, -1
100, 0, 0
0, 0, 0
16639, 0, 0
11494, -256, -1
8, 22356, 10000
10000, 0, 0
-1711, -20047, -19975
4096, 4135, 4112
2272, 64, 0
8, -256, -1
1, 1, 0
0, 0, 0
25824, 0, 0
-256, 255, 2048
254, 64, 0
83, 11520, 14642
0, 0, 0
13881, 12852, 12597
0, -15678, -15678
9967, 1, 0
-251, 1, 0
25600, 0, 0
1, 0, 0
31892, 2863, 21415
0, 0, -256
65, 0, 0
0, 64, 0
-1, -1, 15
0, 1, 7710
4096, 39, 0
-5109, 13214, -2386
0, 0, -1
199, 10000, 0
27208, 0, 0
16608, 100, 8
0, -1, 767
67, 768, -5843
0, 16384, 0
8, 8, 25600
-32704, 0, 219
223, 32445, -1
-19790, 1, 0
0, 0, 0
0, -6425, -6426
320, 1, 0
90, -9903, 491
-32512, 6, 0
8, 256, 0
15888, 16363, 123
0, 0, 0
0, 256, 1
2064, 10000, 0
0, 0, 0
0, 0, 0
3853, 0, 0
5376, 5397, 5397
9744, 0, 0
255, -256, 8
-23808, 7237, -28161
0, 0, 0
10059, 8, 0
12800, 13419, 13874
8, 2303, 0
-23653, -16963, -16963
11559, 2099, 0
0, 0, 0
0, 0, 0
0, 256, 16464
9744, 0, 0
1963, 8, 0
-32760, 45, 0
257, 0, 256
64, 0, 0
1, 20224, 20303
272, 10000, 0
10000, 26729, 26985
-14658, 223, 0
14849, 14906, 14906
0, 1, 0
0, 0, 0
0, 11520, 12338
64, 0, 1
1, 0, -22976
100, 0, 0
0, 0, 0
0, 0, 0
4111, 28016, -6270
-29984, -30070, -30070
255, 25600, 0
-130, 1, 0
0, 0, 0
-13108, -13108, -13108
188, 0, 256
4156, 39, 4160
-25601, 16430, 10727
2272, 0, 0
16864, 0, 0
16608, 16448, 16448
0, 0, 0
4096, 4112, 12304
16608, -20560, 28590
0, 256, 0
0, 0, 0
5, -11586, -19276
737, 8, 246
16385, 0, 0
-27982, 1, 0
9967, 1, 0
320, 1, 0
-19790, 1, 0
-256, 295, 0
0, 0, 0
-8384, -1, 255
1, 10000, 0
-32678, 23040, -19366
10000, 0, 0
13167, -22360, 168
-26623, 2225, 0
64, -1, -1
31611, 31611, 31611
18176, 89, 0
