1, 25855, 9, 4225330, 9, 256
-156, 0, 9, 4225330, 9, 100
22359, 1, 9, 4225330, 9, 22359
30834, -20483, 9, 4225330, 9, -7508
30464, 30583, 9, 4225330, 9, 30583
4335, -18456, 9, 4225330, 9, 39
0, 0, 9, 4225330, 9, 256
108, 0, 9, 4225330, 9, 0
-240, 1, 9, 4225330, 9, 100
8448, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-11669, -5794, 9, 4225330, 9, 31908
12589, 0, 9, 4225330, 9, 51
0, 0, 9, 4225330, 9, 0
13621, 0, 9, 4225330, 9, 514
100, 0, 9, 4225330, 9, 1
-5579, 1, 9, 4225330, 9, 1
-7968, -7968, 9, 4225330, 9, -7968
0, 0, 9, 4225330, 9, 0
-24178, 8213, 9, 4225330, 9, -1053
-4085, 0, 9, 4225330, 9, 135
0, -11391, 9, 4225330, 9, 30976
100, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
-25825, 0, 9, 4225330, 9, 2550
100, 0, 9, 4225330, 9, 0
-2856, 0, 9, 4225330, 9, 100
30, 0, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 257
1, 39, 9, 4225330, 9, 4096
0, 4096, 9, 4225330, 9, 5
0, 0, 9, 4225330, 9, 0
1633, 1, 9, 4225330, 9, -255
256, 32382, 9, 4225330, 9, 32257
11520, 0, 9, 4225330, 9, 100
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
27242, 27242, 9, 4225330, 9, 27242
10000, 0, 9, 4225330, 9, 25700
0, 25600, 9, 4225330, 9, 0
4, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 1
1, 27392, 9, 4225330, 9, 256
0, 1, 9, 4225330, 9, 0
4134, 0, 9, 4225330, 9, 1
10000, 0, 9, 4225330, 9, 0
-2735, 0, 9, 4225330, 9, 32
16, 0, 9, 4225330, 9, 0
100, -2061, 9, 4225330, 9, 256
4112, 256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
4351, 0, 9, 4225330, 9, 39
1, 256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 10
-24416, 0, 9, 4225330, 9, 25601
-24416, -24416, 9, 4225330, 9, -24415
128, 39, 9, 4225330, 9, -24416
-24416, 14035, 9, 4225330, 9, 8720
300, 0, 9, 4225330, 9, 256
4121, 0, 9, 4225330, 9, 39
-7968, -7968, 9, 4225330, 9, -7968
0, 257, 9, 4225330, 9, 257
-25803, 25600, 9, 4225330, 9, 100
-5579, 16493, 9, 4225330, 9, -591
0, 0, 9, 4225330, 9, 0
255, -14945, 9, 4225330, 9, 4096
0, 2, 9, 4225330, 9, 6656
25819, 0, 9, 4225330, 9, 100
1024, 0, 9, 4225330, 9, 1
53, -343, 9, 4225330, 9, -32768
-5835, 14135, 9, 4225330, 9, 100
-5579, 169, 9, 4225330, 9, 18464
-130, 256, 9, 4225330, 9, -1
10000, 0, 9, 4225330, 9, 0
-24064, 15477, 9, 4225330, 9, -11713
0, -32767, 9, 4225330, 9, 0
-32768, 88, 9, 4225330, 9, 128
4096, 0, 9, 4225330, 9, 39
-32768, -32640, 9, 4225330, 9, -32640
1, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
13252, 0, 9, 4225330, 9, 249
9744, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, -256
27237, 106, 9, 4225330, 9, 27242
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-256, 0, 9, 4225330, 9, 0
272, 0, 9, 4225330, 9, 0
310, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
296, 0, 9, 4225330, 9, 0
0, 14128, 9, 4225330, 9, 12544
6951, -6079, 9, 4225330, 9, 356
-156, 0, 9, 4225330, 9, -255
25700, 0, 9, 4225330, 9, 0
12032, 24538, 9, 4225330, 9, 25902
0, 0, 9, 4225330, 9, 0
1, 25800, 9, 4225330, 9, -14136
258, 256, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
-22661, -18353, 9, 4225330, 9, -16545
1, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
9984, 256, 9, 4225330, 9, 4096
17408, 3940, 9, 4225330, 9, 0
22683, -23902, 9, 4225330, 9, -23895
10, 0, 9, 4225330, 9, 0
272, -9914, 9, 4225330, 9, -15872
257, 4422, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
175, -28159, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 39
0, 10000, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
25601, 10000, 9, 4225330, 9, -9216
7686, 4096, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 0
70, 0, 9, 4225330, 9, 25605
0, 0, 9, 4225330, 9, 0
25601, 26112, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
227, 0, 9, 4225330, 9, 0
0, 256, 9, 4225330, 9, 0
21297, 511, 9, 4225330, 9, 0
-17594, -15232, 9, 4225330, 9, 32682
0, -9510, 9, 4225330, 9, -9728
255, 0, 9, 4225330, 9, 10000
25600, 0, 9, 4225330, 9, 0
74, 0, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
256, -15282, 9, 4225330, 9, 10496
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
100, 0, 9, 4225330, 9, 1
-24416, -24416, 9, 4225330, 9, -24416
378, 31232, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-24416, 160, 9, 4225330, 9, -24416
10000, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 39
0, 1319, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 25600
39, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-4336, 4096, 9, 4225330, 9, 8487
1, 0, 9, 4225330, 9, 0
4125, 13824, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
53, 0, 9, 4225330, 9, -24064
-17099, -16967, 9, 4225330, 9, -17991
3584, -11713, 9, 4225330, 9, -24064
0, 0, 9, 4225330, 9, 1
10000, 0, 9, 4225330, 9, 10000
-17220, -17220, 9, 4225330, 9, -17220
-32768, -32640, 9, 4225330, 9, -32640
0, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
4196, 0, 9, 4225330, 9, 256
-256, -1, 9, 4225330, 9, -1
0, 0, 9, 4225330, 9, 1
10000, 0, 9, 4225330, 9, 1
4096, 0, 9, 4225330, 9, 39
0, 0, 9, 4225330, 9, 1
0, -9728, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 39
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 14
0, 0, 9, 4225330, 9, 0
39, 0, 9, 4225330, 9, 0
-17469, -7424, 9, 4225330, 9, 356
100, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 1
25700, 0, 9, 4225330, 9, 255
-7968, -7968, 9, 4225330, 9, -7968
0, 9767, 9, 4225330, 9, 4096
17219, 17219, 9, 4225330, 9, 17219
0, 0, 9, 4225330, 9, 0
106, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-30214, 0, 9, 4225330, 9, 10000
25600, 0, 9, 4225330, 9, 16
511, 17664, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
-19075, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 0
25700, 0, 9, 4225330, 9, 512
0, 0, 9, 4225330, 9, 0
301, 13312, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
4097, 0, 9, 4225330, 9, 39
10000, 10000, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
11776, 6928, 9, 4225330, 9, 13420
0, 0, 9, 4225330, 9, 256
357, 4135, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 10000
16705, 16705, 9, 4225330, 9, 16705
-18688, 15585, 9, 4225330, 9, 13628
0, 0, 9, 4225330, 9, 1
10000, 0, 9, 4225330, 9, 256
12812, 12342, 9, 4225330, 9, 13360
0, 0, 9, 4225330, 9, 256
25616, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
0, 9715, 9, 4225330, 9, -9635
128, 3088, 9, 4225330, 9, 25616
-10480, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
1, 256, 9, 4225330, 9, 0
100, -1280, 9, 4225330, 9, 1
-24416, -24416, 9, 4225330, 9, -24416
95, 0, 9, 4225330, 9, 1
-24416, 21408, 9, 4225330, 9, -24416
4256, 0, 9, 4225330, 9, 39
4121, 0, 9, 4225330, 9, 39
-7968, 224, 9, 4225330, 9, -7968
-21075, 0, 9, 4225330, 9, -256
256, 8704, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-5430, 12727, 9, 4225330, 9, -23895
13056, 13622, 9, 4225330, 9, 13113
0, 14389, 9, 4225330, 9, 256
8368, 0, 9, 4225330, 9, 0
53, 123, 9, 4225330, 9, 11822
256, 256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 10000
-2654, -2571, 9, 4225330, 9, -2571
53, 0, 9, 4225330, 9, 0
-24064, 15477, 9, 4225330, 9, -11713
-5568, 256, 9, 4225330, 9, 0
-32768, -32640, 9, 4225330, 9, -32640
4096, 0, 9, 4225330, 9, 39
-32768, -32640, 9, 4225330, 9, -32640
0, 0, 9, 4225330, 9, 100
25616, 0, 9, 4225330, 9, 0
2114, -21495, 9, 4225330, 9, 18539
8, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
29695, -1391, 9, 4225330, 9, 217
0, 0, 9, 4225330, 9, 0
14134, 14135, 9, 4225330, 9, 14135
0, 0, 9, 4225330, 9, 288
0, 9984, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 256
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
13621, 0, 9, 4225330, 9, 514
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
25700, 4096, 9, 4225330, 9, -7439
0, 1, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 256
-30816, 0, 9, 4225330, 9, 2
0, 0, 9, 4225330, 9, 4096
0, -5088, 9, 4225330, 9, 1808
100, -15820, 9, 4225330, 9, -16640
60, 0, 9, 4225330, 9, 20284
-25826, -9189, 9, 4225330, 9, 2542
0, 0, 9, 4225330, 9, 0
4126, 0, 9, 4225330, 9, 289
0, 1, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 26368
101, 0, 9, 4225330, 9, 1
-32512, 16384, 9, 4225330, 9, 0
-16640, 0, 9, 4225330, 9, 155
100, 0, 9, 4225330, 9, 0
0, 256, 9, 4225330, 9, 0
257, 1, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 25600
25700, -1, 9, 4225330, 9, 25701
369, -24209, 9, 4225330, 9, 25720
-256, 0, 9, 4225330, 9, 255
230, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
17478, 0, 9, 4225330, 9, 32682
0, 0, 9, 4225330, 9, 0
0, 13312, 9, 4225330, 9, 0
51, 0, 9, 4225330, 9, 1
4097, 0, 9, 4225330, 9, 295
1, 0, 9, 4225330, 9, 0
12801, -23955, 9, 4225330, 9, -6856
13357, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 256
14336, 12589, 9, 4225330, 9, -256
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
100, 1, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 10
-27392, -27243, 9, 4225330, 9, -27243
160, 15, 9, 4225330, 9, 31488
-24416, 160, 9, 4225330, 9, -24416
0, 0, 9, 4225330, 9, 10000
-24416, -11616, 9, 4225330, 9, -24416
47, 0, 9, 4225330, 9, 1
4121, 0, 9, 4225330, 9, 39
-24381, -27243, 9, 4225330, 9, -27243
4196, 0, 9, 4225330, 9, 1
-5389, 26975, 9, 4225330, 9, -18048
0, 0, 9, 4225330, 9, 0
13796, -18526, 9, 4225330, 9, -22038
53, 12803, 9, 4225330, 9, 0
255, 39, 9, 4225330, 9, 4096
1, 0, 9, 4225330, 9, 0
25601, 0, 9, 4225330, 9, 0
0, -10224, 9, 4225330, 9, 256
0, 4112, 9, 4225330, 9, 256
4112, 13622, 9, 4225330, 9, 13879
1, -5579, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-24064, 15477, 9, 4225330, 9, -11713
-5568, 0, 9, 4225330, 9, 0
-31388, 100, 9, 4225330, 9, 28412
-32768, 0, 9, 4225330, 9, 100
-32768, -32640, 9, 4225330, 9, -32640
10000, 0, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 39
356, 0, 9, 4225330, 9, 0
9142, 8995, 9, 4225330, 9, 8995
0, 0, 9, 4225330, 9, 1
25759, 12983, 9, 4225330, 9, -24064
25601, 0, 9, 4225330, 9, 0
-12585, 0, 9, 4225330, 9, -3471
0, 422, 9, 4225330, 9, 9323
100, 0, 9, 4225330, 9, 0
4119, 0, 9, 4225330, 9, 39
11573, 6831, 9, 4225330, 9, 30257
23349, 0, 9, 4225330, 9, 0
255, 0, 9, 4225330, 9, 100
-3514, 0, 9, 4225330, 9, -21829
14648, 256, 9, 4225330, 9, 56
13252, 0, 9, 4225330, 9, 249
100, 0, 9, 4225330, 9, 1
-7968, -7968, 9, 4225330, 9, -7968
0, 0, 9, 4225330, 9, 100
0, 0, 9, 4225330, 9, 25600
-7423, 0, 9, 4225330, 9, 200
22102, 22102, 9, 4225330, 9, 22102
0, 0, 9, 4225330, 9, 0
3841, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, 192
100, 100, 9, 4225330, 9, 0
0, 10280, 9, 4225330, 9, 10240
-30459, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, -25701, 9, 4225330, 9, -25701
63, 0, 9, 4225330, 9, 0
248, -156, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 1
2404, 0, 9, 4225330, 9, 479
-9865, 30987, 9, 4225330, 9, -30534
0, 0, 9, 4225330, 9, 0
0, 11821, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
11570, 14391, 9, 4225330, 9, 14385
70, 4096, 9, 4225330, 9, 0
255, 0, 9, 4225330, 9, 0
0, 29812, 9, 4225330, 9, 29812
257, 257, 9, 4225330, 9, 257
100, 0, 9, 4225330, 9, 8192
10000, 25186, 9, 4225330, 9, 25089
0, -4096, 9, 4225330, 9, 0
0, -14522, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
20303, 20303, 9, 4225330, 9, 20303
-24416, 0, 9, 4225330, 9, 0
416, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
29344, 0, 9, 4225330, 9, 416
-7968, -7968, 9, 4225330, 9, -7968
100, 0, 9, 4225330, 9, 0
-5579, 256, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
25499, 256, 9, 4225330, 9, 0
-5579, 0, 9, 4225330, 9, 0
-5579, 0, 9, 4225330, 9, 169
15104, 256, 9, 4225330, 9, 252
256, 0, 9, 4225330, 9, 8
1, 0, 9, 4225330, 9, 10000
257, 0, 9, 4225330, 9, 25769
256, 0, 9, 4225330, 9, 0
-21707, 784, 9, 4225330, 9, 9985
0, -14471, 9, 4225330, 9, 0
-5568, 0, 9, 4225330, 9, 0
-32768, -32640, 9, 4225330, 9, -32640
771, 770, 9, 4225330, 9, 771
4203, 0, 9, 4225330, 9, 24
-32768, 0, 9, 4225330, 9, 10000
9984, 100, 9, 4225330, 9, 16
10000, 0, 9, 4225330, 9, 0
9556, 0, 9, 4225330, 9, 0
30069, 0, 9, 4225330, 9, 0
20068, 306, 9, 4225330, 9, 11520
27327, 27242, 9, 4225330, 9, 27242
13695, 14388, 9, 4225330, 9, 13620
4351, 11520, 9, 4225330, 9, -8409
-14081, -256, 9, 4225330, 9, 82
16, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
79, 12577, 9, 4225330, 9, 768
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
15204, 0, 9, 4225330, 9, 100
-27392, 0, 9, 4225330, 9, 149
0, 11759, 9, 4225330, 9, -4113
-30208, 0, 9, 4225330, 9, 195
-27376, -27243, 9, 4225330, 9, -27243
9999, 0, 9, 4225330, 9, 0
-21247, 0, 9, 4225330, 9, 0
100, 1, 9, 4225330, 9, 6401
26681, 28422, 9, 4225330, 9, 20330
100, 169, 9, 4225330, 9, -512
25700, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 13366
0, 0, 9, 4225330, 9, 0
-256, 0, 9, 4225330, 9, -192
0, 31488, 9, 4225330, 9, 0
0, -256, 9, 4225330, 9, 254
193, 10000, 9, 4225330, 9, 0
272, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 128
9, 30583, 9, 4225330, 9, 30583
0, 1, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
4097, 0, 9, 4225330, 9, 39
24738, 0, 9, 4225330, 9, -31921
0, 100, 9, 4225330, 9, 0
1, -17392, 9, 4225330, 9, 157
1, 0, 9, 4225330, 9, 25600
0, -23764, 9, 4225330, 9, 8192
2940, 3184, 9, 4225330, 9, 0
45, 0, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 1
10000, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
-2305, 0, 9, 4225330, 9, 16
2056, 2056, 9, 4225330, 9, 2056
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-7968, 0, 9, 4225330, 9, -7968
25760, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
25760, 39, 9, 4225330, 9, 4096
416, 0, 9, 4225330, 9, 100
0, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 256
-7968, -7968, 9, 4225330, 9, -7968
-24220, -24159, 9, 4225330, 9, -24159
-4113, 24929, 9, 4225330, 9, -4113
122, 0, 9, 4225330, 9, -6027
0, 0, 9, 4225330, 9, 0
49, 0, 9, 4225330, 9, 100
-5579, 0, 9, 4225330, 9, 169
25616, 0, 9, 4225330, 9, 256
-5578, 1, 9, 4225330, 9, 100
-5579, 12983, 9, 4225330, 9, -23895
0, 0, 9, 4225330, 9, 0
0, 25609, 9, 4225330, 9, 8960
-5579, 0, 9, 4225330, 9, 0
0, 25600, 9, 4225330, 9, 0
-24056, 100, 9, 4225330, 9, 0
-31388, 100, 9, 4225330, 9, 28412
-32768, 0, 9, 4225330, 9, -32640
0, 0, 9, 4225330, 9, 0
512, 0, 9, 4225330, 9, 0
25600, 13568, 9, 4225330, 9, 0
1, 25601, 9, 4225330, 9, -128
24833, 1, 9, 4225330, 9, 229
13252, 0, 9, 4225330, 9, 249
25600, 0, 9, 4225330, 9, 0
0, 113, 9, 4225330, 9, 16129
25600, 0, 9, 4225330, 9, 0
128, 193, 9, 4225330, 9, -10496
255, -12947, 9, 4225330, 9, 11520
-16501, 256, 9, 4225330, 9, 10000
0, 9907, 9, 4225330, 9, 24832
0, 14336, 9, 4225330, 9, 0
1, 100, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
16, 20131, 9, 4225330, 9, 17
100, 9984, 9, 4225330, 9, 0
0, 39, 9, 4225330, 9, 4096
-24564, -2784, 9, 4225330, 9, -2805
25760, -256, 9, 4225330, 9, 0
24932, 33, 9, 4225330, 9, 268
0, 0, 9, 4225330, 9, 256
25630, 0, 9, 4225330, 9, 3072
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
9728, 4134, 9, 4225330, 9, 9765
0, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
-30391, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 100
3840, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
2576, -10024, 9, 4225330, 9, -10240
70, 39, 9, 4225330, 9, 4238
1, -1684, 9, 4225330, 9, 868
0, 0, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 100
0, 25842, 9, 4225330, 9, 20914
-17594, 0, 9, 4225330, 9, 25770
256, 0, 9, 4225330, 9, 0
1, 31296, 9, 4225330, 9, 0
1, 1, 9, 4225330, 9, 0
0, 13113, 9, 4225330, 9, 14337
256, 256, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 256
0, 13057, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 10000
-30448, 0, 9, 4225330, 9, 1313
10000, -17408, 9, 4225330, 9, 0
1, 256, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
256, 39, 9, 4225330, 9, 4096
1, 27392, 9, 4225330, 9, 0
12341, 0, 9, 4225330, 9, 13360
100, 4096, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
47, 0, 9, 4225330, 9, 1
100, 0, 9, 4225330, 9, 0
10000, 100, 9, 4225330, 9, 0
-11652, 4177, 9, 4225330, 9, -4764
25856, 17425, 9, 4225330, 9, 0
359, 0, 9, 4225330, 9, 0
9252, 9252, 9, 4225330, 9, 9252
0, 100, 9, 4225330, 9, 256
-4096, 0, 9, 4225330, 9, 100
4285, 0, 9, 4225330, 9, 39
0, 112, 9, 4225330, 9, -18186
0, 0, 9, 4225330, 9, 0
53, 0, 9, 4225330, 9, 0
19403, 19289, 9, 4225330, 9, -3509
13364, 13510, 9, 4225330, 9, 12849
-31388, -24988, 9, 4225330, 9, 28412
-30720, -32640, 9, 4225330, 9, -32640
0, 0, 9, 4225330, 9, 0
1, 17476, 9, 4225330, 9, -32768
-32768, -32640, 9, 4225330, 9, -32640
0, 0, 9, 4225330, 9, 0
1280, 0, 9, 4225330, 9, 0
2828, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
6397, 391, 9, 4225330, 9, -13735
12713, -19276, 9, 4225330, 9, -19456
-30584, 490, 9, 4225330, 9, -30584
53, -7454, 9, 4225330, 9, -7454
272, -256, 9, 4225330, 9, 0
768, 771, 9, 4225330, 9, 771
-6656, 256, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 1
13613, -2512, 9, 4225330, 9, -23552
-255, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-1279, 0, 9, 4225330, 9, 0
-18388, 1, 9, 4225330, 9, 0
10000, 8464, 9, 4225330, 9, 0
272, 11, 9, 4225330, 9, 0
25600, 30583, 9, 4225330, 9, 30583
6928, 256, 9, 4225330, 9, 0
126, 0, 9, 4225330, 9, 11520
27492, 149, 9, 4225330, 9, 255
100, 1, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
12845, 0, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 1
0, 25601, 9, 4225330, 9, 0
30093, 0, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 0
4196, 0, 9, 4225330, 9, 39
-23345, 0, 9, 4225330, 9, 2330
10000, 0, 9, 4225330, 9, 1
-28090, 11611, 9, 4225330, 9, 3119
14381, 0, 9, 4225330, 9, 155
1, 0, 9, 4225330, 9, 0
70, 0, 9, 4225330, 9, 272
-24930, -24930, 9, 4225330, 9, -24930
1, 10000, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
-28672, 0, 9, 4225330, 9, 39
6657, 1, 9, 4225330, 9, 26
-17594, 128, 9, 4225330, 9, 16298
4096, -14838, 9, 4225330, 9, -22745
-10241, 0, 9, 4225330, 9, 1691
0, 0, 9, 4225330, 9, 0
4097, 0, 9, 4225330, 9, 39
-256, 0, 9, 4225330, 9, 100
160, 0, 9, 4225330, 9, 0
0, 4135, 9, 4225330, 9, 0
13362, 14386, 9, 4225330, 9, 13874
-24416, 0, 9, 4225330, 9, -24416
0, 0, 9, 4225330, 9, 256
4121, 0, 9, 4225330, 9, 39
10000, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
11775, 0, 9, 4225330, 9, 100
0, 100, 9, 4225330, 9, 0
-5579, 12983, 9, 4225330, 9, -23895
99, 0, 9, 4225330, 9, 8
10000, 0, 9, 4225330, 9, 100
0, 0, 9, 4225330, 9, 0
53, 1, 9, 4225330, 9, 0
20240, 0, 9, 4225330, 9, 39
-27500, 0, 9, 4225330, 9, 0
-4783, 0, 9, 4225330, 9, 10000
0, 3597, 9, 4225330, 9, -28416
0, 0, 9, 4225330, 9, 0
-15164, 19908, 9, 4225330, 9, -15164
1, 1, 9, 4225330, 9, -256
0, 0, 9, 4225330, 9, 256
-32768, 256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
-7968, 8160, 9, 4225330, 9, -7968
4258, 0, 9, 4225330, 9, 39
0, 100, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 3
254, 0, 9, 4225330, 9, 5376
22616, 22616, 9, 4225330, 9, 22616
4096, 0, 9, 4225330, 9, 216
145, 200, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
2176, 31009, 9, 4225330, 9, 26895
100, 0, 9, 4225330, 9, 1
12032, 24538, 9, 4225330, 9, 25902
13613, -2512, 9, 4225330, 9, -23552
256, 39, 9, 4225330, 9, 4112
1, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
187, 20656, 9, 4225330, 9, -16640
30, 1, 9, 4225330, 9, 0
0, 256, 9, 4225330, 9, 0
0, 257, 9, 4225330, 9, 256
29812, 29812, 9, 4225330, 9, 29812
244, 0, 9, 4225330, 9, 244
100, 0, 9, 4225330, 9, 0
113, 0, 9, 4225330, 9, 100
0, 0, 9, 4225330, 9, 0
348, 0, 9, 4225330, 9, 0
129, 0, 9, 4225330, 9, 25600
180, 13101, 9, 4225330, 9, -31845
25616, 9376, 9, 4225330, 9, 0
0, 256, 9, 4225330, 9, 31654
-16090, 263, 9, 4225330, 9, 32512
0, 0, 9, 4225330, 9, 256
-27292, 256, 9, 4225330, 9, 100
4096, 12845, 9, 4225330, 9, 39
-17594, -2571, 9, 4225330, 9, -2571
0, 0, 9, 4225330, 9, 0
9218, 0, 9, 4225330, 9, 0
100, 255, 9, 4225330, 9, 0
247, 1, 9, 4225330, 9, 256
0, 10000, 9, 4225330, 9, 137
50, 0, 9, 4225330, 9, 10000
257, 0, 9, 4225330, 9, 0
-13808, -13622, 9, 4225330, 9, -13878
