0, 1, 1, 1, 0, 0, 25600
25600, 1, 1, 1, -1, -1, -1
100, 1, 1, 1, 0, 0, 0
27655, 1, 1, 1, 0, 256, -256
0, 1, 1, 1, 0, 0, 25600
0, 1, 1, 1, 21503, -12467, 25457
26748, 1, 1, 1, 10000, 0, 0
1, 1, 1, 1, 0, 196, 0
-1, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 256, -31371, -256
12544, 1, 1, 1, -205, -1, 356
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, -1
1, 1, 1, 1, 0, 0, 21074
4112, 1, 1, 1, 39, 0, 0
100, 1, 1, 1, 0, 11575, 0
100, 1, 1, 1, 1, 0, -256
0, 1, 1, 1, 0, 256, 1
-1, 1, 1, 1, -1, 11775, 12852
0, 1, 1, 1, 0, 251, 23387
9983, 1, 1, 1, 2818, 207, 0
-13606, 1, 1, 1, 25546, -23330, -9950
0, 1, 1, 1, 0, 0, 257
100, 1, 1, 1, 0, 0, 0
3, 1, 1, 1, 0, 25600, 0
-13606, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 4135
9215, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, -23041, -57, -1
-12763, 1, 1, 1, -256, -1, -1
-23388, 1, 1, 1, -23388, -23388, 164
1, 1, 1, 1, 0, 8737, 1
29924, 1, 1, 1, 69, 0, 0
14592, 1, 1, 1, -17151, -1491, -13523
-10004, 1, 1, 1, 25637, 0, 0
-156, 1, 1, 1, 9733, -1, -1
25649, 1, 1, 1, 3584, 3598, 3598
256, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 256, 17990
11057, 1, 1, 1, 1, 256, 0
-19151, 1, 1, 1, -18248, -18248, 16091
1, 1, 1, 1, 0, 169, -12675
10000, 1, 1, 1, 0, 0, 0
305, 1, 1, 1, 0, 0, 0
25443, 1, 1, 1, 25443, 25443, 25443
4096, 1, 1, 1, 39, 0, 0
10223, 1, 1, 1, 1, 0, 13105
14080, 1, 1, 1, 256, 0, 11520
24676, 1, 1, 1, 24672, 0, 256
1, 1, 1, 1, 0, 0, 0
25656, 1, 1, 1, 0, 0, 0
356, 1, 1, 1, -3840, 12638, 13196
417, 1, 1, 1, 4096, 39, 0
4196, 1, 1, 1, 39, 0, 0
452, 1, 1, 1, 25600, 0, 0
0, 1, 1, 1, 0, 0, 0
-31904, 1, 1, 1, -9210, 0, 0
0, 1, 1, 1, -1, 4351, 39
-22354, 1, 1, 1, 257, 0, 0
31840, 1, 1, 1, -19428, 255, 0
0, 1, 1, 1, 256, 0, 0
0, 1, 1, 1, 0, 0, 0
166, 1, 1, 1, 0, 27663, 10834
5904, 1, 1, 1, 1006, -22483, 3725
0, 1, 1, 1, 0, 1, -256
-31904, 1, 1, 1, -19428, -20011, -9429
-31904, 1, 1, 1, 0, -2056, -19428
-256, 1, 1, 1, -255, -1, -1
134, 1, 1, 1, 0, 1, 0
-1, 1, 1, 1, -1, -1, -1
19789, 1, 1, 1, -5141, -5141, -5141
1, 1, 1, 1, 0, -13108, -1
25709, 1, 1, 1, 0, 0, 0
109, 1, 1, 1, 1, -28696, -15981
13421, 1, 1, 1, 36, 0, -9983
-4646, 1, 1, 1, 0, 256, 5095
25643, 1, 1, 1, 4096, 39, 0
0, 1, 1, 1, 0, 0, 257
10006, 1, 1, 1, 0, 0, 0
5854, 1, 1, 1, 353, 512, 4097
14080, 1, 1, 1, 13104, 54, 0
0, 1, 1, 1, 0, 0, 0
388, 1, 1, 1, -2, -1, 0
0, 1, 1, 1, 0, 11822, 10000
14637, 1, 1, 1, 14132, 14641, 257
133, 1, 1, 1, 0, 0, 9984
-31355, 1, 1, 1, 25600, 0, 0
4096, 1, 1, 1, 39, 0, 0
23296, 1, 1, 1, 23387, 91, 0
0, 1, 1, 1, 1, -7968, -7968
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 257, 0, 0
-9332, 1, 1, 1, 1, -8448, -17112
109, 1, 1, 1, 1, -1, -1
100, 1, 1, 1, 0, 255, 0
22408, 1, 1, 1, 2788, 0, 0
0, 1, 1, 1, 30976, -29853, -15776
136, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 0, 0, 0
-9332, 1, 1, 1, 1, -8448, -17112
1, 1, 1, 1, 0, 0, 0
17, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 9999, -1, -1
-1, 1, 1, 1, 25618, 511, 257
-32197, 1, 1, 1, 23224, -27258, 29671
0, 1, 1, 1, 4320, 39, 10000
-13824, 1, 1, 1, 157, 0, 0
-31904, 1, 1, 1, 255, -24673, -24673
1, 1, 1, 1, 0, 100, 0
0, 1, 1, 1, 0, 0, 4135
12343, 1, 1, 1, 256, 19200, 27782
-3584, 1, 1, 1, 474, 0, 0
-31392, 1, 1, 1, 4241, 1, 0
0, 1, 1, 1, 3072, -15476, 0
49, 1, 1, 1, 0, 1, 0
1, 1, 1, 1, 1, 9, 0
0, 1, 1, 1, 0, 0, 4135
25600, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 256
4205, 1, 1, 1, 39, 10000, 0
0, 1, 1, 1, 0, 0, 25600
21248, 1, 1, 1, -1396, 27985, -9796
109, 1, 1, 1, 191, 255, 0
0, 1, 1, 1, 0, -22365, 10000
109, 1, 1, 1, 16777, -22785, -3673
109, 1, 1, 1, 1, -30327, -30327
125, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 10000, 0
4096, 1, 1, 1, 39, 0, 0
135, 1, 1, 1, -256, 16385, 25600
22359, 1, 1, 1, 22359, 22359, 22359
0, 1, 1, 1, 0, 0, 100
22408, 1, 1, 1, 420, 0, 4096
22408, 1, 1, 1, 2788, 3249, -16119
4196, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 25600
22016, 1, 1, 1, 22102, 22102, 22102
16, 1, 1, 1, 0, 10240, 4096
4096, 1, 1, 1, 39, 0, 0
22408, 1, 1, 1, 0, 256, 10000
0, 1, 1, 1, 4096, 100, 0
143, 1, 1, 1, -7156, 25610, 0
5000, 1, 1, 1, 100, 0, 0
-234, 1, 1, 1, 1, 0, -1
3249, 1, 1, 1, 11520, -205, -129
13038, 1, 1, 1, 4144, 39, 0
4097, 1, 1, 1, 39, 0, 0
10000, 1, 1, 1, 0, 0, 0
-240, 1, 1, 1, -256, 0, 0
15104, 1, 1, 1, 0, 0, 0
13824, 1, 1, 1, 13107, 51, 0
-23452, 1, 1, 1, 25378, 0, 256
32257, 1, 1, 1, -252, -1, -1
-1, 1, 1, 1, -18177, -1, -1
-32767, 1, 1, 1, -2684, -25958, -25958
0, 1, 1, 1, 0, 0, 0
10000, 1, 1, 1, 367, 0, 0
25956, 1, 1, 1, 257, 13112, 13617
-31904, 1, 1, 1, 0, 0, 2056
21, 1, 1, 1, 100, 0, 0
-11566, 1, 1, 1, -11566, -11566, -11566
256, 1, 1, 1, 0, 0, 256
0, 1, 1, 1, -1, 22032, 86
25562, 1, 1, 1, 768, 148, 100
12851, 1, 1, 1, 12853, -26576, -18980
0, 1, 1, 1, 0, 2048, 0
-13606, 1, 1, 1, 0, 0, 0
15108, 1, 1, 1, 0, 0, 25601
25818, 1, 1, 1, 73, 0, 164
-13606, 1, 1, 1, -240, -1, -1
-38, 1, 1, 1, 0, 0, 0
25819, 1, 1, 1, 256, 25855, 0
25616, 1, 1, 1, 0, 0, 0
25828, 1, 1, 1, 32581, -29897, 5476
0, 1, 1, 1, 0, 257, 0
-5398, 1, 1, 1, -5398, 25834, 0
0, 1, 1, 1, 0, 768, 12589
511, 1, 1, 1, -29299, -29299, -29299
0, 1, 1, 1, 0, 0, 4135
4112, 1, 1, 1, 4135, 0, 0
0, 1, 1, 1, 0, 0, 10000
-28879, 1, 1, 1, 25746, 0, 0
100, 1, 1, 1, 0, 0, 0
49, 1, 1, 1, 0, 256, 1
0, 1, 1, 1, 3072, -255, -6683
25855, 1, 1, 1, 0, 0, 1
10000, 1, 1, 1, 1, 0, 13105
14080, 1, 1, 1, 256, 0, 11520
16520, 1, 1, 1, 4096, 39, 0
4082, 1, 1, 1, 0, 1, 256
-28610, 1, 1, 1, 4217, 39, 0
255, 1, 1, 1, -31098, 134, -23645
1, 1, 1, 1, 4351, 4135, 25657
-1, 1, 1, 1, 4863, 3072, 18
-1, 1, 1, 1, 25855, 0, -256
-1536, 1, 1, 1, 43, 0, 1
2722, 1, 1, 1, -29097, -228, 255
248, 1, 1, 1, 0, 21248, 21331
24319, 1, 1, 1, -15322, -29022, -27492
-1, 1, 1, 1, -1, 4351, 39
0, 1, 1, 1, 0, 0, 0
96, 1, 1, 1, 0, 256, 100
417, 1, 1, 1, 25600, 0, -30720
-31904, 1, 1, 1, -19428, 18524, 0
-256, 1, 1, 1, -255, -1, 16
134, 1, 1, 1, -1, 255, 0
136, 1, 1, 1, 11520, 13873, 51
13009, 1, 1, 1, 13623, -1, -1
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, 25600, 111
0, 1, 1, 1, 0, 0, 25600
-1, 1, 1, 1, -256, -18689, 1
-20990, 1, 1, 1, 0, 0, 512
109, 1, 1, 1, 1, -29180, -32256
109, 1, 1, 1, 0, 25600, 256
511, 1, 1, 1, 0, 0, 0
109, 1, 1, 1, 1, 0, -239
15204, 1, 1, 1, -29547, 8662, 18824
12845, 1, 1, 1, 13616, 14136, 14131
-21232, 1, 1, 1, 0, 4096, 39
25733, 1, 1, 1, 0, 0, 0
32378, 1, 1, 1, 31487, 31354, 31354
0, 1, 1, 1, -125, -1, -1
0, 1, 1, 1, 4096, 295, -18432
-240, 1, 1, 1, -1, -1, -1
-9332, 1, 1, 1, 1, -1, -1
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, -8448, -17112
135, 1, 1, 1, -1, -1, -1
-21332, 1, 1, 1, -21486, -21332, 4260
-120, 1, 1, 1, 255, 0, 0
257, 1, 1, 1, 0, 0, 0
237, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 512, 13108, 14389
13357, 1, 1, 1, 14389, 14134, 14129
25601, 1, 1, 1, 0, 256, 0
172, 1, 1, 1, 0, 1, 1
96, 1, 1, 1, 1, 0, 23901
-1, 1, 1, 1, -1, -1, -1
25700, 1, 1, 1, 100, -15062, 13086
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, 352, 257
0, 1, 1, 1, 0, 0, 4135
-3584, 1, 1, 1, 25818, 0, 0
14592, 1, 1, 1, -255, 0, 0
0, 1, 1, 1, 0, 0, 25600
0, 1, 1, 1, 0, 1, 0
15, 1, 1, 1, 0, 100, 0
10000, 1, 1, 1, -1, 4351, 39
-505, 1, 1, 1, -1, 255, 0
0, 1, 1, 1, 4096, 39, 0
-1, 1, 1, 1, -1, -1, -1
10000, 1, 1, 1, 0, 4096, 0
1024, 1, 1, 1, -19428, 10000, 0
-147, 1, 1, 1, -1, -1, -1
-20108, 1, 1, 1, -20047, 0, 10000
1, 1, 1, 1, 0, 0, 0
-23645, 1, 1, 1, 4259, 4112, 4112
-1, 1, 1, 1, 0, 0, 1
45, 1, 1, 1, 0, 0, 0
305, 1, 1, 1, 26053, -21487, -6631
256, 1, 1, 1, -30464, -30698, -2516
0, 1, 1, 1, 256, 25600, 0
32504, 1, 1, 1, -1, -1, 10000
0, 1, 1, 1, 0, -255, -29813
-13980, 1, 1, 1, 0, 0, 0
13365, 1, 1, 1, 12851, 13880, -30410
0, 1, 1, 1, 0, 0, 0
2, 1, 1, 1, 0, 1024, 0
-30584, 1, 1, 1, 25719, 0, 0
22408, 1, 1, 1, 13364, 0, 0
0, 1, 1, 1, 0, 0, 0
22721, 1, 1, 1, 484, 484, 31744
22408, 1, 1, 1, 228, 0, 19457
0, 1, 1, 1, 29184, 29197, 29298
13869, 1, 1, 1, 12340, 1, 0
3027, 1, 1, 1, 3840, 113, 0
0, 1, 1, 1, 0, 0, 4135
-256, 1, 1, 1, -1, -1, -1
9999, 1, 1, 1, 2, 8193, 257
1, 1, 1, 1, 0, 2560, 0
1, 1, 1, 1, 22272, 22359, 22359
25443, 1, 1, 1, 25443, 100, 25600
10256, 1, 1, 1, 9984, 0, 0
10000, 1, 1, 1, 23296, 1757, 0
0, 1, 1, 1, 0, 0, 0
21088, 1, 1, 1, 21074, 21074, 21074
-29696, 1, 1, 1, 0, 0, 32
256, 1, 1, 1, 11520, 55, 0
-242, 1, 1, 1, 0, 0, 9984
0, 1, 1, 1, 0, 27392, 11591
-1, 1, 1, 1, -1, -1, 32767
1, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 0
-18071, 1, 1, 1, 31983, -24239, 32226
-30841, 1, 1, 1, -1, -1, -1
10000, 1, 1, 1, 0, 0, 0
24592, 1, 1, 1, 24672, 24672, 24672
1, 1, 1, 1, 0, 10000, 356
0, 1, 1, 1, 0, 1, 0
-65, 1, 1, 1, 11775, 13873, 12597
0, 1, 1, 1, 0, 0, 0
25818, 1, 1, 1, 0, 0, 0
4314, 1, 1, 1, 39, 0, 0
0, 1, 1, 1, 0, 0, 25600
45, 1, 1, 1, 4135, 9984, 12
29924, 1, 1, 1, 32581, -29897, 5476
0, 1, 1, 1, 0, 257, 0
14592, 1, 1, 1, -17151, -1491, -13523
0, 1, 1, 1, 32058, 256, 0
-19151, 1, 1, 1, 219, 0, 100
100, 1, 1, 1, 255, 25600, 0
-19151, 1, 1, 1, 16091, 100, -1
11521, 1, 1, 1, 14392, 13105, 0
-1, 1, 1, 1, 0, 0, 256
7936, 1, 1, 1, -6680, 5125, 1779
100, 1, 1, 1, -17152, 0, 0
0, 1, 1, 1, 256, 0, 0
49, 1, 1, 1, 0, 1, 0
25600, 1, 1, 1, 0, 0, 1
-9017, 1, 1, 1, 10000, 0, 1
10223, 1, 1, 1, 1, 0, 13105
14080, 1, 1, 1, 256, 0, 11520
5119, 1, 1, 1, 0, -130, -1
0, 1, 1, 1, 14593, 12593, 4129
-31904, 1, 1, 1, 25600, 0, 0
-1, 1, 1, 1, -1, 255, -22784
-1, 1, 1, 1, 14643, -207, -1
-240, 1, 1, 1, -1, -1, -1
4112, 1, 1, 1, 39, 0, 0
0, 1, 1, 1, 25088, 43, 1
295, 1, 1, 1, 0, 0, 0
-31904, 1, 1, 1, 7196, 4294, 39
-31904, 1, 1, 1, 28, 4096, -255
-1, 1, 1, 1, -1, -8225, -8225
16640, 1, 1, 1, 288, -17664, 11565
0, 1, 1, 1, 0, 0, 100
4192, 1, 1, 1, 39, 0, 0
134, 1, 1, 1, 0, 0, 9984
13009, 1, 1, 1, 13623, -1, -1
-9332, 1, 1, 1, 1, 25600, 111
4173, 1, 1, 1, 39, 0, 0
0, 1, 1, 1, 0, -512, 0
109, 1, 1, 1, 1, 232, 4096
100, 1, 1, 1, 0, 0, 0
22761, 1, 1, 1, -26549, -10697, 0
109, 1, 1, 1, 18163, 17045, 9408
109, 1, 1, 1, 4097, 16384, -256
4, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 128, -31355, -31355
133, 1, 1, 1, 0, 0, 0
133, 1, 1, 1, -29695, -6144, -27761
-1, 1, 1, 1, 100, 0, 0
15360, 1, 1, 1, 0, -31132, 272
0, 1, 1, 1, -1, -1, -1
-21310, 1, 1, 1, 2, -28696, -15981
4229, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 1, 0
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, -8448, -17112
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, -8448, -17112
0, 1, 1, 1, 10000, 0, 0
1, 1, 1, 1, 0, 256, 9984
-32764, 1, 1, 1, -32640, -129, -1
-1, 1, 1, 1, 0, 0, 1
1, 1, 1, 1, 0, 399, 100
0, 1, 1, 1, 256, 0, 14080
0, 1, 1, 1, 0, -15678, -4313
39, 1, 1, 1, 18176, 7713, 26352
231, 1, 1, 1, 1, 244, 0
-255, 1, 1, 1, -1, -1, -1
-31904, 1, 1, 1, 28, 0, 0
25600, 1, 1, 1, 0, 0, 0
96, 1, 1, 1, -15616, 16782, 0
0, 1, 1, 1, 0, 256, 0
-28512, 1, 1, 1, 0, 1, 0
25855, 1, 1, 1, 0, 13366, 14648
25616, 1, 1, 1, -256, 0, 0
-3584, 1, 1, 1, 474, 3072, 3084
-256, 1, 1, 1, 3598, 3598, 3598
-10538, 1, 1, 1, -10538, -10538, -10538
191, 1, 1, 1, 7, 10000, 0
25649, 1, 1, 1, 0, 0, 0
256, 1, 1, 1, 0, -256, 511
257, 1, 1, 1, -28528, 100, 0
0, 1, 1, 1, 0, 0, 0
256, 1, 1, 1, 256, -23808, 3600
255, 1, 1, 1, 100, 0, 0
108, 1, 1, 1, 1, 488, 100
0, 1, 1, 1, 28928, 0, -256
109, 1, 1, 1, 25601, 0, 0
4, 1, 1, 1, 0, 1281, 100
7170, 1, 1, 1, -21246, 16, 100
14445, 1, 1, 1, 0, -256, 0
257, 1, 1, 1, 256, 12336, 12336
-256, 1, 1, 1, -1, -1, -1
-131, 1, 1, 1, 100, 0, 256
4096, 1, 1, 1, 39, 0, 13101
0, 1, 1, 1, 0, 0, 0
22408, 1, 1, 1, 228, 0, 0
11473, 1, 1, 1, -1, -1, -1
22152, 1, 1, 1, 25828, 0, 0
-15004, 1, 1, 1, 29744, -7452, -23256
0, 1, 1, 1, 0, 0, 4135
0, 1, 1, 1, 0, 0, 0
6035, 1, 1, 1, 12509, 0, 256
167, 1, 1, 1, 0, -19455, 10000
100, 1, 1, 1, -1, 27146, 1
0, 1, 1, 1, 4096, 39, 0
6928, 1, 1, 1, -27505, 21926, -16306
14080, 1, 1, 1, 1, 0, 14385
25600, 1, 1, 1, 0, 0, 0
-240, 1, 1, 1, 10000, 0, 256
10000, 1, 1, 1, 100, 19968, 0
-256, 1, 1, 1, 0, 0, 0
4097, 1, 1, 1, 39, 0, 13569
411, 1, 1, 1, 0, 0, 100
72, 1, 1, 1, 0, 0, 0
4096, 1, 1, 1, 2088, 14672, -256
-1, 1, 1, 1, -1, 4351, 14900
0, 1, 1, 1, 256, 0, 10000
3088, 1, 1, 1, 3084, 3084, 3084
1, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, 0, 256, 0
-2013, 1, 1, 1, 0, -1, -1
25726, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 4864, 14613, 1281
100, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 0
-8486, 1, 1, 1, 100, 0, 0
-5158, 1, 1, 1, -5141, -5376, -277
0, 1, 1, 1, -12800, 229, 257
511, 1, 1, 1, 0, 9984, 0
0, 1, 1, 1, 0, -256, -1
-156, 1, 1, 1, -1, -1, -18433
10000, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 31414, 3542
17119, 1, 1, 1, 29866, -20347, -14100
1, 1, 1, 1, 0, -13350, -8605
154, 1, 1, 1, 0, -256, -1
514, 1, 1, 1, 514, 514, 514
9999, 1, 1, 1, 0, 0, 0
-31904, 1, 1, 1, -9983, 11719, 29903
0, 1, 1, 1, 0, 12126, -29940
25648, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 4096, 0, 0
0, 1, 1, 1, 256, 256, 1
99, 1, 1, 1, 100, 100, 0
10000, 1, 1, 1, 0, 0, 0
4096, 1, 1, 1, -1, 8, 0
0, 1, 1, 1, 0, 0, 0
25649, 1, 1, 1, 0, 0, 10000
4145, 1, 1, 1, 39, 0, 256
0, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 256, -23793, 13105
25821, 1, 1, 1, 0, 0, 0
255, 1, 1, 1, 0, 0, 255
25957, 1, 1, 1, 25957, 101, 0
100, 1, 1, 1, 0, 0, 0
25818, 1, 1, 1, -30202, 7302, -2688
4192, 1, 1, 1, 39, -16103, 0
4204, 1, 1, 1, -217, 0, 0
96, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 13869
256, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 9984
22359, 1, 1, 1, 22359, 22359, 22359
1, 1, 1, 1, 0, -5, 1
-160, 1, 1, 1, 255, 0, -255
-1, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 0, 0, 256
-31904, 1, 1, 1, 0, -2056, -19428
12342, 1, 1, 1, 12854, 14389, 12337
-3337, 1, 1, 1, 16, 14604, 13112
-9332, 1, 1, 1, 1, -8448, -17112
9984, 1, 1, 1, 16, 0, 85
10000, 1, 1, 1, 1, 0, 1
-147, 1, 1, 1, -256, -3073, 0
13072, 1, 1, 1, 12849, 10034, 0
2, 1, 1, 1, 256, 108, -256
109, 1, 1, 1, -1, 19018, 19018
32299, 1, 1, 1, 0, 0, 10000
32, 1, 1, 1, 0, 0, 0
1, 1, 1, 1, -256, 0, 0
25690, 1, 1, 1, 8960, 236, 826
133, 1, 1, 1, 1, -28696, -15981
133, 1, 1, 1, 1, 10000, 0
133, 1, 1, 1, 254, 0, 0
0, 1, 1, 1, 1, 0, 0
-256, 1, 1, 1, 4135, 3328, -13247
23296, 1, 1, 1, 23387, 91, 0
-9332, 1, 1, 1, 1, 25600, 111
25855, 1, 1, 1, -32156, 25827, 25700
100, 1, 1, 1, 0, 2304, 100
99, 1, 1, 1, 1, 0, 0
64, 1, 1, 1, 0, 0, 4135
392, 1, 1, 1, -28672, -26465, 29904
25685, 1, 1, 1, 0, 25600, 0
-30327, 1, 1, 1, 11913, -12550, -550
0, 1, 1, 1, 1, 256, 1
100, 1, 1, 1, 0, 0, 0
255, 1, 1, 1, 255, 100, 0
-27912, 1, 1, 1, 45, 13056, 13616
352, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 255, -1, -1
4097, 1, 1, 1, 0, 0, -256
1, 1, 1, 1, 152, 0, 0
100, 1, 1, 1, 25760, 0, 0
-31904, 1, 1, 1, 19228, 1, 0
-3584, 1, 1, 1, 474, 3072, 3084
-1, 1, 1, 1, -1, -1, -1
0, 1, 1, 1, 0, 0, 0
100, 1, 1, 1, 0, 0, 0
-19151, 1, 1, 1, 0, 1, 62
12597, 1, 1, 1, 4150, 39, 256
-32767, 1, 1, 1, 50, 12595, 0
25600, 1, 1, 1, 0, 0, 0
13108, 1, 1, 1, -204, -256, 0
109, 1, 1, 1, 6913, -28696, -15981
1, 1, 1, 1, 0, 109, 1
146, 1, 1, 1, 10000, 0, 0
-256, 1, 1, 1, -1, -1, -1
22777, 1, 1, 1, 14865, 30124, 11401
-146, 1, 1, 1, 0, 32512, 10000
45, 1, 1, 1, -254, 28354, -12432
8, 1, 1, 1, -512, -1, -1
-24952, 1, 1, 1, -16384, -7081, 8
26487, 1, 1, 1, 0, 256, 2788
8447, 1, 1, 1, 3598, -32603, 0
4112, 1, 1, 1, 4112, 4112, 4112
3084, 1, 1, 1, 3084, 4108, 18727
0, 1, 1, 1, 13622, 16705, 10000
2576, 1, 1, 1, -1, -1, 10000
1, 1, 1, 1, 0, 3328, -15333
242, 1, 1, 1, 0, 0, 9728
100, 1, 1, 1, 0, 0, 256
0, 1, 1, 1, 0, 256, 1
0, 1, 1, 1, 0, 0, 0
136, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 204, 0, 0
199, 1, 1, 1, 0, 256, 0
45, 1, 1, 1, 0, 0, 0
4096, 1, 1, 1, 39, 255, 0
10000, 1, 1, 1, 25639, 0, 256
-4352, 1, 1, 1, -1, 0, 0
-160, 1, 1, 1, -1, -1, -1
23136, 1, 1, 1, 0, 0, 0
-31904, 1, 1, 1, -19428, 0, 0
-19360, 1, 1, 1, 0, 0, 0
3965, 1, 1, 1, 39, 0, 0
3584, 1, 1, 1, 3598, 3598, 3598
-23186, 1, 1, 1, 141, 0, -9471
96, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 4096, 39, 0
255, 1, 1, 1, 0, 0, 0
25443, 1, 1, 1, 25443, 25443, 25443
-129, 1, 1, 1, -1, -1, -1
-38, 1, 1, 1, -21075, -21075, -21068
25601, 1, 1, 1, 0, 0, 0
218, 1, 1, 1, 0, 0, 0
-31098, 1, 1, 1, 134, 1, 0
356, 1, 1, 1, 0, 256, 0
26384, 1, 1, 1, 0, 0, 1
4351, 1, 1, 1, 13971, 11230, -13479
-28785, 1, 1, 1, -28785, 3471, 100
-1, 1, 1, 1, 29736, -1, -1
-13606, 1, 1, 1, -10653, 8868, 1
14042, 1, 1, 1, -18012, -20365, -17071
-1, 1, 1, 1, -256, -1, -1
-13606, 1, 1, 1, -8605, 8868, 27097
23023, 1, 1, 1, 22873, 89, 0
8738, 1, 1, 1, 8738, 8738, 8738
1, 1, 1, 1, 0, 256, 0
4112, 1, 1, 1, 4112, 9232, 0
25649, 1, 1, 1, 0, 4096, 39
0, 1, 1, 1, 0, 0, 0
25600, 1, 1, 1, 0, 0, 0
13369, 1, 1, 1, 14642, 0, 0
-19151, 1, 1, 1, 16091, -31600, -11721
1, 1, 1, 1, 0, 24881, 10000
25600, 1, 1, 1, 0, 4976, 3833
25821, 1, 1, 1, 0, 0, 0
14080, 1, 1, 1, 256, 0, 11520
14080, 1, 1, 1, 256, 0, 11520
16520, 1, 1, 1, 25600, 0, 0
-10752, 1, 1, 1, -10538, -10538, -10538
101, 1, 1, 1, 0, 100, 0
100, 1, 1, 1, 100, 25600, 0
100, 1, 1, 1, 0, 0, 0
4, 1, 1, 1, 0, 4, -1
10000, 1, 1, 1, 0, 0, 0
11719, 1, 1, 1, 12598, 22102, 22102
0, 1, 1, 1, 256, 4883, 4883
-29390, 1, 1, 1, -5889, -5912, -5912
0, 1, 1, 1, 293, 0, 0
-1, 1, 1, 1, -1, -1, -1
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
12589, 1, 1, 1, 256, 0, 0
27904, 1, 1, 1, 0, 0, -19525
-31904, 1, 1, 1, 0, -2056, -19428
134, 1, 1, 1, 10000, 0, 0
-9332, 1, 1, 1, 1, -8448, -17112
19789, 1, 1, 1, -5141, -5141, -5141
109, 1, 1, 1, 0, 256, 1171
25600, 1, 1, 1, 255, 0, 0
-31413, 1, 1, 1, 109, 100, 0
0, 1, 1, 1, 0, 0, 0
109, 1, 1, 1, 1, -28696, -109
-3163, 1, 1, 1, 25709, 0, 100
100, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 100
257, 1, 1, 1, 0, 100, 0
1124, 1, 1, 1, 1, 0, 0
133, 1, 1, 1, 1, -28696, -15981
-256, 1, 1, 1, -1, -1, -1
-6267, 1, 1, 1, 0, 0, 0
0, 1, 1, 1, 0, 0, 0
86, 1, 1, 1, 0, -29951, 21236
-9332, 1, 1, 1, 1, 25600, 111
-9332, 1, 1, 1, 1, -8448, -17112
0, 1, 1, 1, 0, 10000, 0
0, 1, 1, 1, 0, 0, 25600
0, 1, 1, 1, 0, 0, 0
-1, 1, 1, 1, 255, 0, -255
0, 1, 1, 1, 0, 0, 4135
-1, 1, 1, 1, -1, -1, -1
255, 1, 1, 1, 0, 1, -256
0, 1, 1, 1, 0, 0, 0
-9376, 1, 1, 1, 219, 0, 0
-157, 1, 1, 1, -1, -1, -1
1550, 1, 1, 1, -22760, 11292, 15
1, 1, 1, 1, 0, 1, 0
0, 1, 1, 1, 0, 0, 9984
257, 1, 1, 1, 257, 257, 257
96, 1, 1, 1, 277, 0, 0
214, 1, 1, 1, 0, 4097, 4134
-3584, 1, 1, 1, 474, 0, 256
-153, 1, 1, 1, -1, -1, -1
-1, 1, 1, 1, -1, -1, -1
4112, 1, 1, 1, 39, 0, 0
