1, -9630, 9, 4225330, 9, 0
14634, -32512, 9, 4225330, 9, 25631
1, -25701, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
164, -28671, 9, 4225330, 9, 0
-22633, -14907, 9, 4225330, 9, -14907
19246, -32768, 9, 4225330, 9, 1
19246, -32768, 9, 4225330, 9, 1
46, -1, 9, 4225330, 9, -256
19214, -32768, 9, 4225330, 9, 1
100, 1280, 9, 4225330, 9, 0
15, 4096, 9, 4225330, 9, 256
0, -31355, 9, 4225330, 9, -31488
4096, 0, 9, 4225330, 9, 39
0, 100, 9, 4225330, 9, -19712
100, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 1
-25840, -26910, 9, 4225330, 9, -21951
10000, 0, 9, 4225330, 9, 16
0, 2048, 9, 4225330, 9, 25600
257, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
356, 256, 9, 4225330, 9, 0
8, 0, 9, 4225330, 9, 0
30949, -9523, 9, 4225330, 9, -27629
16, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 272
-256, 4096, 9, 4225330, 9, 0
-25298, 0, 9, 4225330, 9, 257
18990, 0, 9, 4225330, 9, 99
19246, 0, 9, 4225330, 9, 25443
19246, -17769, 9, 4225330, 9, -20893
-32722, 0, 9, 4225330, 9, 0
-12346, 0, 9, 4225330, 9, 46
19246, -16745, 9, 4225330, 9, -20893
4096, 0, 9, 4225330, 9, 39
19246, -7529, 9, 4225330, 9, -20893
156, 14080, 9, 4225330, 9, 31488
100, 0, 9, 4225330, 9, 0
-3256, 0, 9, 4225330, 9, 345
19246, 0, 9, 4225330, 9, 1
30464, 537, 9, 4225330, 9, -17881
511, 30208, 9, 4225330, 9, 0
-256, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
-1, 14848, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, 0
-32720, 3841, 9, 4225330, 9, 0
0, 246, 9, 4225330, 9, 18276
-28672, 20335, 9, 4225330, 9, 28527
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 25616
100, 0, 9, 4225330, 9, 129
100, 1, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 10000
11520, 25616, 9, 4225330, 9, 12341
0, 0, 9, 4225330, 9, 0
11520, 0, 9, 4225330, 9, 1
4098, 0, 9, 4225330, 9, 39
0, 0, 9, 4225330, 9, 10000
-5632, 20636, 9, 4225330, 9, 17603
10753, 0, 9, 4225330, 9, 4
11763, -21967, 9, 4225330, 9, 14646
-20585, -14907, 9, 4225330, 9, -14875
14352, 0, 9, 4225330, 9, 25654
0, -20992, 9, 4225330, 9, 2
74, 25345, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 25700
0, 0, 9, 4225330, 9, 0
257, 2560, 9, 4225330, 9, 0
16, 39, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 39, 9, 4225330, 9, 4096
100, 0, 9, 4225330, 9, 0
1024, 0, 9, 4225330, 9, 0
0, 10000, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 10000
25600, 0, 9, 4225330, 9, 0
100, -25472, 9, 4225330, 9, -24621
1, 4, 9, 4225330, 9, 21
-22633, 3791, 9, 4225330, 9, 25104
255, -18944, 9, 4225330, 9, 255
4096, -256, 9, 4225330, 9, 39
151, 0, 9, 4225330, 9, 0
4141, 4335, 9, 4225330, 9, 4112
256, -7566, 9, 4225330, 9, 0
13869, 452, 9, 4225330, 9, 0
156, 0, 9, 4225330, 9, 0
-256, 0, 9, 4225330, 9, 1
-256, 0, 9, 4225330, 9, -256
537, -21941, 9, 4225330, 9, -16694
1, 0, 9, 4225330, 9, 10000
19246, 0, 9, 4225330, 9, 1
19246, 32557, 9, 4225330, 9, 1
19246, 0, 9, 4225330, 9, 1
12589, 0, 9, 4225330, 9, 8
6500, -4882, 9, 4225330, 9, 3601
100, 0, 9, 4225330, 9, 0
16, -30208, 9, 4225330, 9, 0
-22990, 27647, 9, 4225330, 9, -242
0, 0, 9, 4225330, 9, 0
199, 25700, 9, 4225330, 9, 0
-25552, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 38, 9, 4225330, 9, 0
140, 0, 9, 4225330, 9, 0
0, 5875, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 0
-18703, 257, 9, 4225330, 9, 10000
256, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
302, 7936, 9, 4225330, 9, 255
-89, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
-891, 0, 9, 4225330, 9, -772
46, 0, 9, 4225330, 9, 138
46, 1, 9, 4225330, 9, 0
100, 1, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
104, -25187, 9, 4225330, 9, -25197
2, -5587, 9, 4225330, 9, 256
10000, 53, 9, 4225330, 9, 11520
-11514, 0, 9, 4225330, 9, 16
19246, -26706, 9, 4225330, 9, 5731
265, 11822, 9, 4225330, 9, 0
27237, 256, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, -256
10000, 0, 9, 4225330, 9, 0
-10480, -20224, 9, 4225330, 9, 471
30207, -17091, 9, 4225330, 9, -25840
30464, 30583, 9, 4225330, 9, 30583
13869, 511, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-5788, 54, 9, 4225330, 9, 11625
241, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 255
0, 16, 9, 4225330, 9, 256
16384, 0, 9, 4225330, 9, 0
25654, 38, 9, 4225330, 9, 4351
16, 25600, 9, 4225330, 9, 4196
-2828, -2828, 9, 4225330, 9, -2828
0, 256, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 10000
2561, 32290, 9, 4225330, 9, 47
9984, 0, 9, 4225330, 9, 25706
0, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
121, 0, 9, 4225330, 9, 10000
4339, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 1
2570, 0, 9, 4225330, 9, 27914
100, 0, 9, 4225330, 9, 0
25611, 256, 9, 4225330, 9, 0
0, 25443, 9, 4225330, 9, 25344
0, 4352, 9, 4225330, 9, 256
0, -123, 9, 4225330, 9, 0
249, 0, 9, 4225330, 9, 0
0, 255, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 11
1, 0, 9, 4225330, 9, 0
7937, -1832, 9, 4225330, 9, 27167
10000, 219, 9, 4225330, 9, 0
4247, 255, 9, 4225330, 9, 25716
-22633, 10000, 9, 4225330, 9, 16
64, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
10000, 256, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
1, 9984, 9, 4225330, 9, 0
152, 0, 9, 4225330, 9, 100
1, 0, 9, 4225330, 9, 0
0, -2, 9, 4225330, 9, 0
0, 12849, 9, 4225330, 9, 256
-24930, -24930, 9, 4225330, 9, -24930
0, 0, 9, 4225330, 9, 1
-256, 0, 9, 4225330, 9, -256
29952, -30070, 9, 4225330, 9, -30070
0, 19246, 9, 4225330, 9, 256
4142, 39, 9, 4225330, 9, 4096
19246, -32704, 9, 4225330, 9, 1
19246, 256, 9, 4225330, 9, 1
9, 183, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
0, -3327, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 25600
0, 15, 9, 4225330, 9, 0
10000, 214, 9, 4225330, 9, 0
33, 0, 9, 4225330, 9, 25600
0, -21846, 9, 4225330, 9, -21846
241, 0, 9, 4225330, 9, 440
0, -19711, 9, 4225330, 9, 100
25652, 0, 9, 4225330, 9, 25645
0, 0, 9, 4225330, 9, 0
-31823, 256, 9, 4225330, 9, 0
314, -10281, 9, 4225330, 9, -10537
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 46, 9, 4225330, 9, 2816
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
10000, 76, 9, 4225330, 9, 0
25616, 0, 9, 4225330, 9, 0
28, -5912, 9, 4225330, 9, -5912
19246, 0, 9, 4225330, 9, -18432
19246, -8964, 9, 4225330, 9, 32099
364, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
4143, 14135, 9, 4225330, 9, 14135
100, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
19246, 0, 9, 4225330, 9, 256
23652, 0, 9, 4225330, 9, 5
30207, -17091, 9, 4225330, 9, -25840
14125, 0, 9, 4225330, 9, 12593
4, 0, 9, 4225330, 9, 250
0, 0, 9, 4225330, 9, 0
25609, -256, 9, 4225330, 9, 1536
14381, 256, 9, 4225330, 9, 3100
10023, 10023, 9, 4225330, 9, 10023
-1024, 0, 9, 4225330, 9, 105
0, 0, 9, 4225330, 9, 0
-1, 0, 9, 4225330, 9, -1
0, 1, 9, 4225330, 9, 0
0, 100, 9, 4225330, 9, 256
-256, 0, 9, 4225330, 9, 0
25600, 128, 9, 4225330, 9, 10000
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
100, 27951, 9, 4225330, 9, 4096
4192, 6425, 9, 4225330, 9, 6425
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 7, 9, 4225330, 9, 25600
21544, 39, 9, 4225330, 9, 4096
-19533, -19533, 9, 4225330, 9, -19533
-22633, -4430, 9, 4225330, 9, 5867
-22633, 0, 9, 4225330, 9, 0
-15793, 0, 9, 4225330, 9, 27920
100, 0, 9, 4225330, 9, 246
0, 0, 9, 4225330, 9, 0
0, 4096, 9, 4225330, 9, 1
1, 0, 9, 4225330, 9, 25600
25849, 1536, 9, 4225330, 9, 0
511, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-3740, 0, 9, 4225330, 9, 0
-4103, 10000, 9, 4225330, 9, 26393
0, 256, 9, 4225330, 9, 256
-22680, 0, 9, 4225330, 9, 272
-22635, 0, 9, 4225330, 9, 256
1, -11823, 9, 4225330, 9, 0
-23913, 32125, 9, 4225330, 9, 25172
-22633, 3791, 9, 4225330, 9, 25104
0, 0, 9, 4225330, 9, 25600
-10056, 0, 9, 4225330, 9, -23552
151, 25601, 9, 4225330, 9, 0
1175, 0, 9, 4225330, 9, -16595
-22633, 0, 9, 4225330, 9, 1
-22633, 0, 9, 4225330, 9, 16
256, -7566, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 320
-24930, 22881, 9, 4225330, 9, 17566
100, 0, 9, 4225330, 9, 0
29952, -30070, 9, 4225330, 9, -30070
13112, -7168, 9, 4225330, 9, 12593
19246, -32768, 9, 4225330, 9, 1
19246, 28784, 9, 4225330, 9, 28673
19246, -32768, 9, 4225330, 9, 1
46, 0, 9, 4225330, 9, 0
0, -31743, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
-30348, 4109, 9, 4225330, 9, 14257
8039, 0, 9, 4225330, 9, 250
257, 25600, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 25770
19310, -20039, 9, 4225330, 9, -4608
-101, -18512, 9, 4225330, 9, 14491
10264, 194, 9, 4225330, 9, -12800
25600, 10000, 9, 4225330, 9, 8192
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 0
14521, 25700, 9, 4225330, 9, 25700
22129, 11579, 9, 4225330, 9, 12729
1, 0, 9, 4225330, 9, 25600
-29948, 260, 9, 4225330, 9, 1132
32639, 10000, 9, 4225330, 9, 32639
3341, 0, 9, 4225330, 9, 1
100, 0, 9, 4225330, 9, 13357
32511, 0, 9, 4225330, 9, 0
1, 39, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
46, 39, 9, 4225330, 9, 4096
22062, 0, 9, 4225330, 9, 0
15872, 0, 9, 4225330, 9, 204
13364, 13364, 9, 4225330, 9, 13364
10000, 0, 9, 4225330, 9, 0
5, 90, 9, 4225330, 9, 5159
100, 0, 9, 4225330, 9, 0
19246, 1, 9, 4225330, 9, -20893
302, 4096, 9, 4225330, 9, 0
30207, 4112, 9, 4225330, 9, 4112
16629, 25600, 9, 4225330, 9, 0
25600, 120, 9, 4225330, 9, 6144
1, 0, 9, 4225330, 9, 0
12589, 39, 9, 4225330, 9, -4352
45, 0, 9, 4225330, 9, 25778
0, 18327, 9, 4225330, 9, 29479
4225, 0, 9, 4225330, 9, 39
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 25755
11521, -21846, 9, 4225330, 9, 14385
4112, 9984, 9, 4225330, 9, 0
25600, 13110, 9, 4225330, 9, 151
256, 0, 9, 4225330, 9, 0
17308, 12079, 9, 4225330, 9, 12079
4112, 0, 9, 4225330, 9, 100
100, 256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 100
1, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
-9984, -9767, 9, 4225330, 9, -9767
0, 10992, 9, 4225330, 9, -240
0, 0, 9, 4225330, 9, 0
255, 4196, 9, 4225330, 9, 0
237, 256, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 0
25617, 0, 9, 4225330, 9, 0
-7168, -6940, 9, 4225330, 9, -6940
100, 0, 9, 4225330, 9, 0
26624, 4200, 9, 4225330, 9, 26728
4196, 0, 9, 4225330, 9, 39
100, 12800, 9, 4225330, 9, 0
528, 551, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
1, 39, 9, 4225330, 9, 4096
10000, 0, 9, 4225330, 9, 0
-16896, -16706, 9, 4225330, 9, -16706
14125, 10000, 9, 4225330, 9, 13624
-27903, 101, 9, 4225330, 9, -7655
20091, 39, 9, 4225330, 9, 4298
-26729, -26729, 9, 4225330, 9, -26729
27442, 0, 9, 4225330, 9, 10000
100, 0, 9, 4225330, 9, 25600
10000, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 1
158, 1, 9, 4225330, 9, 0
0, -27243, 9, 4225330, 9, -27392
158, -9630, 9, 4225330, 9, -32768
-22633, 75, 9, 4225330, 9, -28786
1, -25701, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 1
0, 255, 9, 4225330, 9, 0
19246, -32768, 9, 4225330, 9, 1
19246, -32768, 9, 4225330, 9, 1
0, -32768, 9, 4225330, 9, 256
255, 0, 9, 4225330, 9, 0
-2571, -6656, 9, 4225330, 9, 100
0, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
16, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 256
8192, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
0, 0, 9, 4225330, 9, 256
0, 4114, 9, 4225330, 9, 4096
0, 4196, 9, 4225330, 9, 0
4102, 0, 9, 4225330, 9, 39
0, 0, 9, 4225330, 9, 1
0, 39, 9, 4225330, 9, 4096
0, 0, 9, 4225330, 9, 0
20703, 25600, 9, 4225330, 9, 0
31868, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 25700
19246, 0, 9, 4225330, 9, 355
0, 13367, 9, 4225330, 9, 11520
13101, 46, 9, 4225330, 9, 14648
257, 257, 9, 4225330, 9, 257
-511, -8725, 9, 4225330, 9, 8529
-28977, 0, 9, 4225330, 9, 3
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 1
19246, -16745, 9, 4225330, 9, -20893
100, 117, 9, 4225330, 9, 0
4096, 0, 9, 4225330, 9, 39
19246, 32, 9, 4225330, 9, 67
17936, 18909, 9, 4225330, 9, 30021
256, -256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
16, 257, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
238, 25760, 9, 4225330, 9, 1
12560, 1, 9, 4225330, 9, 12338
-32512, 10000, 9, 4225330, 9, 0
0, 11565, 9, 4225330, 9, 256
257, 0, 9, 4225330, 9, 0
-23388, 100, 9, 4225330, 9, -4188
10256, 0, 9, 4225330, 9, 0
384, 256, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
100, 100, 9, 4225330, 9, 0
25601, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
25720, -255, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
0, -256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
25600, 0, 9, 4225330, 9, 0
254, 0, 9, 4225330, 9, 1
3584, 256, 9, 4225330, 9, 28
-22633, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
256, 25600, 9, 4225330, 9, 64
244, 10000, 9, 4225330, 9, 1
1, 8365, 9, 4225330, 9, 10496
10000, 0, 9, 4225330, 9, 256
5531, 0, 9, 4225330, 9, -2663
0, 1, 9, 4225330, 9, 256
1, 100, 9, 4225330, 9, 0
0, 100, 9, 4225330, 9, 256
-22633, 15057, 9, 4225330, 9, 24848
15511, -11264, 9, 4225330, 9, 25753
-23145, 0, 9, 4225330, 9, 16
151, -17991, 9, 4225330, 9, 0
-5120, -27610, 9, 4225330, 9, 7712
17559, 17476, 9, 4225330, 9, 17476
-256, 0, 9, 4225330, 9, 0
0, 423, 9, 4225330, 9, 256
510, 9059, 9, 4225330, 9, 0
-22634, 0, 9, 4225330, 9, 1
-21609, 39, 9, 4225330, 9, 4096
1, 11, 9, 4225330, 9, 0
256, -7566, 9, 4225330, 9, 0
13869, 452, 9, 4225330, 9, 0
29952, -17091, 9, 4225330, 9, -25840
537, -21941, 9, 4225330, 9, -16694
537, -21941, 9, 4225330, 9, -16694
0, -27243, 9, 4225330, 9, -27392
158, -9630, 9, 4225330, 9, -32768
29952, -30070, 9, 4225330, 9, -30070
13112, -7168, 9, 4225330, 9, 12593
164, -28671, 9, 4225330, 9, 0
18990, -32768, 9, 4225330, 9, 1
19246, -32768, 9, 4225330, 9, 1
19246, 0, 9, 4225330, 9, 1
46, 0, 9, 4225330, 9, 0
25751, 0, 9, 4225330, 9, 0
272, 0, 9, 4225330, 9, -32768
25733, 0, 9, 4225330, 9, 0
25627, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 100
0, 1, 9, 4225330, 9, 0
1, 1, 9, 4225330, 9, 256
1, 0, 9, 4225330, 9, 0
25637, 0, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
4112, 0, 9, 4225330, 9, 4112
1, -129, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 20446
0, 1, 9, 4225330, 9, 0
25751, 0, 9, 4225330, 9, 10000
0, 2048, 9, 4225330, 9, 0
21008, 0, 9, 4225330, 9, 39
10000, 0, 9, 4225330, 9, 0
19238, 0, 9, 4225330, 9, 1
-210, 0, 9, 4225330, 9, -256
0, 4096, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
19246, -16745, 9, 4225330, 9, -20893
11930, 39, 9, 4225330, 9, 4182
0, 17, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-1524, 102, 9, 4225330, 9, -1286
11807, 100, 9, 4225330, 9, 19366
0, 0, 9, 4225330, 9, 0
-4568, 10280, 9, 4225330, 9, -4370
-6400, -6169, 9, 4225330, 9, -6169
14382, 13625, 9, 4225330, 9, 14386
30207, -17091, 9, 4225330, 9, -25840
30464, 537, 9, 4225330, 9, -17881
9180, 256, 9, 4225330, 9, 0
100, -3584, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 4096, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
-3329, 1024, 9, 4225330, 9, 101
0, 0, 9, 4225330, 9, 0
-15923, -32152, 9, 4225330, 9, 2196
-31433, 256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, -255
0, 25601, 9, 4225330, 9, 256
10023, 0, 9, 4225330, 9, 100
-19968, 0, 9, 4225330, 9, -19790
25, 0, 9, 4225330, 9, 0
9056, 371, 9, 4225330, 9, 53
822, 9764, 9, 4225330, 9, 16164
0, 10188, 9, 4225330, 9, 8464
4655, -1286, 9, 4225330, 9, -1286
0, 27785, 9, 4225330, 9, 256
0, 256, 9, 4225330, 9, 95
-255, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
-17019, 25600, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 0
10000, 4096, 9, 4225330, 9, 0
-21621, 26050, 9, 4225330, 9, -27507
0, 0, 9, 4225330, 9, 0
-22527, 7, 9, 4225330, 9, -15616
272, 0, 9, 4225330, 9, 0
100, 0, 9, 4225330, 9, 1
0, 0, 9, 4225330, 9, 0
-1543, 0, 9, 4225330, 9, 249
-22633, 0, 9, 4225330, 9, 16
0, 0, 9, 4225330, 9, 0
256, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
-26739, 0, 9, 4225330, 9, 423
25751, 39, 9, 4225330, 9, 4096
155, 0, 9, 4225330, 9, 0
-23401, -3283, 9, 4225330, 9, 25104
4096, 0, 9, 4225330, 9, 10000
1807, 256, 9, 4225330, 9, 0
14385, 55, 9, 4225330, 9, 12599
-240, 0, 9, 4225330, 9, 0
13869, 452, 9, 4225330, 9, 0
2462, -25088, 9, 4225330, 9, 0
158, -9630, 9, 4225330, 9, -32768
14634, -32512, 9, 4225330, 9, 25631
1, 0, 9, 4225330, 9, 1
-22633, -14907, 9, 4225330, 9, -14907
19246, 0, 9, 4225330, 9, 1
19246, -32768, 9, 4225330, 9, -255
19246, 256, 9, 4225330, 9, 0
-4165, 5176, 9, 4225330, 9, 1227
0, 0, 9, 4225330, 9, 100
-10789, 0, 9, 4225330, 9, 0
0, -12288, 9, 4225330, 9, 10000
-467, 0, 9, 4225330, 9, 256
19246, 10000, 9, 4225330, 9, 25699
0, 4096, 9, 4225330, 9, 108
0, 5632, 9, 4225330, 9, 0
-2, 28013, 9, 4225330, 9, 28013
255, 0, 9, 4225330, 9, 0
1, 0, 9, 4225330, 9, 0
356, 11520, 9, 4225330, 9, 0
0, 100, 9, 4225330, 9, 8192
16, 4097, 9, 4225330, 9, 0
0, -256, 9, 4225330, 9, 0
-22633, 331, 9, 4225330, 9, -28786
14336, 13875, 9, 4225330, 9, 13366
169, 233, 9, 4225330, 9, 0
-3930, 25776, 9, 4225330, 9, 30999
46, 0, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 1
0, 32418, 9, 4225330, 9, 0
0, 100, 9, 4225330, 9, -256
0, 39, 9, 4225330, 9, 4096
0, 0, 9, 4225330, 9, 0
25700, 25700, 9, 4225330, 9, 25700
3073, 14923, 9, 4225330, 9, -9483
-18176, 19979, 9, 4225330, 9, -22089
0, 13056, 9, 4225330, 9, 256
15105, 15163, 9, 4225330, 9, 15163
46, 4196, 9, 4225330, 9, 0
0, -2560, 9, 4225330, 9, 0
19246, 151, 9, 4225330, 9, -20893
16, 0, 9, 4225330, 9, 0
13617, 0, 9, 4225330, 9, 12338
30207, -17092, 9, 4225330, 9, -25840
107, 0, 9, 4225330, 9, 0
15, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
0, 8231, 9, 4225330, 9, 4096
24875, 0, 9, 4225330, 9, 25
9096, 0, 9, 4225330, 9, 0
25616, -256, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 255
127, 0, 9, 4225330, 9, 0
1, 25089, 9, 4225330, 9, 0
12600, 55, 9, 4225330, 9, 12848
100, 0, 9, 4225330, 9, 0
0, 11777, 9, 4225330, 9, -24576
3328, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
256, 14135, 9, 4225330, 9, 1
10000, 39, 9, 4225330, 9, 4096
183, 147, 9, 4225330, 9, -20464
4096, 0, 9, 4225330, 9, 39
0, 256, 9, 4225330, 9, 0
1, 100, 9, 4225330, 9, 0
11763, -21967, 9, 4225330, 9, 14646
-22633, -14907, 9, 4225330, 9, -14907
256, 0, 9, 4225330, 9, 1
31, 0, 9, 4225330, 9, 0
0, -2304, 9, 4225330, 9, 100
16, 0, 9, 4225330, 9, 1
4196, 0, 9, 4225330, 9, 39
0, 0, 9, 4225330, 9, 0
29070, 1, 9, 4225330, 9, 29041
-2, 1, 9, 4225330, 9, 0
256, -526, 9, 4225330, 9, -3865
0, -32000, 9, 4225330, 9, 3329
0, 0, 9, 4225330, 9, 45
0, -210, 9, 4225330, 9, 29696
-22633, 3791, 9, 4225330, 9, 25104
-26729, -26729, 9, 4225330, 9, -26729
408, 14592, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
10000, 256, 9, 4225330, 9, 0
0, -22633, 9, 4225330, 9, 14165
-28833, 0, 9, 4225330, 9, 68
14864, -1, 9, 4225330, 9, 56
16165, 0, 9, 4225330, 9, 307
25752, 31893, 9, 4225330, 9, 0
1, 256, 9, 4225330, 9, 0
11536, 0, 9, 4225330, 9, 14131
537, -21941, 9, 4225330, 9, -16694
302, 0, 9, 4225330, 9, 0
0, -27243, 9, 4225330, 9, -27392
-22633, 0, 9, 4225330, 9, -28786
-22633, -14907, 9, 4225330, 9, -14907
19246, 0, 9, 4225330, 9, 0
302, 25344, 9, 4225330, 9, 0
19246, 0, 9, 4225330, 9, 1
19246, 11776, 9, 4225330, 9, 0
512, -19376, 9, 4225330, 9, 0
20801, 0, 9, 4225330, 9, 321
4096, 0, 9, 4225330, 9, 39
6672, 0, 9, 4225330, 9, 10000
0, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
46, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 10000
100, 0, 9, 4225330, 9, 0
99, 27752, 9, 4225330, 9, 26624
0, 100, 9, 4225330, 9, -5376
253, 0, 9, 4225330, 9, 32256
25743, 0, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 10000
-17663, 0, 9, 4225330, 9, 0
25616, 0, 9, 4225330, 9, 25855
491, 25600, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
272, 4196, 9, 4225330, 9, 0
0, 6200, 9, 4225330, 9, 14125
13108, 12594, 9, 4225330, 9, 14104
0, 0, 9, 4225330, 9, 25600
0, 39, 9, 4225330, 9, 4196
0, 0, 9, 4225330, 9, 0
19246, 0, 9, 4225330, 9, -20893
0, 0, 9, 4225330, 9, 256
19246, 0, 9, 4225330, 9, 1
21092, 10000, 9, 4225330, 9, 256
19246, 0, 9, 4225330, 9, -3229
46, -22272, 9, 4225330, 9, 0
0, 1, 9, 4225330, 9, 0
30464, 0, 9, 4225330, 9, 25719
30207, 27859, 9, 4225330, 9, -21217
21008, -11474, 9, 4225330, 9, -31353
0, 256, 9, 4225330, 9, 0
10000, 0, 9, 4225330, 9, 25700
1, 0, 9, 4225330, 9, 0
10000, 256, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 256
-18727, -18762, 9, 4225330, 9, -18762
16, 0, 9, 4225330, 9, 0
8639, 7779, 9, 4225330, 9, 25441
1, 10000, 9, 4225330, 9, 0
0, 0, 9, 4225330, 9, 0
31612, 0, 9, 4225330, 9, 25723
