14608, 20699, 0
14608, 20699, -6544
14608, 20699, -6544
13885, 8873, 0
13885, 8873, 0
13885, 8873, 0
13885, 8873, -17265
13885, 8873, -17265
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
0, 0, 0
257, 1, 7710
-2816, 20752, 0
0, 0, 7710
2500, 452, 0
0, 0, 7
0, 0, -26729
0, 0, -26729
1, 0, 0
1, 0, 0
273, 1, 7710
10000, 0, 511
0, 25655, 0
0, 0, 0
25616, 100, -15351
0, 25600, 0
513, 1, 0
25600, 0, 1742
-26879, -26729, -26729
0, 2500, 0
1, 0, -31869
101, 0, 0
-24159, -24159, -24159
3072, 1, 0
414, 0, 0
0, 0, -26729
-6400, -6171, -6169
100, -252, 100
100, 25604, 100
1, 0, 0
-256, 0, -26729
2, 256, 169
529, 0, 14388
100, -30584, 0
356, 0, 512
196, -15360, 30680
-22236, 10000, -7328
16448, 16448, 16448
100, 0, 1175
-15358, 0, 0
26379, 10000, 2500
18007, -20751, -25417
25690, 0, 0
7516, 3552, -1253
10000, 513, 0
512, 1, 0
12336, 12336, 0
10000, 1, 0
1, 0, 254
0, 512, 0
10223, -3840, 0
256, -15268, 512
257, 1, 7710
257, 1, 30
257, 1, 30720
17409, 28944, 0
257, 1, 30
257, 1, 0
257, 1, 16640
1, 0, 7710
17, 0, 0
529, 0, 13568
529, 0, 308
529, -28121, 14388
529, 0, 0
529, 0, 14388
0, 0, 0
529, 0, 14388
32, 0, -26729
0, 0, 0
0, 0, -26729
0, 0, -26729
0, 0, -26729
0, 0, -26729
-7935, -9600, 26333
356, 0, 512
356, -32768, 512
356, 0, 165
1000, 364, 0
356, 0, 512
356, 0, 2
356, 0, 512
100, 0, 100
-15260, 9, 100
100, -252, 100
100, -252, 100
100, -252, 100
16448, 16448, 16448
16448, 16448, 16448
16448, 16448, 16448
16448, 16448, 16448
16448, 0, 16448
529, 0, 13568
529, 0, 13568
529, 0, 13568
529, 0, 13568
529, 0, 1024
529, 0, 13568
529, 0, 13568
10000, 0, -15360
11520, 52, -26729
0, 0, 5397
0, 8, -26729
0, 0, -26729
0, 0, -26729
0, 0, -26729
0, 0, 0
-7935, -9600, 26333
-7935, -9600, 26333
-7935, -9600, 26333
-7935, -9600, 26333
-7935, 128, 0
-7935, -9600, 26333
-7935, -9600, 26332
-7935, -9600, -543
16, 0, 0
0, 0, 0
2500, 0, 25708
2304, 30620, -10716
30464, 30583, 0
100, 128, -22317
-14320, 24913, 0
2500, -6981, -29184
0, 0, 0
0, -256, 0
0, 0, 0
0, 0, -22617
15871, 119, 0
100, 0, 0
0, 28416, 25600
1, 0, 10000
0, -512, 0
-3135, 48, 0
12544, 0, 0
1052, 2500, 0
612, 512, 29098
14241, 18620, -18174
21594, 16448, 0
90, 581, 4096
1, 256, 2305
100, 0, 23193
5210, 5140, 5140
22102, 0, 0
0, 0, 0
100, 0, 4
4196, 551, -15360
0, 0, 0
4, 1028, 0
13570, 0, 0
0, 0, 512
26379, 10000, 0
26379, 10000, -17477
11, 0, 0
26379, 10000, 0
26379, 10000, 2500
4883, 4883, 4883
0, 13312, 7620
26379, 10000, 2500
26379, 10000, -15164
1, 0, 0
1, 0, 1024
1, 0, 0
1, 0, 10000
0, 256, 0
1, 0, 1024
1, 0, 10000
1, 16384, 10000
0, 0, 0
1, 0, 0
1, 0, 0
257, 1, 7710
257, 1, 0
257, 0, 0
0, 0, 0
1, 0, 0
257, 1, 15314
257, 1, 7710
-15359, 9, 3598
-10618, -6400, -15306
529, 14178, 0
529, 0, 0
529, 0, 14388
17, 0, 0
273, 0, 0
529, 0, 14388
529, 0, 0
90, 698, 0
90, 0, 2
90, 581, 4096
90, 10000, 10023
90, 581, 4096
90, 581, 2
0, 256, 2
100, 0, -12544
90, 581, 4096
90, 581, 12819
0, 13312, -17220
0, 13312, -16449
0, 13312, 256
0, 13312, 7620
0, 0, 14
0, 256, 0
0, 13312, 29
0, 13312, 29
0, 13312, -5170
0, 13312, -15935
0, 13312, 2304
25600, 0, 512
0, 0, 0
0, 0, 0
0, 0, -26729
0, 0, 29363
0, 0, 0
0, 0, -26729
0, 0, -26729
0, 0, -1286
356, 18247, 18247
356, 0, 512
356, 0, 2304
356, 0, 0
356, 0, 512
356, 0, 100
0, 28416, 25600
0, 28416, 25600
0, 28416, 25600
0, 28416, 25600
0, 28416, 0
0, 28416, 25600
0, 0, 256
0, 28416, -17064
0, 0, 5397
0, 0, 5397
0, 0, 5397
0, 0, 5397
0, 0, 29142
0, 0, 5397
100, -252, 100
100, 10000, 100
100, -252, 100
100, -252, 100
16448, 16448, 16448
16448, 16448, 16448
16448, 16448, 0
16448, 16448, 16448
16448, 16448, 16448
529, 0, 13568
529, 0, 9
529, 0, 13568
529, 0, 251
529, 0, 13568
0, 0, 0
0, 0, -26985
0, 128, -26729
0, 0, -26729
0, 0, -7197
0, 0, -26729
-7935, -9600, 26333
-7935, -9600, 26333
-7935, -9600, 25053
-7935, -9600, 26333
-7935, -9600, 0
0, 0, 29363
0, 0, 29363
0, 0, 29363
0, 0, 0
0, 0, 29363
0, 0, 29363
0, 100, 1024
0, 4, 29363
0, 0, 29363
-12543, -12337, -12337
21594, 21588, 9193
-15270, 9, -7245
31611, 31611, 31611
0, 100, 0
628, 0, 0
0, 0, 0
16796, 16, 0
0, 4, -4884
1, 0, 0
0, 0, 2304
0, 0, 0
25700, 25700, 119
257, 0, 0
0, 0, 0
0, 0, 0
-18672, 72, 1207
1, 0, -15315
0, 0, 24515
54, 0, 4135
256, 0, -26472
258, 0, -26729
21594, 3, -1543
0, 0, 0
21669, 4343, 0
21594, 0, 512
21594, -19465, 5140
21594, -19465, 0
91, 4, 0
4096, 39, 0
1024, 0, 0
12595, 23387, 0
100, 0, -26729
2500, 0, 0
90, 0, 232
21594, -19465, -109
28672, 6570, 0
1028, 1028, 17190
4, 1028, 6144
4, 1028, -15360
-30460, -30327, 0
1, 0, 0
4, 1028, -7711
-11776, -11566, 0
251, 1028, 4112
4, 0, 0
